name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
山梨市三富デイサービスセンター,デイサービス,山梨県,山梨市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E5%B1%B1%E6%A2%A8%E5%B8%82%E4%B8%89%E5%AF%8C%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%B1%B1%E6%A2%A8%E5%B8%82,山梨市三富下釜口４５４,0553-39-2633,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%B1%B1%E6%A2%A8%E5%B8%82%E4%B8%89%E5%AF%8C%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%B1%B1%E6%A2%A8%E5%B8%82
サンコート山梨デイサービスセンター,デイサービス,山梨県,山梨市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,www.katsunuma/~skycourt/,山梨市落合７８１－１,0553-23-1165,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%B5%E3%83%B3%E3%82%B3%E3%83%BC%E3%83%88%E5%B1%B1%E6%A2%A8%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%B1%B1%E6%A2%A8%E5%B8%82
笛吹荘デイサービスセンター,デイサービス,山梨県,山梨市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.fruits.jp/~jyukokai/,山梨県山梨市牧丘町室伏２４５２番地,0553-35-3726,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E7%AC%9B%E5%90%B9%E8%8D%98%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%B1%B1%E6%A2%A8%E5%B8%82
デイサービスセンター湯苗田,デイサービス,山梨県,山梨市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.fruits.jp/~jyukokai/,山梨市牧丘町室伏２４５２,0553-35-5526,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E6%B9%AF%E8%8B%97%E7%94%B0%20%E5%B1%B1%E6%A2%A8%E5%B8%82
デイサービス日和,デイサービス,山梨県,山梨市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E6%97%A5%E5%92%8C%20%E5%B1%B1%E6%A2%A8%E5%B8%82,山梨県山梨市南１００６－５,0553-22-2210,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E6%97%A5%E5%92%8C%20%E5%B1%B1%E6%A2%A8%E5%B8%82
あい山梨市,デイサービス,山梨県,山梨市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.shinnihontsuusan.co.jp/index.html,下井尻894番地あい山梨市,0553-39-9090,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%82%E3%81%84%E5%B1%B1%E6%A2%A8%E5%B8%82%20%E5%B1%B1%E6%A2%A8%E5%B8%82
デイサービスリアン,デイサービス,山梨県,山梨市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,hhttp://www.fruits.jp/~jyukokai/,山梨県山梨市七日市場７１０－１コミュニティサポートリアン,0553-20-1081,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%83%AA%E3%82%A2%E3%83%B3%20%E5%B1%B1%E6%A2%A8%E5%B8%82
恵信ロジェ山梨,デイサービス,山梨県,山梨市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.keishin-group.net/roger/index.htm,山梨県山梨市南１３３５,0553-20-1711,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E6%81%B5%E4%BF%A1%E3%83%AD%E3%82%B8%E3%82%A7%E5%B1%B1%E6%A2%A8%20%E5%B1%B1%E6%A2%A8%E5%B8%82
ゆららかデイサービス,デイサービス,山梨県,山梨市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://yuraraka.co.jp,山梨県山梨市歌田110‐3コンフォートヤマナシ1階,0553‐23‐0122,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%86%E3%82%89%E3%82%89%E3%81%8B%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E5%B1%B1%E6%A2%A8%E5%B8%82
ケアステーションあさひ甲州,デイサービス,山梨県,山梨市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.vati.co.jp/,山梨県山梨市下井尻字相畑340番5,0553-21-8523,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%B1%E3%82%A2%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%82%E3%81%95%E3%81%B2%E7%94%B2%E5%B7%9E%20%E5%B1%B1%E6%A2%A8%E5%B8%82
恵信サテライトロジェ山梨,デイサービス,山梨県,山梨市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.keishin-group.net/satellite/index.html,山梨県山梨市落合464-1,0553-39-8380,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E6%81%B5%E4%BF%A1%E3%82%B5%E3%83%86%E3%83%A9%E3%82%A4%E3%83%88%E3%83%AD%E3%82%B8%E3%82%A7%E5%B1%B1%E6%A2%A8%20%E5%B1%B1%E6%A2%A8%E5%B8%82
山梨市デイサービスセンター,デイサービス,山梨県,山梨市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E5%B1%B1%E6%A2%A8%E5%B8%82%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%B1%B1%E6%A2%A8%E5%B8%82,山梨県山梨市小原西649-1,0553－34－8355,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%B1%B1%E6%A2%A8%E5%B8%82%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%B1%B1%E6%A2%A8%E5%B8%82
デイサービスセンター　サテライト桃源荘ピーチ,デイサービス,山梨県,山梨市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.yfj.or.jp/,山梨県山梨市一町田中197,0553-21-7120,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%82%B5%E3%83%86%E3%83%A9%E3%82%A4%E3%83%88%E6%A1%83%E6%BA%90%E8%8D%98%E3%83%94%E3%83%BC%E3%83%81%20%E5%B1%B1%E6%A2%A8%E5%B8%82
山梨ケアセンターそよ風,デイサービス,山梨県,山梨市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E5%B1%B1%E6%A2%A8%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%9D%E3%82%88%E9%A2%A8%20%E5%B1%B1%E6%A2%A8%E5%B8%82,山梨県山梨市上神内川15-5,0553-21-8071,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%B1%B1%E6%A2%A8%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%9D%E3%82%88%E9%A2%A8%20%E5%B1%B1%E6%A2%A8%E5%B8%82
デイサービスセンター「やまゆり」,デイサービス,山梨県,大月市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%8C%E3%82%84%E3%81%BE%E3%82%86%E3%82%8A%E3%80%8D%20%E5%A4%A7%E6%9C%88%E5%B8%82,山梨県大月市富浜町宮谷１５１８－１,0554-20-1130,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%8C%E3%82%84%E3%81%BE%E3%82%86%E3%82%8A%E3%80%8D%20%E5%A4%A7%E6%9C%88%E5%B8%82
デイサービスセンター「ハッピーサークル」,デイサービス,山梨県,大月市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%8C%E3%83%8F%E3%83%83%E3%83%94%E3%83%BC%E3%82%B5%E3%83%BC%E3%82%AF%E3%83%AB%E3%80%8D%20%E5%A4%A7%E6%9C%88%E5%B8%82,山梨県大月市七保町葛野1574番地2,0554-22-2770,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%8C%E3%83%8F%E3%83%83%E3%83%94%E3%83%BC%E3%82%B5%E3%83%BC%E3%82%AF%E3%83%AB%E3%80%8D%20%E5%A4%A7%E6%9C%88%E5%B8%82
デイサービス事業所ゆうゆう,デイサービス,山梨県,大月市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://yuuyuu.in.coocan.jp/,山梨県大月七保町下和田1521-5,0554-56-7100,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E4%BA%8B%E6%A5%AD%E6%89%80%E3%82%86%E3%81%86%E3%82%86%E3%81%86%20%E5%A4%A7%E6%9C%88%E5%B8%82
共立デイサービスさるはし,デイサービス,山梨県,大月市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://daysaru.gunnai-kyoritsu.jp/,山梨県大月市猿橋町殿上587-1,0554-20-1711,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%85%B1%E7%AB%8B%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%95%E3%82%8B%E3%81%AF%E3%81%97%20%E5%A4%A7%E6%9C%88%E5%B8%82
福祉工房,デイサービス,山梨県,大月市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E7%A6%8F%E7%A5%89%E5%B7%A5%E6%88%BF%20%E5%A4%A7%E6%9C%88%E5%B8%82,山梨県大月市賑岡町奥山1833,0554-21-5335,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E7%A6%8F%E7%A5%89%E5%B7%A5%E6%88%BF%20%E5%A4%A7%E6%9C%88%E5%B8%82
デイサービスセンターシニア,デイサービス,山梨県,大月市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.hujikose.or.jp,山梨県大月市初狩町下初狩４１４６－１０,0554-20-2552,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%82%B7%E3%83%8B%E3%82%A2%20%E5%A4%A7%E6%9C%88%E5%B8%82
デイサービスらっく楽,デイサービス,山梨県,韮崎市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://fukushikaigoyouhin.com/,山梨県韮崎市水神1-10-6,0551-22-1602,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%89%E3%81%A3%E3%81%8F%E6%A5%BD%20%E9%9F%AE%E5%B4%8E%E5%B8%82
有限会社ひだまり,デイサービス,山梨県,韮崎市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.hidamarikaigo.info/,山梨県韮崎市旭町上條北割2745番地,0551-22-8831,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E6%9C%89%E9%99%90%E4%BC%9A%E7%A4%BE%E3%81%B2%E3%81%A0%E3%81%BE%E3%82%8A%20%E9%9F%AE%E5%B4%8E%E5%B8%82
あいあい　にらさき　デイサービス,デイサービス,山梨県,韮崎市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.ii-nirasaki.com,山梨県韮崎市一ツ谷１５９６－１,0551-45-8451,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%82%E3%81%84%E3%81%82%E3%81%84%E3%80%80%E3%81%AB%E3%82%89%E3%81%95%E3%81%8D%E3%80%80%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E9%9F%AE%E5%B4%8E%E5%B8%82
デイサービス　リハビリテーションこんね藤井,デイサービス,山梨県,韮崎市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%93%E3%82%93%E3%81%AD%E8%97%A4%E4%BA%95%20%E9%9F%AE%E5%B4%8E%E5%B8%82,山梨県韮崎市藤井町駒井２６５８番地１,０５５１－４５－７８１７,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%93%E3%82%93%E3%81%AD%E8%97%A4%E4%BA%95%20%E9%9F%AE%E5%B4%8E%E5%B8%82
レッツ倶楽部韮崎若宮,デイサービス,山梨県,韮崎市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.lets-club.jp/shop/nirasakiwakamiya,山梨県韮崎市若宮一丁目8－15,0551－45－7341,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%AC%E3%83%83%E3%83%84%E5%80%B6%E6%A5%BD%E9%83%A8%E9%9F%AE%E5%B4%8E%E8%8B%A5%E5%AE%AE%20%E9%9F%AE%E5%B4%8E%E5%B8%82
こすもす本町通り通所介護事業所,デイサービス,山梨県,韮崎市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://daycosmos.web.fc2.com/,山梨県韮崎市本町通り1丁目10番1号,0551-21-3237,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%93%E3%81%99%E3%82%82%E3%81%99%E6%9C%AC%E7%94%BA%E9%80%9A%E3%82%8A%E9%80%9A%E6%89%80%E4%BB%8B%E8%AD%B7%E4%BA%8B%E6%A5%AD%E6%89%80%20%E9%9F%AE%E5%B4%8E%E5%B8%82
武田の里デイサービス,デイサービス,山梨県,韮崎市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E6%AD%A6%E7%94%B0%E3%81%AE%E9%87%8C%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E9%9F%AE%E5%B4%8E%E5%B8%82,山梨県韮崎市神山町北宮地3,0551-20-1411,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E6%AD%A6%E7%94%B0%E3%81%AE%E9%87%8C%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E9%9F%AE%E5%B4%8E%E5%B8%82
韮崎市大草デイサービスセンターこぶし荘,デイサービス,山梨県,韮崎市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.shakyo.or.jp/hp/840/,山梨県韮崎市大草町若尾1680番地,0551-23-5080,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E9%9F%AE%E5%B4%8E%E5%B8%82%E5%A4%A7%E8%8D%89%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%93%E3%81%B6%E3%81%97%E8%8D%98%20%E9%9F%AE%E5%B4%8E%E5%B8%82
新こすもす通所介護事業所,デイサービス,山梨県,韮崎市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://daycosmos.web.fc2.com/,山梨県韮崎市藤井町北下條2005-1,0551-23-5311,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E6%96%B0%E3%81%93%E3%81%99%E3%82%82%E3%81%99%E9%80%9A%E6%89%80%E4%BB%8B%E8%AD%B7%E4%BA%8B%E6%A5%AD%E6%89%80%20%E9%9F%AE%E5%B4%8E%E5%B8%82
有限会社こすもす通所介護事業所,デイサービス,山梨県,韮崎市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E6%9C%89%E9%99%90%E4%BC%9A%E7%A4%BE%E3%81%93%E3%81%99%E3%82%82%E3%81%99%E9%80%9A%E6%89%80%E4%BB%8B%E8%AD%B7%E4%BA%8B%E6%A5%AD%E6%89%80%20%E9%9F%AE%E5%B4%8E%E5%B8%82,山梨県韮崎市藤井町北下條2003-4,0551-23-6188,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E6%9C%89%E9%99%90%E4%BC%9A%E7%A4%BE%E3%81%93%E3%81%99%E3%82%82%E3%81%99%E9%80%9A%E6%89%80%E4%BB%8B%E8%AD%B7%E4%BA%8B%E6%A5%AD%E6%89%80%20%E9%9F%AE%E5%B4%8E%E5%B8%82
デイサービス　あんず,デイサービス,山梨県,南アルプス市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%81%82%E3%82%93%E3%81%9A%20%E5%8D%97%E3%82%A2%E3%83%AB%E3%83%97%E3%82%B9%E5%B8%82,山梨県南アルプス市曲輪田2620,055-288-6111,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%81%82%E3%82%93%E3%81%9A%20%E5%8D%97%E3%82%A2%E3%83%AB%E3%83%97%E3%82%B9%E5%B8%82
デイサービスみかん,デイサービス,山梨県,南アルプス市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%BF%E3%81%8B%E3%82%93%20%E5%8D%97%E3%82%A2%E3%83%AB%E3%83%97%E3%82%B9%E5%B8%82,山梨県南アルプス市飯野3594-7,055-282-3108,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%BF%E3%81%8B%E3%82%93%20%E5%8D%97%E3%82%A2%E3%83%AB%E3%83%97%E3%82%B9%E5%B8%82
甲州茶話本舗デイサービス赤石亭,デイサービス,山梨県,南アルプス市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E7%94%B2%E5%B7%9E%E8%8C%B6%E8%A9%B1%E6%9C%AC%E8%88%97%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E8%B5%A4%E7%9F%B3%E4%BA%AD%20%E5%8D%97%E3%82%A2%E3%83%AB%E3%83%97%E3%82%B9%E5%B8%82,山梨県南アルプス市飯野３４６２－１,055-284-0062,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E7%94%B2%E5%B7%9E%E8%8C%B6%E8%A9%B1%E6%9C%AC%E8%88%97%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E8%B5%A4%E7%9F%B3%E4%BA%AD%20%E5%8D%97%E3%82%A2%E3%83%AB%E3%83%97%E3%82%B9%E5%B8%82
デイサービス　ぬくもりの和　南アルプス事業所,デイサービス,山梨県,南アルプス市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.nukumorinowa.com/,山梨県南アルプス市加賀美2814,055-267-5567,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%81%AC%E3%81%8F%E3%82%82%E3%82%8A%E3%81%AE%E5%92%8C%E3%80%80%E5%8D%97%E3%82%A2%E3%83%AB%E3%83%97%E3%82%B9%E4%BA%8B%E6%A5%AD%E6%89%80%20%E5%8D%97%E3%82%A2%E3%83%AB%E3%83%97%E3%82%B9%E5%B8%82
デイサービス　リハかのん若草,デイサービス,山梨県,南アルプス市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%83%AA%E3%83%8F%E3%81%8B%E3%81%AE%E3%82%93%E8%8B%A5%E8%8D%89%20%E5%8D%97%E3%82%A2%E3%83%AB%E3%83%97%E3%82%B9%E5%B8%82,山梨県南アルプス市浅原字中河原240,055-242-7343,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%83%AA%E3%83%8F%E3%81%8B%E3%81%AE%E3%82%93%E8%8B%A5%E8%8D%89%20%E5%8D%97%E3%82%A2%E3%83%AB%E3%83%97%E3%82%B9%E5%B8%82
デイサービス　ぼんぼん時計,デイサービス,山梨県,南アルプス市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%81%BC%E3%82%93%E3%81%BC%E3%82%93%E6%99%82%E8%A8%88%20%E5%8D%97%E3%82%A2%E3%83%AB%E3%83%97%E3%82%B9%E5%B8%82,山梨県南アルプス市塚原１８０６,055-283-3221,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%81%BC%E3%82%93%E3%81%BC%E3%82%93%E6%99%82%E8%A8%88%20%E5%8D%97%E3%82%A2%E3%83%AB%E3%83%97%E3%82%B9%E5%B8%82
デイサービス　花あかり,デイサービス,山梨県,南アルプス市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E8%8A%B1%E3%81%82%E3%81%8B%E3%82%8A%20%E5%8D%97%E3%82%A2%E3%83%AB%E3%83%97%E3%82%B9%E5%B8%82,山梨県南アルプス市江原171-1,055-282-5211,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E8%8A%B1%E3%81%82%E3%81%8B%E3%82%8A%20%E5%8D%97%E3%82%A2%E3%83%AB%E3%83%97%E3%82%B9%E5%B8%82
