name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
ヴィラしのはら,デイサービス,香川県,三豊市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,shino.to@forest.ocn.ne.jp,三豊市山本町財田西272,0875-63-1666,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%B4%E3%82%A3%E3%83%A9%E3%81%97%E3%81%AE%E3%81%AF%E3%82%89%20%E4%B8%89%E8%B1%8A%E5%B8%82
ふたな荘デイサービスセンター,デイサービス,香川県,三豊市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.keishoukai.jp/,香川県三豊市山本町辻2210特別養護老人ホームふたな荘,0875-63-3690,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%B5%E3%81%9F%E3%81%AA%E8%8D%98%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E4%B8%89%E8%B1%8A%E5%B8%82
デイサービスセンターみの,デイサービス,香川県,三豊市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://minofukushikai.sun-age.or.jp,香川県三豊市三野町大見乙91-12,0875-72-1431,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%BF%E3%81%AE%20%E4%B8%89%E8%B1%8A%E5%B8%82
指定通所介護事業所　たくま荘デイサービスセンター,デイサービス,香川県,三豊市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://takumaso.com,香川県三豊市詫間町詫間7732番地60,0875-83-6261,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E6%8C%87%E5%AE%9A%E9%80%9A%E6%89%80%E4%BB%8B%E8%AD%B7%E4%BA%8B%E6%A5%AD%E6%89%80%E3%80%80%E3%81%9F%E3%81%8F%E3%81%BE%E8%8D%98%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E4%B8%89%E8%B1%8A%E5%B8%82
デイサービスセンター湯ったり,デイサービス,香川県,三豊市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://junshinkai.com/,高瀬町上高瀬字原４２９－５,0875-74-3366,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E6%B9%AF%E3%81%A3%E3%81%9F%E3%82%8A%20%E4%B8%89%E8%B1%8A%E5%B8%82
とよなか荘老人デイサービスセンター,デイサービス,香川県,三豊市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.toyonakasou.jp/,香川県三豊市豊中町笠田竹田697番地1,0875-56-6300,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%A8%E3%82%88%E3%81%AA%E3%81%8B%E8%8D%98%E8%80%81%E4%BA%BA%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E4%B8%89%E8%B1%8A%E5%B8%82
デイサービスセンター　フクシア,デイサービス,香川県,三豊市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.24.u.jp/0886998377/,香川県三豊市仁尾町仁尾辛39-1サービス高齢者向け住宅フクシア内,0875-82-3351,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%83%95%E3%82%AF%E3%82%B7%E3%82%A2%20%E4%B8%89%E8%B1%8A%E5%B8%82
デイサービス　こはく,デイサービス,香川県,三豊市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://hot-kagawa.com/Cft6nhY3/,香川県三豊市高瀬町比地514-2,0875-24-9632,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%81%93%E3%81%AF%E3%81%8F%20%E4%B8%89%E8%B1%8A%E5%B8%82
デイサービスセンター　くにち,デイサービス,香川県,三豊市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%81%8F%E3%81%AB%E3%81%A1%20%E4%B8%89%E8%B1%8A%E5%B8%82,香川県三豊市高瀬町下勝間2015番地2,0875-72-0272,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%81%8F%E3%81%AB%E3%81%A1%20%E4%B8%89%E8%B1%8A%E5%B8%82
老人デイサービスセンター　あづき,デイサービス,香川県,土庄町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E8%80%81%E4%BA%BA%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%81%82%E3%81%A5%E3%81%8D%20%E5%9C%9F%E5%BA%84%E7%94%BA,香川県小豆郡土庄町字半の池甲１３６０番地１４３,0879-62-7707,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E8%80%81%E4%BA%BA%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%81%82%E3%81%A5%E3%81%8D%20%E5%9C%9F%E5%BA%84%E7%94%BA
小豆島老人ホームデイサービスセンターふれあいとのしょう,デイサービス,香川県,土庄町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E5%B0%8F%E8%B1%86%E5%B3%B6%E8%80%81%E4%BA%BA%E3%83%9B%E3%83%BC%E3%83%A0%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%B5%E3%82%8C%E3%81%82%E3%81%84%E3%81%A8%E3%81%AE%E3%81%97%E3%82%87%E3%81%86%20%E5%9C%9F%E5%BA%84%E7%94%BA,香川県小豆郡土庄町渕崎甲518番地,0879-62-3666,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%B0%8F%E8%B1%86%E5%B3%B6%E8%80%81%E4%BA%BA%E3%83%9B%E3%83%BC%E3%83%A0%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%B5%E3%82%8C%E3%81%82%E3%81%84%E3%81%A8%E3%81%AE%E3%81%97%E3%82%87%E3%81%86%20%E5%9C%9F%E5%BA%84%E7%94%BA
デイサービスセンター北のおひさま,デイサービス,香川県,土庄町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http./www.sunshine-kai.com/,香川県小豆群土庄町屋形崎甲９６９,0879-65-2288,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E5%8C%97%E3%81%AE%E3%81%8A%E3%81%B2%E3%81%95%E3%81%BE%20%E5%9C%9F%E5%BA%84%E7%94%BA
デイサービスはまひるがお,デイサービス,香川県,土庄町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://hamahirugao.jp,香川県小豆郡土庄町甲1354-1,０８７９－６２－９１７２,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%AF%E3%81%BE%E3%81%B2%E3%82%8B%E3%81%8C%E3%81%8A%20%E5%9C%9F%E5%BA%84%E7%94%BA
デイサービスはまひるがお内海,デイサービス,香川県,小豆島町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,hamahirugao.jp,香川県小豆郡小豆島町安田乙158-2,0879-62-8338,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%AF%E3%81%BE%E3%81%B2%E3%82%8B%E3%81%8C%E3%81%8A%E5%86%85%E6%B5%B7%20%E5%B0%8F%E8%B1%86%E5%B3%B6%E7%94%BA
デイサービス青空,デイサービス,香川県,小豆島町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.ogenki-aozora.jp/,小豆郡小豆島町西村甲2122-1,0879-82-7116,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E9%9D%92%E7%A9%BA%20%E5%B0%8F%E8%B1%86%E5%B3%B6%E7%94%BA
デイサービスセンターサンシャイン,デイサービス,香川県,小豆島町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.sunshine-kai.com,香川県小豆郡小豆島町蒲生甲350,0879-75-2662,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%82%B5%E3%83%B3%E3%82%B7%E3%83%A3%E3%82%A4%E3%83%B3%20%E5%B0%8F%E8%B1%86%E5%B3%B6%E7%94%BA
デイサービスセンターサンライズ西村,デイサービス,香川県,小豆島町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.sunshine-kai.com,香川県小豆郡小豆島町西村甲１１０１－１,0879-82-3180,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%82%B5%E3%83%B3%E3%83%A9%E3%82%A4%E3%82%BA%E8%A5%BF%E6%9D%91%20%E5%B0%8F%E8%B1%86%E5%B3%B6%E7%94%BA
特別養護老人ホーム　マリアの園,デイサービス,香川県,小豆島町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E7%89%B9%E5%88%A5%E9%A4%8A%E8%AD%B7%E8%80%81%E4%BA%BA%E3%83%9B%E3%83%BC%E3%83%A0%E3%80%80%E3%83%9E%E3%83%AA%E3%82%A2%E3%81%AE%E5%9C%92%20%E5%B0%8F%E8%B1%86%E5%B3%B6%E7%94%BA,香川県小豆郡小豆島町草壁本町字上蔵田1-13,0879-82-3578,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E7%89%B9%E5%88%A5%E9%A4%8A%E8%AD%B7%E8%80%81%E4%BA%BA%E3%83%9B%E3%83%BC%E3%83%A0%E3%80%80%E3%83%9E%E3%83%AA%E3%82%A2%E3%81%AE%E5%9C%92%20%E5%B0%8F%E8%B1%86%E5%B3%B6%E7%94%BA
デイサービスこぶしの花,デイサービス,香川県,三木町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%93%E3%81%B6%E3%81%97%E3%81%AE%E8%8A%B1%20%E4%B8%89%E6%9C%A8%E7%94%BA,香川県木田郡三木町鹿伏205番地3,087-813-5231,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%93%E3%81%B6%E3%81%97%E3%81%AE%E8%8A%B1%20%E4%B8%89%E6%9C%A8%E7%94%BA
三木指定通所介護事業所,デイサービス,香川県,三木町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://ww8.tiki.ne.jp/~mikishakyo/,香川県木田郡三木町大字井上1966番地5三木町老人福祉会館　あけぼの荘,087-898-7650,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E4%B8%89%E6%9C%A8%E6%8C%87%E5%AE%9A%E9%80%9A%E6%89%80%E4%BB%8B%E8%AD%B7%E4%BA%8B%E6%A5%AD%E6%89%80%20%E4%B8%89%E6%9C%A8%E7%94%BA
デイラウンジくすの木,デイサービス,香川県,三木町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%83%A9%E3%82%A6%E3%83%B3%E3%82%B8%E3%81%8F%E3%81%99%E3%81%AE%E6%9C%A8%20%E4%B8%89%E6%9C%A8%E7%94%BA,香川県木田郡三木町池戸2058番地7複合施設くすの木,087-898-3861,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%83%A9%E3%82%A6%E3%83%B3%E3%82%B8%E3%81%8F%E3%81%99%E3%81%AE%E6%9C%A8%20%E4%B8%89%E6%9C%A8%E7%94%BA
学園通りデイトレセンター,デイサービス,香川県,三木町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.amplanning.biz,木田郡三木町大字鹿伏３２７番地１ロイヤル白山　１F,087-813-7128,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%AD%A6%E5%9C%92%E9%80%9A%E3%82%8A%E3%83%87%E3%82%A4%E3%83%88%E3%83%AC%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E4%B8%89%E6%9C%A8%E7%94%BA
デイサービスセンター　くすの木,デイサービス,香川県,三木町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%81%8F%E3%81%99%E3%81%AE%E6%9C%A8%20%E4%B8%89%E6%9C%A8%E7%94%BA,香川県木田郡三木町池戸2362番地,087-840-2227,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%81%8F%E3%81%99%E3%81%AE%E6%9C%A8%20%E4%B8%89%E6%9C%A8%E7%94%BA
老人デイサービスセンターヌーベル三木,デイサービス,香川県,三木町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.yu-sho.or.jp,香川県木田郡三木町大字上高岡1033番地１,087-898-1101,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E8%80%81%E4%BA%BA%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%83%8C%E3%83%BC%E3%83%99%E3%83%AB%E4%B8%89%E6%9C%A8%20%E4%B8%89%E6%9C%A8%E7%94%BA
白山デイサービスセンター,デイサービス,香川県,三木町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.kitafuku.jp/,香川県木田郡三木町大字下高岡２８８２番地１,087-898-7625,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E7%99%BD%E5%B1%B1%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E4%B8%89%E6%9C%A8%E7%94%BA
すまいるケアセンター,デイサービス,香川県,宇多津町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://vice-utz.com/,香川県綾歌郡宇多津町浜六番丁86-4,0877-41-9671,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%99%E3%81%BE%E3%81%84%E3%82%8B%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%AE%87%E5%A4%9A%E6%B4%A5%E7%94%BA
デイサービスセンター歩・いっぽ,デイサービス,香川県,宇多津町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,vice-utz.com/hoippo/,香川県綾歌郡宇多津町浜五番丁66番地3,0877-49-2770,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E6%AD%A9%E3%83%BB%E3%81%84%E3%81%A3%E3%81%BD%20%E5%AE%87%E5%A4%9A%E6%B4%A5%E7%94%BA
倶楽部　一合一笑　ことわ,デイサービス,香川県,綾川町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E5%80%B6%E6%A5%BD%E9%83%A8%E3%80%80%E4%B8%80%E5%90%88%E4%B8%80%E7%AC%91%E3%80%80%E3%81%93%E3%81%A8%E3%82%8F%20%E7%B6%BE%E5%B7%9D%E7%94%BA,香川県綾歌郡綾川町滝宮1564,087-802-2212,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%80%B6%E6%A5%BD%E9%83%A8%E3%80%80%E4%B8%80%E5%90%88%E4%B8%80%E7%AC%91%E3%80%80%E3%81%93%E3%81%A8%E3%82%8F%20%E7%B6%BE%E5%B7%9D%E7%94%BA
綾川町社会福祉協議会通所介護事業所,デイサービス,香川県,綾川町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.ayagawa-shakyo.or.jp/,香川県綾歌郡綾川町滝宮276番地,087-876-4221,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E7%B6%BE%E5%B7%9D%E7%94%BA%E7%A4%BE%E4%BC%9A%E7%A6%8F%E7%A5%89%E5%8D%94%E8%AD%B0%E4%BC%9A%E9%80%9A%E6%89%80%E4%BB%8B%E8%AD%B7%E4%BA%8B%E6%A5%AD%E6%89%80%20%E7%B6%BE%E5%B7%9D%E7%94%BA
デイサービスセンター綾川,デイサービス,香川県,綾川町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E7%B6%BE%E5%B7%9D%20%E7%B6%BE%E5%B7%9D%E7%94%BA,香川県綾歌郡綾川町陶２６９１番地１デイサービスセンター綾川,087-876-6200,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E7%B6%BE%E5%B7%9D%20%E7%B6%BE%E5%B7%9D%E7%94%BA
ひな菊ディサービス,デイサービス,香川県,綾川町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http//www.itecservice.co.jp./tnthp/hina/,綾歌郡綾川町小野甲２４７－５,087-876-3327,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%B2%E3%81%AA%E8%8F%8A%E3%83%87%E3%82%A3%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E7%B6%BE%E5%B7%9D%E7%94%BA
松林荘デイサービスセンター,デイサービス,香川県,綾川町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://syourinsou.com,香川県綾歌郡綾川町山田下山王424番地,087-878-2188,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E6%9D%BE%E6%9E%97%E8%8D%98%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E7%B6%BE%E5%B7%9D%E7%94%BA
デイサービス　なごみの家,デイサービス,香川県,琴平町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.iwasa.or.jp/nagomi.html,香川県仲多度郡琴平町榎井780番地1,0877-73-2800,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%81%AA%E3%81%94%E3%81%BF%E3%81%AE%E5%AE%B6%20%E7%90%B4%E5%B9%B3%E7%94%BA
デイサービスいけだ,デイサービス,香川県,琴平町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%84%E3%81%91%E3%81%A0%20%E7%90%B4%E5%B9%B3%E7%94%BA,香川県仲多度郡琴平町736-1,0877-73--5537,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%84%E3%81%91%E3%81%A0%20%E7%90%B4%E5%B9%B3%E7%94%BA
クレールみどりデイサービスセンター,デイサービス,香川県,琴平町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.keishoukai.jp/,香川県仲多度郡琴平町苗田字中森４０２番地１,0877-75-5577,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%AF%E3%83%AC%E3%83%BC%E3%83%AB%E3%81%BF%E3%81%A9%E3%82%8A%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E7%90%B4%E5%B9%B3%E7%94%BA
デイサービスセンター途中迎舎,デイサービス,香川県,多度津町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E9%80%94%E4%B8%AD%E8%BF%8E%E8%88%8E%20%E5%A4%9A%E5%BA%A6%E6%B4%A5%E7%94%BA,仲多度郡多度津町西白方443番地1ギャラリー白方敷地内,0877-85-8512,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E9%80%94%E4%B8%AD%E8%BF%8E%E8%88%8E%20%E5%A4%9A%E5%BA%A6%E6%B4%A5%E7%94%BA
多度津デイサービスセンター,デイサービス,香川県,多度津町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://toryoen.jp/,香川県仲多度郡多度津町西港町127番地1,0877-32-8502,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%A4%9A%E5%BA%A6%E6%B4%A5%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%A4%9A%E5%BA%A6%E6%B4%A5%E7%94%BA
デイサービスセンターかざみ鳥,デイサービス,香川県,多度津町,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%8B%E3%81%96%E3%81%BF%E9%B3%A5%20%E5%A4%9A%E5%BA%A6%E6%B4%A5%E7%94%BA,香川県仲多度郡多度津町北鴨二丁目１１０番地１,0877-56-6300,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%8B%E3%81%96%E3%81%BF%E9%B3%A5%20%E5%A4%9A%E5%BA%A6%E6%B4%A5%E7%94%BA
