name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
介護老人保健施設プレミエール元気館　筑西,通所リハビリ,茨城県,筑西市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.ssv-tsukuba.jp/,茨城県筑西市古郡554-3,0296-57-7000,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%83%97%E3%83%AC%E3%83%9F%E3%82%A8%E3%83%BC%E3%83%AB%E5%85%83%E6%B0%97%E9%A4%A8%E3%80%80%E7%AD%91%E8%A5%BF%20%E7%AD%91%E8%A5%BF%E5%B8%82
小松崎病院デイケア,通所リハビリ,茨城県,筑西市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.sangakusou.or.jp/,茨城県筑西市中館２２６５番地,0296-24-2331,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%B0%8F%E6%9D%BE%E5%B4%8E%E7%97%85%E9%99%A2%E3%83%87%E3%82%A4%E3%82%B1%E3%82%A2%20%E7%AD%91%E8%A5%BF%E5%B8%82
介護老人保健施設　ごぎょうの里,通所リハビリ,茨城県,筑西市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://gogyo.hs.plala.or.jp/index.html,茨城県筑西市小林４６７－１,0296-25-5710,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%81%94%E3%81%8E%E3%82%87%E3%81%86%E3%81%AE%E9%87%8C%20%E7%AD%91%E8%A5%BF%E5%B8%82
社会医療法人恒貴会　協和ヘルシーセンター,通所リハビリ,茨城県,筑西市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.kyowachuo.jp/healthycenter/,茨城県筑西市門井1669番地2,0296-57-6030,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E7%A4%BE%E4%BC%9A%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E6%81%92%E8%B2%B4%E4%BC%9A%E3%80%80%E5%8D%94%E5%92%8C%E3%83%98%E3%83%AB%E3%82%B7%E3%83%BC%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E7%AD%91%E8%A5%BF%E5%B8%82
介護老人保健施設　きねぶち　通所リハビリテーション,通所リハビリ,茨城県,坂東市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.kine.jp/roken/,茨城県坂東市長谷９８９番地５,0297-47-3333,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%81%8D%E3%81%AD%E3%81%B6%E3%81%A1%E3%80%80%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%9D%82%E6%9D%B1%E5%B8%82
介護老人保健施設　寿桂苑,通所リハビリ,茨城県,坂東市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.group-seifu.or.jp,茨城県坂東市沓掛字猪子4527-1,0297-44-2345,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E5%AF%BF%E6%A1%82%E8%8B%91%20%E5%9D%82%E6%9D%B1%E5%B8%82
通所リハビリテーションいなしきの郷,通所リハビリ,茨城県,稲敷市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.koubun.or.jp,茨城県稲敷市佐原組新田1378-1,0299-79-3811,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%84%E3%81%AA%E3%81%97%E3%81%8D%E3%81%AE%E9%83%B7%20%E7%A8%B2%E6%95%B7%E5%B8%82
介護老人保健施設　プエブロ稲敷,通所リハビリ,茨城県,稲敷市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://pueblo-inashiki.jp/,茨城県稲敷市狸穴11番地,0297-87-7511,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%83%97%E3%82%A8%E3%83%96%E3%83%AD%E7%A8%B2%E6%95%B7%20%E7%A8%B2%E6%95%B7%E5%B8%82
介護老人保健施設　ホワイトハウス千代田,通所リハビリ,茨城県,かすみがうら市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http:/www.e-seiwakai.jp,茨城県かすみがうら市東野寺４９５－２,0299-23-1133,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%83%9B%E3%83%AF%E3%82%A4%E3%83%88%E3%83%8F%E3%82%A6%E3%82%B9%E5%8D%83%E4%BB%A3%E7%94%B0%20%E3%81%8B%E3%81%99%E3%81%BF%E3%81%8C%E3%81%86%E3%82%89%E5%B8%82
介護老人保健施設　葵の園・霞ヶ浦,通所リハビリ,茨城県,かすみがうら市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.aoikai.jp/kasumigaura/,茨城県かすみがうら市下稲吉入内伝1136番地40,0299-59-0505,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E8%91%B5%E3%81%AE%E5%9C%92%E3%83%BB%E9%9C%9E%E3%83%B6%E6%B5%A6%20%E3%81%8B%E3%81%99%E3%81%BF%E3%81%8C%E3%81%86%E3%82%89%E5%B8%82
介護老人保健施設さくらがわ通所リハビリテーション事業所,通所リハビリ,茨城県,桜川市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.douaikai.or.jp,茨城県桜川市東飯田６５９,0296-20-6071,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%81%95%E3%81%8F%E3%82%89%E3%81%8C%E3%82%8F%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E4%BA%8B%E6%A5%AD%E6%89%80%20%E6%A1%9C%E5%B7%9D%E5%B8%82
介護老人保健施設さざんか荘通所リハビリテーション,通所リハビリ,茨城県,桜川市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.kenseikai.cc,茨城県桜川市亀岡992,0296-76-2021,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%81%95%E3%81%96%E3%82%93%E3%81%8B%E8%8D%98%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%A1%9C%E5%B7%9D%E5%B8%82
介護老人保健施設マカベシルバートピア,通所リハビリ,茨城県,桜川市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,www.shoutokukai.com,茨城県桜川市真壁町東山田1945,0296-54-2800,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%83%9E%E3%82%AB%E3%83%99%E3%82%B7%E3%83%AB%E3%83%90%E3%83%BC%E3%83%88%E3%83%94%E3%82%A2%20%E6%A1%9C%E5%B7%9D%E5%B8%82
介護老人保健施設　葵の園・神栖,通所リハビリ,茨城県,神栖市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,"http://www,aoikai,jp",神栖四丁目8-30,0299-90-1177,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E8%91%B5%E3%81%AE%E5%9C%92%E3%83%BB%E7%A5%9E%E6%A0%96%20%E7%A5%9E%E6%A0%96%E5%B8%82
介護老人保健施設シオン,通所リハビリ,茨城県,神栖市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.doaikai.com,茨城県神栖市土合本町2丁目9809番地126,0479-48-1888,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%82%B7%E3%82%AA%E3%83%B3%20%E7%A5%9E%E6%A0%96%E5%B8%82
介護老人保健施設　ばんなん白光園,通所リハビリ,茨城県,神栖市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://hakkoen.jp,茨城県神栖市賀２１４８,0299-93-1162,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%81%B0%E3%82%93%E3%81%AA%E3%82%93%E7%99%BD%E5%85%89%E5%9C%92%20%E7%A5%9E%E6%A0%96%E5%B8%82
介護老人保健施設かすみがうら,通所リハビリ,茨城県,行方市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.s-kasumigaura.com,茨城県行方市若海793-5,0299-55-0122,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%81%8B%E3%81%99%E3%81%BF%E3%81%8C%E3%81%86%E3%82%89%20%E8%A1%8C%E6%96%B9%E5%B8%82
介護老人保健施設リヒトハウス北浦,通所リハビリ,茨城県,行方市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://care-net.biz/08/rihito/index.html,茨城県行方市繁昌１７１２-１,0291-35-0471,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%83%AA%E3%83%92%E3%83%88%E3%83%8F%E3%82%A6%E3%82%B9%E5%8C%97%E6%B5%A6%20%E8%A1%8C%E6%96%B9%E5%B8%82
通所リハビリテーション　ゆんたく,通所リハビリ,茨城県,鉾田市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://shinseikai-takimoto.jp/yuntaku/index.html,茨城県鉾田市汲上3130,0291-34-5678,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%82%86%E3%82%93%E3%81%9F%E3%81%8F%20%E9%89%BE%E7%94%B0%E5%B8%82
介護老人保健施設　フロンティア鉾田　春の場所,通所リハビリ,茨城県,鉾田市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.toukokai.com/frontier-hokota/,鉾田市柏熊９８５－１,0291-32-5408,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%83%95%E3%83%AD%E3%83%B3%E3%83%86%E3%82%A3%E3%82%A2%E9%89%BE%E7%94%B0%E3%80%80%E6%98%A5%E3%81%AE%E5%A0%B4%E6%89%80%20%E9%89%BE%E7%94%B0%E5%B8%82
通所リハビリテーションにこにこ,通所リハビリ,茨城県,鉾田市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://takasu-hospital.com/nikoniko/tsuushoriha.html,茨城県鉾田市鉾田2570,0291-34-2520,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%AB%E3%81%93%E3%81%AB%E3%81%93%20%E9%89%BE%E7%94%B0%E5%B8%82
介護老人保健施設　コミュニティケアセンター樅山,通所リハビリ,茨城県,鉾田市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.momiyama-kai.org/,茨城県鉾田市樅山497,0291-37-3850,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%82%B3%E3%83%9F%E3%83%A5%E3%83%8B%E3%83%86%E3%82%A3%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E6%A8%85%E5%B1%B1%20%E9%89%BE%E7%94%B0%E5%B8%82
通所リハビリテーション小美玉敬愛の杜,通所リハビリ,茨城県,小美玉市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,ｈｔｔｐ://www.heart.pia.com,中台148,0299-56-5181,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%B0%8F%E7%BE%8E%E7%8E%89%E6%95%AC%E6%84%9B%E3%81%AE%E6%9D%9C%20%E5%B0%8F%E7%BE%8E%E7%8E%89%E5%B8%82
介護老人保健施設　小川敬愛の杜,通所リハビリ,茨城県,小美玉市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.heart-pia.com/,野田576-3,0299-56-7131,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E5%B0%8F%E5%B7%9D%E6%95%AC%E6%84%9B%E3%81%AE%E6%9D%9C%20%E5%B0%8F%E7%BE%8E%E7%8E%89%E5%B8%82
介護老人保健施設　サン・テレーズ,通所リハビリ,茨城県,小美玉市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.ishinou.jp,茨城県小美玉市栗又四ケ1752－1,0299－37－1115,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%82%B5%E3%83%B3%E3%83%BB%E3%83%86%E3%83%AC%E3%83%BC%E3%82%BA%20%E5%B0%8F%E7%BE%8E%E7%8E%89%E5%B8%82
医療法人　明保会　介護老人保健施設　エバーグリーン,通所リハビリ,茨城県,茨城町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,thhp://www6.ocn.ne.jp/~ebagreen,茨城県東茨城郡茨城町若宮字向ヒ393-1,029-293-9460,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E3%80%80%E6%98%8E%E4%BF%9D%E4%BC%9A%E3%80%80%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%82%A8%E3%83%90%E3%83%BC%E3%82%B0%E3%83%AA%E3%83%BC%E3%83%B3%20%E8%8C%A8%E5%9F%8E%E7%94%BA
介護老人保健施設　レイクヒルひぬま,通所リハビリ,茨城県,茨城町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.tannno-h.com/hinuma/l-hinumahtml,茨城県東茨城郡茨城町下石崎２３２４,029-240-8120,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%83%AC%E3%82%A4%E3%82%AF%E3%83%92%E3%83%AB%E3%81%B2%E3%81%AC%E3%81%BE%20%E8%8C%A8%E5%9F%8E%E7%94%BA
介護老人保健施設　桜の郷敬愛の杜,通所リハビリ,茨城県,茨城町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http//wwwheart-pia.com/meguminokai/,茨城県東茨城郡茨城町桜の郷1000番地2,029-353-6581,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E6%A1%9C%E3%81%AE%E9%83%B7%E6%95%AC%E6%84%9B%E3%81%AE%E6%9D%9C%20%E8%8C%A8%E5%9F%8E%E7%94%BA
葵の園・水戸,通所リハビリ,茨城県,茨城町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.aoikai.jp,茨城県東茨城郡茨城町桜の郷231-6,029-219-0321,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E8%91%B5%E3%81%AE%E5%9C%92%E3%83%BB%E6%B0%B4%E6%88%B8%20%E8%8C%A8%E5%9F%8E%E7%94%BA
医療法人桜丘会　ライフピア桜ヶ丘,通所リハビリ,茨城県,茨城町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.brainpier-skr.com,茨城県東茨城郡茨城町奥谷1076,029-292-1251,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E6%A1%9C%E4%B8%98%E4%BC%9A%E3%80%80%E3%83%A9%E3%82%A4%E3%83%95%E3%83%94%E3%82%A2%E6%A1%9C%E3%83%B6%E4%B8%98%20%E8%8C%A8%E5%9F%8E%E7%94%BA
介護老人保健施設おおあらい,通所リハビリ,茨城県,大洗町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://watanabekai.net,茨城県東茨城郡大洗町大貫町1212-11,029-267-1331,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%81%8A%E3%81%8A%E3%81%82%E3%82%89%E3%81%84%20%E5%A4%A7%E6%B4%97%E7%94%BA
介護老人保健施設　カーサ・ビアンしろさと,通所リハビリ,茨城県,城里町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%82%AB%E3%83%BC%E3%82%B5%E3%83%BB%E3%83%93%E3%82%A2%E3%83%B3%E3%81%97%E3%82%8D%E3%81%95%E3%81%A8%20%E5%9F%8E%E9%87%8C%E7%94%BA,茨城県東茨城郡城里町阿波山原６０２,029-240-9595,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%82%AB%E3%83%BC%E3%82%B5%E3%83%BB%E3%83%93%E3%82%A2%E3%83%B3%E3%81%97%E3%82%8D%E3%81%95%E3%81%A8%20%E5%9F%8E%E9%87%8C%E7%94%BA
医療法人聖友会介護老人保健施設やすらぎ,通所リハビリ,茨城県,大子町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.jisendou-byouin.com,茨城県久慈郡大子町大子８８８,0295-72-6622,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E8%81%96%E5%8F%8B%E4%BC%9A%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%82%84%E3%81%99%E3%82%89%E3%81%8E%20%E5%A4%A7%E5%AD%90%E7%94%BA
温泉リハビリセンター虹の丘,通所リハビリ,茨城県,大子町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.google.com/search?q=%E6%B8%A9%E6%B3%89%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E8%99%B9%E3%81%AE%E4%B8%98%20%E5%A4%A7%E5%AD%90%E7%94%BA,茨城県久慈郡大子町大字矢田93-1,0295-72-6331,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E6%B8%A9%E6%B3%89%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E8%99%B9%E3%81%AE%E4%B8%98%20%E5%A4%A7%E5%AD%90%E7%94%BA
介護老人保健施設　ゴーエン美浦,通所リハビリ,茨城県,美浦村,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.mihochu.or.jp,茨城県稲敷郡美浦村宮地６７８番地,029-885-5527,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%82%B4%E3%83%BC%E3%82%A8%E3%83%B3%E7%BE%8E%E6%B5%A6%20%E7%BE%8E%E6%B5%A6%E6%9D%91
つくばセントラル病院,通所リハビリ,茨城県,阿見町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.central.or.jp,牛久市柏田町１５８９－３,029-871-6881,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E3%81%A4%E3%81%8F%E3%81%B0%E3%82%BB%E3%83%B3%E3%83%88%E3%83%A9%E3%83%AB%E7%97%85%E9%99%A2%20%E9%98%BF%E8%A6%8B%E7%94%BA
