name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
こころの訪問看護ステーションひなた,訪問看護,奈良県,大和郡山市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E3%81%93%E3%81%93%E3%82%8D%E3%81%AE%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%B2%E3%81%AA%E3%81%9F%20%E5%A4%A7%E5%92%8C%E9%83%A1%E5%B1%B1%E5%B8%82,奈良県大和郡山市筒井町688-12階,0743-59-3660,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%93%E3%81%93%E3%82%8D%E3%81%AE%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%B2%E3%81%AA%E3%81%9F%20%E5%A4%A7%E5%92%8C%E9%83%A1%E5%B1%B1%E5%B8%82
大和園平和訪問看護ステーション,訪問看護,奈良県,大和郡山市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,heiwa@yamatoen.or.jp,奈良県大和郡山市美濃庄町236-1,0743-58-2700,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%A4%A7%E5%92%8C%E5%9C%92%E5%B9%B3%E5%92%8C%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%A4%A7%E5%92%8C%E9%83%A1%E5%B1%B1%E5%B8%82
大和郡山病院附属訪問看護ステーション,訪問看護,奈良県,大和郡山市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://yamatokoriyama.jcho.go.jp/,朝日町1番62号,0743-53-0080,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%A4%A7%E5%92%8C%E9%83%A1%E5%B1%B1%E7%97%85%E9%99%A2%E9%99%84%E5%B1%9E%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%A4%A7%E5%92%8C%E9%83%A1%E5%B1%B1%E5%B8%82
訪問看護ステーションforyou,訪問看護,奈良県,大和郡山市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://foryou-houmonkango.studio.site/,奈良県大和郡山市今国府町384,070-6509-0418,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3foryou%20%E5%A4%A7%E5%92%8C%E9%83%A1%E5%B1%B1%E5%B8%82
訪問看護ステーションあじさい,訪問看護,奈良県,大和郡山市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://okatani.or.jp/about,奈良県大和郡山市新町305-92,0743-55-3370,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%82%E3%81%98%E3%81%95%E3%81%84%20%E5%A4%A7%E5%92%8C%E9%83%A1%E5%B1%B1%E5%B8%82
医療法人　友永循環器医院,訪問看護,奈良県,天理市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E3%80%80%E5%8F%8B%E6%B0%B8%E5%BE%AA%E7%92%B0%E5%99%A8%E5%8C%BB%E9%99%A2%20%E5%A4%A9%E7%90%86%E5%B8%82,奈良県天理市川原城町２７５－１松尾ビル2階,０７４３－６３－２８８２,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E3%80%80%E5%8F%8B%E6%B0%B8%E5%BE%AA%E7%92%B0%E5%99%A8%E5%8C%BB%E9%99%A2%20%E5%A4%A9%E7%90%86%E5%B8%82
公益財団法人　天理よろづ相談所病院,訪問看護,奈良県,天理市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www/tenriyorozujp/,奈良県天理市三島町200番地,0743-63-5611,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%85%AC%E7%9B%8A%E8%B2%A1%E5%9B%A3%E6%B3%95%E4%BA%BA%E3%80%80%E5%A4%A9%E7%90%86%E3%82%88%E3%82%8D%E3%81%A5%E7%9B%B8%E8%AB%87%E6%89%80%E7%97%85%E9%99%A2%20%E5%A4%A9%E7%90%86%E5%B8%82
訪問看護ステーション　アルタス,訪問看護,奈良県,天理市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%82%A2%E3%83%AB%E3%82%BF%E3%82%B9%20%E5%A4%A9%E7%90%86%E5%B8%82,奈良県天理市田井庄町117-5ル・ヴィラージュ117、201号,0743-63-3990,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%82%A2%E3%83%AB%E3%82%BF%E3%82%B9%20%E5%A4%A9%E7%90%86%E5%B8%82
訪問看護ステーションあかり,訪問看護,奈良県,天理市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://kamuchikara.or.jp/,奈良県天理市川原城町841エンゼルビル3F,0743-85-6292,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%82%E3%81%8B%E3%82%8A%20%E5%A4%A9%E7%90%86%E5%B8%82
医療法人　宮城会　訪問看護ステーション　みみずく,訪問看護,奈良県,天理市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http//www.miyagikai.or.jp,天理市丹波市町３０２,0743-63-1016,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E3%80%80%E5%AE%AE%E5%9F%8E%E4%BC%9A%E3%80%80%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%81%BF%E3%81%BF%E3%81%9A%E3%81%8F%20%E5%A4%A9%E7%90%86%E5%B8%82
天理訪問看護ステーションひまわりII,訪問看護,奈良県,天理市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,s2-himawari@fureai-net.com,奈良県天理市中之庄町４８３番地,0743-65-0202,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%A4%A9%E7%90%86%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%B2%E3%81%BE%E3%82%8F%E3%82%8AII%20%E5%A4%A9%E7%90%86%E5%B8%82
ベストラボ．訪問看護ステーション,訪問看護,奈良県,天理市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.best-lab-station.com/,奈良県天理市西長柄町16番地,0743-85-4155,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%99%E3%82%B9%E3%83%88%E3%83%A9%E3%83%9C%EF%BC%8E%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%A4%A9%E7%90%86%E5%B8%82
訪問看護ステーションほのか,訪問看護,奈良県,天理市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://meibi-mt.co.jp/,奈良県天理市前栽町70-1,0743-85-4180,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%BB%E3%81%AE%E3%81%8B%20%E5%A4%A9%E7%90%86%E5%B8%82
公益財団法人天理よろづ相談所病院白川分院在宅世話どりセンター,訪問看護,奈良県,天理市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.tenriyorozu.jp/shirakawabunin,奈良県天理市岩屋町604番地白川分院,0743-61-0238,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%85%AC%E7%9B%8A%E8%B2%A1%E5%9B%A3%E6%B3%95%E4%BA%BA%E5%A4%A9%E7%90%86%E3%82%88%E3%82%8D%E3%81%A5%E7%9B%B8%E8%AB%87%E6%89%80%E7%97%85%E9%99%A2%E7%99%BD%E5%B7%9D%E5%88%86%E9%99%A2%E5%9C%A8%E5%AE%85%E4%B8%96%E8%A9%B1%E3%81%A9%E3%82%8A%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%A4%A9%E7%90%86%E5%B8%82
訪問看護ステーション帆帆,訪問看護,奈良県,天理市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.tenri-medicaleast.jp/,富堂町300-57,0743-63-7690,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%B8%86%E5%B8%86%20%E5%A4%A9%E7%90%86%E5%B8%82
あすならホーム山の辺　訪問看護ステーション,訪問看護,奈良県,天理市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.asunaraen.com,天理市別所町246,0743-68-1165,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%82%E3%81%99%E3%81%AA%E3%82%89%E3%83%9B%E3%83%BC%E3%83%A0%E5%B1%B1%E3%81%AE%E8%BE%BA%E3%80%80%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%A4%A9%E7%90%86%E5%B8%82
訪問看護ステーション夢未来,訪問看護,奈良県,天理市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,ｈｔｔｐ：www.yume-gp.com,天理市西長柄町453番地2,0743-67-3305,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%A4%A2%E6%9C%AA%E6%9D%A5%20%E5%A4%A9%E7%90%86%E5%B8%82
訪問看護ステーション　ユースフル奈良,訪問看護,奈良県,天理市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%83%A6%E3%83%BC%E3%82%B9%E3%83%95%E3%83%AB%E5%A5%88%E8%89%AF%20%E5%A4%A9%E7%90%86%E5%B8%82,奈良県天理市川原城町773楠本ビル301号室,0743-84-9234,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%83%A6%E3%83%BC%E3%82%B9%E3%83%95%E3%83%AB%E5%A5%88%E8%89%AF%20%E5%A4%A9%E7%90%86%E5%B8%82
リハビリ訪問看護ステーションやまと,訪問看護,奈良県,橿原市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%82%84%E3%81%BE%E3%81%A8%20%E6%A9%BF%E5%8E%9F%E5%B8%82,奈良県橿原市木原町１５４−５９,0744-24-8600,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%82%84%E3%81%BE%E3%81%A8%20%E6%A9%BF%E5%8E%9F%E5%B8%82
ケアファーム未来訪問看護ステーション,訪問看護,奈良県,橿原市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.cf-mirai.jp/,奈良県橿原市縄手町411番地,0744-24-7067,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%B1%E3%82%A2%E3%83%95%E3%82%A1%E3%83%BC%E3%83%A0%E6%9C%AA%E6%9D%A5%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%A9%BF%E5%8E%9F%E5%B8%82
ソフィアメディ訪問看護ステーション　橿原,訪問看護,奈良県,橿原市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.sophiamedi.co.jp,奈良県橿原市常盤町495-12階,0744-48-0160,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%BD%E3%83%95%E3%82%A3%E3%82%A2%E3%83%A1%E3%83%87%E3%82%A3%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E6%A9%BF%E5%8E%9F%20%E6%A9%BF%E5%8E%9F%E5%B8%82
医療法人橿原友紘会訪問看護ステーションひのか,訪問看護,奈良県,橿原市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E6%A9%BF%E5%8E%9F%E5%8F%8B%E7%B4%98%E4%BC%9A%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%B2%E3%81%AE%E3%81%8B%20%E6%A9%BF%E5%8E%9F%E5%B8%82,奈良県橿原市石川町１１７番２,0744-26-1801,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E6%A9%BF%E5%8E%9F%E5%8F%8B%E7%B4%98%E4%BC%9A%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%B2%E3%81%AE%E3%81%8B%20%E6%A9%BF%E5%8E%9F%E5%B8%82
医療法人良翔会　訪問看護ステーションみそら,訪問看護,奈良県,橿原市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,ryoshou.jp,内膳町4-43-6,0744-29-6671,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E8%89%AF%E7%BF%94%E4%BC%9A%E3%80%80%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%BF%E3%81%9D%E3%82%89%20%E6%A9%BF%E5%8E%9F%E5%B8%82
ユーティー訪問看護ステーション,訪問看護,奈良県,橿原市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://utcaresystem.com/,橿原市御坊町１５２,0744-20-3353,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%A6%E3%83%BC%E3%83%86%E3%82%A3%E3%83%BC%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%A9%BF%E5%8E%9F%E5%B8%82
訪問看護ステーション　ハートイージング,訪問看護,奈良県,橿原市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%83%8F%E3%83%BC%E3%83%88%E3%82%A4%E3%83%BC%E3%82%B8%E3%83%B3%E3%82%B0%20%E6%A9%BF%E5%8E%9F%E5%B8%82,奈良県橿原市菖蒲町４丁目506－1,0744－48－0145,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%83%8F%E3%83%BC%E3%83%88%E3%82%A4%E3%83%BC%E3%82%B8%E3%83%B3%E3%82%B0%20%E6%A9%BF%E5%8E%9F%E5%B8%82
訪問看護ステーションつる,訪問看護,奈良県,橿原市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://tsuru.group/,奈良県橿原市中曽司町194-62階,0744-48-0240,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%A4%E3%82%8B%20%E6%A9%BF%E5%8E%9F%E5%B8%82
橿原訪問看護ステーション,訪問看護,奈良県,橿原市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.nursing-center.jp/,奈良県橿原市四分町252-1ホームナーシングセンター内,0744-29-0611,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E6%A9%BF%E5%8E%9F%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%A9%BF%E5%8E%9F%E5%B8%82
公益社団法人奈良県看護協会立橿原訪問看護ステーションやわらぎの郷,訪問看護,奈良県,橿原市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://yawaraginosato.jp,奈良県橿原市飯高103-1,0744-25-0222,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%85%AC%E7%9B%8A%E7%A4%BE%E5%9B%A3%E6%B3%95%E4%BA%BA%E5%A5%88%E8%89%AF%E7%9C%8C%E7%9C%8B%E8%AD%B7%E5%8D%94%E4%BC%9A%E7%AB%8B%E6%A9%BF%E5%8E%9F%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%82%84%E3%82%8F%E3%82%89%E3%81%8E%E3%81%AE%E9%83%B7%20%E6%A9%BF%E5%8E%9F%E5%B8%82
訪問看護ステーション　さんこりの,訪問看護,奈良県,橿原市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.sankorino.com/,奈良県橿原市石原田町102-13,0744-29-5422,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%81%95%E3%82%93%E3%81%93%E3%82%8A%E3%81%AE%20%E6%A9%BF%E5%8E%9F%E5%B8%82
訪問看護ステーションあおい,訪問看護,奈良県,橿原市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,aoi-station@heisei-h.or.jp,奈良県橿原市四分町82－1へいせいまほろば病院内,0744-21-6262,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%82%E3%81%8A%E3%81%84%20%E6%A9%BF%E5%8E%9F%E5%B8%82
あすならホーム畝傍　訪問看護ステーション,訪問看護,奈良県,橿原市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://asunaraen.or.jp/facility/asunarahomeunebi,奈良県橿原市大久保町287-1,0744-24-1165,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%82%E3%81%99%E3%81%AA%E3%82%89%E3%83%9B%E3%83%BC%E3%83%A0%E7%95%9D%E5%82%8D%E3%80%80%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%A9%BF%E5%8E%9F%E5%B8%82
訪問看護ステーションかしの木,訪問看護,奈良県,橿原市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%8B%E3%81%97%E3%81%AE%E6%9C%A8%20%E6%A9%BF%E5%8E%9F%E5%B8%82,橿原市木原町９０番地３,0744-20-2288,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%8B%E3%81%97%E3%81%AE%E6%9C%A8%20%E6%A9%BF%E5%8E%9F%E5%B8%82
訪問看護ステーションみのりTOKINO橿原,訪問看護,奈良県,橿原市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://tokino.jp/,内膳町4-5-16ナカノビル　3-F号室,0744-33-7744,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%BF%E3%81%AE%E3%82%8ATOKINO%E6%A9%BF%E5%8E%9F%20%E6%A9%BF%E5%8E%9F%E5%B8%82
フィロソフィア訪問看護ステーション橿原,訪問看護,奈良県,橿原市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://pd-residence.com/facility/kashihara/,葛本町808番地1,0744-32-1361,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%95%E3%82%A3%E3%83%AD%E3%82%BD%E3%83%95%E3%82%A3%E3%82%A2%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E6%A9%BF%E5%8E%9F%20%E6%A9%BF%E5%8E%9F%E5%B8%82
スマイル訪問看護ステーション,訪問看護,奈良県,橿原市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://smile-houmon.com/,曲川町6丁目2-1,0744-29-9700,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%B9%E3%83%9E%E3%82%A4%E3%83%AB%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%A9%BF%E5%8E%9F%E5%B8%82
