name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
医療法人社団田島厚生会　神谷病院,通所リハビリ,東京都,北区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.tajima-group.or.jp/kamiya/,東京都北区神谷1-27-14,03-5959-7008,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E7%94%B0%E5%B3%B6%E5%8E%9A%E7%94%9F%E4%BC%9A%E3%80%80%E7%A5%9E%E8%B0%B7%E7%97%85%E9%99%A2%20%E5%8C%97%E5%8C%BA
医療法人社団医食動健　つかさ内科,通所リハビリ,東京都,北区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://tsukasa-cl.jp/,東京都北区西が丘3丁目17番10号西が丘サニーハイツ1階,03-5948-8970,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E5%8C%BB%E9%A3%9F%E5%8B%95%E5%81%A5%E3%80%80%E3%81%A4%E3%81%8B%E3%81%95%E5%86%85%E7%A7%91%20%E5%8C%97%E5%8C%BA
医療法人社団　福寿会　赤羽岩渕病院,通所リハビリ,東京都,北区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.fukujukaigr.or.jp,東京都北区赤羽２－６４－１３,０３－３９０１－２２２１,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E3%80%80%E7%A6%8F%E5%AF%BF%E4%BC%9A%E3%80%80%E8%B5%A4%E7%BE%BD%E5%B2%A9%E6%B8%95%E7%97%85%E9%99%A2%20%E5%8C%97%E5%8C%BA
医療法人財団　逸生会　大橋病院　通所リハビリテーション,通所リハビリ,東京都,北区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.o-hp.or.jp/,東京都北区桐ヶ丘1-22-1,03-3907-1222,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E8%B2%A1%E5%9B%A3%E3%80%80%E9%80%B8%E7%94%9F%E4%BC%9A%E3%80%80%E5%A4%A7%E6%A9%8B%E7%97%85%E9%99%A2%E3%80%80%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%8C%97%E5%8C%BA
赤羽整形・リウマチクリニック,通所リハビリ,東京都,北区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://akabaneseikei.jp,東京都北区赤羽西1丁目17番8号,03-3900-0131,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E8%B5%A4%E7%BE%BD%E6%95%B4%E5%BD%A2%E3%83%BB%E3%83%AA%E3%82%A6%E3%83%9E%E3%83%81%E3%82%AF%E3%83%AA%E3%83%8B%E3%83%83%E3%82%AF%20%E5%8C%97%E5%8C%BA
東京ふれあい医療生活協同組合　梶原診療所,通所リハビリ,東京都,北区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://tfmckaji.com/,東京都北区堀船3-29-9,03-3911-2626,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E6%9D%B1%E4%BA%AC%E3%81%B5%E3%82%8C%E3%81%82%E3%81%84%E5%8C%BB%E7%99%82%E7%94%9F%E6%B4%BB%E5%8D%94%E5%90%8C%E7%B5%84%E5%90%88%E3%80%80%E6%A2%B6%E5%8E%9F%E8%A8%BA%E7%99%82%E6%89%80%20%E5%8C%97%E5%8C%BA
碓井クリニック,通所リハビリ,東京都,北区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https;//www.usui-cl.jp/,東京都北区滝野川7-17-8碓井ビルアネックス,03-3949-8000,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E7%A2%93%E4%BA%95%E3%82%AF%E3%83%AA%E3%83%8B%E3%83%83%E3%82%AF%20%E5%8C%97%E5%8C%BA
社会福祉法人上智社会事業団　介護老人保健施設まちや,通所リハビリ,東京都,荒川区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://jochi-cs.jp/facility/elderlysupport/,東京都荒川区町屋4-9-5,03-3892-5120,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E7%A4%BE%E4%BC%9A%E7%A6%8F%E7%A5%89%E6%B3%95%E4%BA%BA%E4%B8%8A%E6%99%BA%E7%A4%BE%E4%BC%9A%E4%BA%8B%E6%A5%AD%E5%9B%A3%E3%80%80%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%81%BE%E3%81%A1%E3%82%84%20%E8%8D%92%E5%B7%9D%E5%8C%BA
介護老人保健施設　ひぐらしの里,通所リハビリ,東京都,荒川区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://higurashinosato.com/,東京都荒川区西日暮里１－４－１,03-3803-5153,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%81%B2%E3%81%90%E3%82%89%E3%81%97%E3%81%AE%E9%87%8C%20%E8%8D%92%E5%B7%9D%E5%8C%BA
医療法人財団竹栄会介護老人保健施設けんちの苑すみだ川,通所リハビリ,東京都,荒川区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.chikueikai.or.jp/,東京都荒川区南千住3-9-3,03-3807-0071,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E8%B2%A1%E5%9B%A3%E7%AB%B9%E6%A0%84%E4%BC%9A%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%81%91%E3%82%93%E3%81%A1%E3%81%AE%E8%8B%91%E3%81%99%E3%81%BF%E3%81%A0%E5%B7%9D%20%E8%8D%92%E5%B7%9D%E5%8C%BA
たいら整形外科,通所リハビリ,東京都,荒川区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://taira-seikei.clinic,東京都荒川区東尾久4-3-9,03-6807-7505,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E3%81%9F%E3%81%84%E3%82%89%E6%95%B4%E5%BD%A2%E5%A4%96%E7%A7%91%20%E8%8D%92%E5%B7%9D%E5%8C%BA
幸田整形外科医院,通所リハビリ,東京都,板橋区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.google.com/search?q=%E5%B9%B8%E7%94%B0%E6%95%B4%E5%BD%A2%E5%A4%96%E7%A7%91%E5%8C%BB%E9%99%A2%20%E6%9D%BF%E6%A9%8B%E5%8C%BA,東京都板橋区小豆沢２－２５－９,03-5970-7488,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%B9%B8%E7%94%B0%E6%95%B4%E5%BD%A2%E5%A4%96%E7%A7%91%E5%8C%BB%E9%99%A2%20%E6%9D%BF%E6%A9%8B%E5%8C%BA
介護老人保健施設　浮間舟渡園,通所リハビリ,東京都,板橋区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,httpsp://www.ukimafunadoen.jp,東京都板橋区舟渡1丁目17番1号,03-5994-5510,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E6%B5%AE%E9%96%93%E8%88%9F%E6%B8%A1%E5%9C%92%20%E6%9D%BF%E6%A9%8B%E5%8C%BA
医療法人社団明芳会　介護老人保健施設クローバーのさと　イムスケアカウピリ板橋,通所リハビリ,東京都,板橋区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.ims.gr.jp/clover/,東京都板橋区仲町１－４,03-3955-9608,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E6%98%8E%E8%8A%B3%E4%BC%9A%E3%80%80%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%82%AF%E3%83%AD%E3%83%BC%E3%83%90%E3%83%BC%E3%81%AE%E3%81%95%E3%81%A8%E3%80%80%E3%82%A4%E3%83%A0%E3%82%B9%E3%82%B1%E3%82%A2%E3%82%AB%E3%82%A6%E3%83%94%E3%83%AA%E6%9D%BF%E6%A9%8B%20%E6%9D%BF%E6%A9%8B%E5%8C%BA
医療法人社団健育会竹川病院,通所リハビリ,東京都,板橋区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.takekawa.gr.jp,東京都板橋区桜川2-10-7,03-5922-6322,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E5%81%A5%E8%82%B2%E4%BC%9A%E7%AB%B9%E5%B7%9D%E7%97%85%E9%99%A2%20%E6%9D%BF%E6%A9%8B%E5%8C%BA
医療法人社団明芳会　イムス板橋リハビリテーション病院　通所リハビリテーション,通所リハビリ,東京都,板橋区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.ims.gr.jp/itariha/,東京都板橋区小豆沢3丁目11番1号,03-5918-6951,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E6%98%8E%E8%8A%B3%E4%BC%9A%E3%80%80%E3%82%A4%E3%83%A0%E3%82%B9%E6%9D%BF%E6%A9%8B%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E7%97%85%E9%99%A2%E3%80%80%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%9D%BF%E6%A9%8B%E5%8C%BA
介護老人保健施設　紅梅園,通所リハビリ,東京都,板橋区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://jiseikai-koubaien.jp/,東京都板橋区徳丸8-14-11,03-3937-1900,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E7%B4%85%E6%A2%85%E5%9C%92%20%E6%9D%BF%E6%A9%8B%E5%8C%BA
介護老人保健施設　エーデルワイス,通所リハビリ,東京都,板橋区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://tshnet.or.jp/03_edelweiss_1/03-01.html,東京都板橋区四葉２-２１-１６,03-3930-1719（,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%82%A8%E3%83%BC%E3%83%87%E3%83%AB%E3%83%AF%E3%82%A4%E3%82%B9%20%E6%9D%BF%E6%A9%8B%E5%8C%BA
介護老人保健施設　シルバーピア加賀,通所リハビリ,東京都,板橋区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.silverpia-kaga.jp,東京都板橋区加賀１丁目３番１号,03-5248-2661,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%82%B7%E3%83%AB%E3%83%90%E3%83%BC%E3%83%94%E3%82%A2%E5%8A%A0%E8%B3%80%20%E6%9D%BF%E6%A9%8B%E5%8C%BA
介護老人保健施設　板橋ロイヤルケアセンター,通所リハビリ,東京都,板橋区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.ims.gr.jp/itabashi_royal/,東京都板橋区前野町3丁目46番3号,03-5915-2677,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E6%9D%BF%E6%A9%8B%E3%83%AD%E3%82%A4%E3%83%A4%E3%83%AB%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E6%9D%BF%E6%A9%8B%E5%8C%BA
医療法人財団健康文化会介護老人保健施設志村さつき苑,通所リハビリ,東京都,板橋区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.kenbun.or.jp,東京都板橋区坂下3-7-6,03-5970-3358,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E8%B2%A1%E5%9B%A3%E5%81%A5%E5%BA%B7%E6%96%87%E5%8C%96%E4%BC%9A%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E5%BF%97%E6%9D%91%E3%81%95%E3%81%A4%E3%81%8D%E8%8B%91%20%E6%9D%BF%E6%A9%8B%E5%8C%BA
介護老人保健施設　赤塚園,通所リハビリ,東京都,板橋区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://akatsukaen.jp/,東京都板橋区赤塚新町３－３３－２７,03-3977-1500,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E8%B5%A4%E5%A1%9A%E5%9C%92%20%E6%9D%BF%E6%A9%8B%E5%8C%BA
医療法人社団　理心会　中小路整形リハビリクリニック,通所リハビリ,東京都,板橋区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://nakakohjircl.com,東京都板橋区坂下２丁目１１番１１号蓮根マンション１階１０２号室,03-3960-9988,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E3%80%80%E7%90%86%E5%BF%83%E4%BC%9A%E3%80%80%E4%B8%AD%E5%B0%8F%E8%B7%AF%E6%95%B4%E5%BD%A2%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%AF%E3%83%AA%E3%83%8B%E3%83%83%E3%82%AF%20%E6%9D%BF%E6%A9%8B%E5%8C%BA
医療法人社団慈誠会　上板橋病院,通所リハビリ,東京都,板橋区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://kamiitabashi-hp.jp/,東京都板橋区常盤台４丁目３６番９号,03-3933-7191,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E6%85%88%E8%AA%A0%E4%BC%9A%E3%80%80%E4%B8%8A%E6%9D%BF%E6%A9%8B%E7%97%85%E9%99%A2%20%E6%9D%BF%E6%A9%8B%E5%8C%BA
通所リハビリテーションみずき,通所リハビリ,東京都,板橋区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www7a.biglobe.ne.jp/~kaneko_hospital/,東京都板橋区南常盤台1-16-3,03-5917-3287,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%BF%E3%81%9A%E3%81%8D%20%E6%9D%BF%E6%A9%8B%E5%8C%BA
介護老人保健施設プリムローズ,通所リハビリ,東京都,板橋区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.tshnet.or.jp/,東京都板橋区前野町3-8-7,03-5914-0550,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%83%97%E3%83%AA%E3%83%A0%E3%83%AD%E3%83%BC%E3%82%BA%20%E6%9D%BF%E6%A9%8B%E5%8C%BA
大角医院,通所リハビリ,東京都,練馬区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://oosumi-cl.net/,東京都練馬区上石神井４丁目３番２３号ホワイトフェニックスビル,03-3920-3215,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%A4%A7%E8%A7%92%E5%8C%BB%E9%99%A2%20%E7%B7%B4%E9%A6%AC%E5%8C%BA
医療法人社団翔洋会辻内科循環器科歯科クリニック,通所リハビリ,東京都,練馬区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.shoyokai.net/,東京都練馬区大泉学園町8-24-25,03-3924-2017,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E7%BF%94%E6%B4%8B%E4%BC%9A%E8%BE%BB%E5%86%85%E7%A7%91%E5%BE%AA%E7%92%B0%E5%99%A8%E7%A7%91%E6%AD%AF%E7%A7%91%E3%82%AF%E3%83%AA%E3%83%8B%E3%83%83%E3%82%AF%20%E7%B7%B4%E9%A6%AC%E5%8C%BA
神石介護老人保健施設,通所リハビリ,東京都,練馬区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.mct.or.jp,東京都練馬区上石神井3-33-6,03-3594-0088,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E7%A5%9E%E7%9F%B3%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%20%E7%B7%B4%E9%A6%AC%E5%8C%BA
介護老人保健施設　エスポワール練馬,通所リハビリ,東京都,練馬区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.esp-nerima.com/,東京都練馬区関町東1-1-9,03-5903-5267,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%82%A8%E3%82%B9%E3%83%9D%E3%83%AF%E3%83%BC%E3%83%AB%E7%B7%B4%E9%A6%AC%20%E7%B7%B4%E9%A6%AC%E5%8C%BA
医療法人社団健育会　介護老人保健施設　ライフサポートひなた,通所リハビリ,東京都,練馬区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://life-hinata.or.jp/,東京都練馬区氷川台2-14-3,03-5922-6788,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E5%81%A5%E8%82%B2%E4%BC%9A%E3%80%80%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%83%A9%E3%82%A4%E3%83%95%E3%82%B5%E3%83%9D%E3%83%BC%E3%83%88%E3%81%B2%E3%81%AA%E3%81%9F%20%E7%B7%B4%E9%A6%AC%E5%8C%BA
医療法人社団川満惠光会　介護老人保健施設　みんなの笑顔,通所リハビリ,東京都,練馬区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.kawamitsu.or.jp/,東京都練馬区東大泉5-29-13,03-3921-2525,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E5%B7%9D%E6%BA%80%E6%83%A0%E5%85%89%E4%BC%9A%E3%80%80%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%81%BF%E3%82%93%E3%81%AA%E3%81%AE%E7%AC%91%E9%A1%94%20%E7%B7%B4%E9%A6%AC%E5%8C%BA
医療法人社団翠会　介護老人保健施設　練馬ゆめの木,通所リハビリ,東京都,練馬区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.midorikai-youwa.jp/roukennerimayumenoki/,東京都練馬区大泉町2-17-1,03-3923-0222,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E7%BF%A0%E4%BC%9A%E3%80%80%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E7%B7%B4%E9%A6%AC%E3%82%86%E3%82%81%E3%81%AE%E6%9C%A8%20%E7%B7%B4%E9%A6%AC%E5%8C%BA
平和台介護老人保健施設アバンセ（通所リハビリテーション）,通所リハビリ,東京都,練馬区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.zenjinkai.net,東京都練馬区平和台1丁目16番12号,03-5922-2300,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%B9%B3%E5%92%8C%E5%8F%B0%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%82%A2%E3%83%90%E3%83%B3%E3%82%BB%EF%BC%88%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%EF%BC%89%20%E7%B7%B4%E9%A6%AC%E5%8C%BA
医療法人社団カタクリ会介護老人保健施設カタクリの花,通所リハビリ,東京都,練馬区,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://katakurikai.com,東京都練馬区高野台5-32-12,03-5393-6201,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E3%82%AB%E3%82%BF%E3%82%AF%E3%83%AA%E4%BC%9A%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%82%AB%E3%82%BF%E3%82%AF%E3%83%AA%E3%81%AE%E8%8A%B1%20%E7%B7%B4%E9%A6%AC%E5%8C%BA
