name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
一般社団法人ホリスティク・エクスプロア,訪問看護,沖縄県,豊見城市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E4%B8%80%E8%88%AC%E7%A4%BE%E5%9B%A3%E6%B3%95%E4%BA%BA%E3%83%9B%E3%83%AA%E3%82%B9%E3%83%86%E3%82%A3%E3%82%AF%E3%83%BB%E3%82%A8%E3%82%AF%E3%82%B9%E3%83%97%E3%83%AD%E3%82%A2%20%E8%B1%8A%E8%A6%8B%E5%9F%8E%E5%B8%82,沖縄県豊見城市豊見城９７５番地の１０,098-856-5181,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E4%B8%80%E8%88%AC%E7%A4%BE%E5%9B%A3%E6%B3%95%E4%BA%BA%E3%83%9B%E3%83%AA%E3%82%B9%E3%83%86%E3%82%A3%E3%82%AF%E3%83%BB%E3%82%A8%E3%82%AF%E3%82%B9%E3%83%97%E3%83%AD%E3%82%A2%20%E8%B1%8A%E8%A6%8B%E5%9F%8E%E5%B8%82
ウィル訪問看護ステーション豊見城,訪問看護,沖縄県,豊見城市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.wyl.co.jp/,沖縄県豊見城市字根差部414-7,098-856-8150,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%A6%E3%82%A3%E3%83%AB%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E8%B1%8A%E8%A6%8B%E5%9F%8E%20%E8%B1%8A%E8%A6%8B%E5%9F%8E%E5%B8%82
生協ケアセンター　訪問看護ステーションにじ,訪問看護,沖縄県,豊見城市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E7%94%9F%E5%8D%94%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%AB%E3%81%98%20%E8%B1%8A%E8%A6%8B%E5%9F%8E%E5%B8%82,沖縄県豊見城市字真玉橋５９３番地４３とよみ生協病院別館３階,（098）851-4715,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E7%94%9F%E5%8D%94%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%AB%E3%81%98%20%E8%B1%8A%E8%A6%8B%E5%9F%8E%E5%B8%82
訪問看護ステーション　エール～応援～,訪問看護,沖縄県,豊見城市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.sw-oki.co.jp/yell,沖縄県豊見城市字高嶺361番地１マンション都美１F,098-894-6475,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%82%A8%E3%83%BC%E3%83%AB%EF%BD%9E%E5%BF%9C%E6%8F%B4%EF%BD%9E%20%E8%B1%8A%E8%A6%8B%E5%9F%8E%E5%B8%82
友愛会訪問看護ステーション,訪問看護,沖縄県,豊見城市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www/yuuai.or.jp,沖縄県豊見城市字上田２５番地豊見城中央病院内1F,098-851-9414,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%8F%8B%E6%84%9B%E4%BC%9A%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E8%B1%8A%E8%A6%8B%E5%9F%8E%E5%B8%82
訪問ナースステーションHERO,訪問看護,沖縄県,豊見城市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E3%83%8A%E3%83%BC%E3%82%B9%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3HERO%20%E8%B1%8A%E8%A6%8B%E5%9F%8E%E5%B8%82,沖縄県豊見城市真玉橋108番地1コーポ金城103号室,098-987-4966,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E3%83%8A%E3%83%BC%E3%82%B9%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3HERO%20%E8%B1%8A%E8%A6%8B%E5%9F%8E%E5%B8%82
ナースステーション豊見城,訪問看護,沖縄県,豊見城市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.nst-24tom.com,豊見城市高安337-1サンライズビュー平田102号,098-996-3738,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%8A%E3%83%BC%E3%82%B9%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E8%B1%8A%E8%A6%8B%E5%9F%8E%20%E8%B1%8A%E8%A6%8B%E5%9F%8E%E5%B8%82
訪問看護オアシスサポート,訪問看護,沖縄県,豊見城市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.famisapo.com/tuusyo.html,沖縄県豊見城市字饒波1118番地,098-851-3794,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%AA%E3%82%A2%E3%82%B7%E3%82%B9%E3%82%B5%E3%83%9D%E3%83%BC%E3%83%88%20%E8%B1%8A%E8%A6%8B%E5%9F%8E%E5%B8%82
訪問看護ステーション　ジーナス,訪問看護,沖縄県,豊見城市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://jinus.link/,沖縄県豊見城市高嶺368-25グリーンハウスA棟,098-851-9346,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%82%B8%E3%83%BC%E3%83%8A%E3%82%B9%20%E8%B1%8A%E8%A6%8B%E5%9F%8E%E5%B8%82
訪問看護ステーションいろどり,訪問看護,沖縄県,豊見城市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%84%E3%82%8D%E3%81%A9%E3%82%8A%20%E8%B1%8A%E8%A6%8B%E5%9F%8E%E5%B8%82,高安576番地1グレイスハイム101,098-987-5752,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%84%E3%82%8D%E3%81%A9%E3%82%8A%20%E8%B1%8A%E8%A6%8B%E5%9F%8E%E5%B8%82
訪問看護ステーション美ら,訪問看護,沖縄県,豊見城市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://kagayaki-tmsr.com/,高嶺371番地の1,070-3802-4072,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E7%BE%8E%E3%82%89%20%E8%B1%8A%E8%A6%8B%E5%9F%8E%E5%B8%82
ほうもんかんごすてーしょんえすわいえむ,訪問看護,沖縄県,うるま市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E3%81%BB%E3%81%86%E3%82%82%E3%82%93%E3%81%8B%E3%82%93%E3%81%94%E3%81%99%E3%81%A6%E3%83%BC%E3%81%97%E3%82%87%E3%82%93%E3%81%88%E3%81%99%E3%82%8F%E3%81%84%E3%81%88%E3%82%80%20%E3%81%86%E3%82%8B%E3%81%BE%E5%B8%82,具志川2436番地,098-989-8592,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%BB%E3%81%86%E3%82%82%E3%82%93%E3%81%8B%E3%82%93%E3%81%94%E3%81%99%E3%81%A6%E3%83%BC%E3%81%97%E3%82%87%E3%82%93%E3%81%88%E3%81%99%E3%82%8F%E3%81%84%E3%81%88%E3%82%80%20%E3%81%86%E3%82%8B%E3%81%BE%E5%B8%82
そるた訪問看護ステーション,訪問看護,沖縄県,うるま市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://solta-kango.com,沖縄県うるま市赤野807HappyRiver,098-973-3330,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%9D%E3%82%8B%E3%81%9F%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E3%81%86%E3%82%8B%E3%81%BE%E5%B8%82
与勝病院訪問看護ステーション,訪問看護,沖縄県,うるま市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E4%B8%8E%E5%8B%9D%E7%97%85%E9%99%A2%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E3%81%86%E3%82%8B%E3%81%BE%E5%B8%82,沖縄県うるま市勝連南風原3584番地,098-978-1010,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E4%B8%8E%E5%8B%9D%E7%97%85%E9%99%A2%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E3%81%86%E3%82%8B%E3%81%BE%E5%B8%82
ナーシングホームまつぼっくり,訪問看護,沖縄県,うるま市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E3%83%8A%E3%83%BC%E3%82%B7%E3%83%B3%E3%82%B0%E3%83%9B%E3%83%BC%E3%83%A0%E3%81%BE%E3%81%A4%E3%81%BC%E3%81%A3%E3%81%8F%E3%82%8A%20%E3%81%86%E3%82%8B%E3%81%BE%E5%B8%82,沖縄県うるま市栄野比155-5,0989230680,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%8A%E3%83%BC%E3%82%B7%E3%83%B3%E3%82%B0%E3%83%9B%E3%83%BC%E3%83%A0%E3%81%BE%E3%81%A4%E3%81%BC%E3%81%A3%E3%81%8F%E3%82%8A%20%E3%81%86%E3%82%8B%E3%81%BE%E5%B8%82
訪問看護ステーション糸,訪問看護,沖縄県,うるま市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E7%B3%B8%20%E3%81%86%E3%82%8B%E3%81%BE%E5%B8%82,沖縄県うるま市石川一丁目41番９号グランドコードティーダ２号,098-982-5758,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E7%B3%B8%20%E3%81%86%E3%82%8B%E3%81%BE%E5%B8%82
訪問看護ステーションRe:power（りぱわー）,訪問看護,沖縄県,うるま市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,repower80.com,沖縄県うるま市塩屋53番地Mansion2020-101,098-989-7416,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3Re%3Apower%EF%BC%88%E3%82%8A%E3%81%B1%E3%82%8F%E3%83%BC%EF%BC%89%20%E3%81%86%E3%82%8B%E3%81%BE%E5%B8%82
訪問看護ステーション青空,訪問看護,沖縄県,うるま市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://hcs.-aozora.jp/,沖縄県うるま市字大田７１８番地１,098-979-3907,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E9%9D%92%E7%A9%BA%20%E3%81%86%E3%82%8B%E3%81%BE%E5%B8%82
訪問看護ステーションのぞみ,訪問看護,沖縄県,うるま市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.oki-kango.or.jp/,沖縄県うるま市字宮里842番5,098-979-0511,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%AE%E3%81%9E%E3%81%BF%20%E3%81%86%E3%82%8B%E3%81%BE%E5%B8%82
訪問看護ステーションうるま,訪問看護,沖縄県,うるま市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.carenet.okinawa/,沖縄県うるま市みどり町5丁目14番7号,098-979-4771,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%86%E3%82%8B%E3%81%BE%20%E3%81%86%E3%82%8B%E3%81%BE%E5%B8%82
(有)在宅介護サービスひまわり　訪問看護ひまわり,訪問看護,沖縄県,うるま市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.happiness-himawari.com,沖縄県うるま市字具志川1345番地1,098－923－1211,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%28%E6%9C%89%29%E5%9C%A8%E5%AE%85%E4%BB%8B%E8%AD%B7%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%B2%E3%81%BE%E3%82%8F%E3%82%8A%E3%80%80%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%81%B2%E3%81%BE%E3%82%8F%E3%82%8A%20%E3%81%86%E3%82%8B%E3%81%BE%E5%B8%82
訪問看護リハビリステーションhappiness,訪問看護,沖縄県,うるま市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.social-action.group/,沖縄県うるま市江洲135-5　1F,098-989-3601,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3happiness%20%E3%81%86%E3%82%8B%E3%81%BE%E5%B8%82
ウィル訪問看護ステーションうるま,訪問看護,沖縄県,うるま市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.a-and-s.okinawa,沖縄県うるま市石川東恩納642-1B,0989798640,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%A6%E3%82%A3%E3%83%AB%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%86%E3%82%8B%E3%81%BE%20%E3%81%86%E3%82%8B%E3%81%BE%E5%B8%82
サクラ訪問看護ステーション　中部支店,訪問看護,沖縄県,うるま市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://sakura.thankslabyells.biz/,沖縄県うるま市宮里201-6マルトクビル206,098-988-7020,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%B5%E3%82%AF%E3%83%A9%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E4%B8%AD%E9%83%A8%E6%94%AF%E5%BA%97%20%E3%81%86%E3%82%8B%E3%81%BE%E5%B8%82
訪問看護ステーション　クラセル石川,訪問看護,沖縄県,うるま市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://bestlife-okinawa.co.jp/,石川東山2-30-21,090-6545-2460,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%82%AF%E3%83%A9%E3%82%BB%E3%83%AB%E7%9F%B3%E5%B7%9D%20%E3%81%86%E3%82%8B%E3%81%BE%E5%B8%82
医療法人ムサアザ会　いけむら小児科,訪問看護,沖縄県,宮古島市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E3%83%A0%E3%82%B5%E3%82%A2%E3%82%B6%E4%BC%9A%E3%80%80%E3%81%84%E3%81%91%E3%82%80%E3%82%89%E5%B0%8F%E5%85%90%E7%A7%91%20%E5%AE%AE%E5%8F%A4%E5%B3%B6%E5%B8%82,沖縄県宮古島市平良字西里978番地2,0980－73－5838,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E3%83%A0%E3%82%B5%E3%82%A2%E3%82%B6%E4%BC%9A%E3%80%80%E3%81%84%E3%81%91%E3%82%80%E3%82%89%E5%B0%8F%E5%85%90%E7%A7%91%20%E5%AE%AE%E5%8F%A4%E5%B3%B6%E5%B8%82
らいくゆー訪問看護ステーション,訪問看護,沖縄県,宮古島市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://likeyou-kango-kaigo.com/,城辺福里567番地6,0980-79-9235,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%89%E3%81%84%E3%81%8F%E3%82%86%E3%83%BC%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%AE%AE%E5%8F%A4%E5%B3%B6%E5%B8%82
訪問看護すこやか,訪問看護,沖縄県,宮古島市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://care-net.biz/47/sukoyaka/,沖縄県宮古島市伊良部字長浜1320-1,0980-74-5888,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%81%99%E3%81%93%E3%82%84%E3%81%8B%20%E5%AE%AE%E5%8F%A4%E5%B3%B6%E5%B8%82
プライマリー訪問看護リハビリステーション宮古,訪問看護,沖縄県,宮古島市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E3%83%97%E3%83%A9%E3%82%A4%E3%83%9E%E3%83%AA%E3%83%BC%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%AE%AE%E5%8F%A4%20%E5%AE%AE%E5%8F%A4%E5%B3%B6%E5%B8%82,宮古島市平良久貝248-11ミラコスタ1-F,0980796671,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%97%E3%83%A9%E3%82%A4%E3%83%9E%E3%83%AA%E3%83%BC%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%AE%AE%E5%8F%A4%20%E5%AE%AE%E5%8F%A4%E5%B3%B6%E5%B8%82
多幸会訪問看護ステーション,訪問看護,沖縄県,宮古島市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E5%A4%9A%E5%B9%B8%E4%BC%9A%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%AE%AE%E5%8F%A4%E5%B3%B6%E5%B8%82,沖縄県宮古島市平良字西里９８４－３　１０２,0980-74-2132,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%A4%9A%E5%B9%B8%E4%BC%9A%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%AE%AE%E5%8F%A4%E5%B3%B6%E5%B8%82
訪問看護ステーションみやこ,訪問看護,沖縄県,宮古島市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%BF%E3%82%84%E3%81%93%20%E5%AE%AE%E5%8F%A4%E5%B3%B6%E5%B8%82,沖縄県宮古島市平良字下里１１６５－４,0980-73-5871,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%BF%E3%82%84%E3%81%93%20%E5%AE%AE%E5%8F%A4%E5%B3%B6%E5%B8%82
訪問看護ステーション　ドクターゴン,訪問看護,沖縄県,宮古島市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.drgon.net,沖縄県宮古島市平良字西仲宗根1496-7,0980-79-5114,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%83%89%E3%82%AF%E3%82%BF%E3%83%BC%E3%82%B4%E3%83%B3%20%E5%AE%AE%E5%8F%A4%E5%B3%B6%E5%B8%82
訪問看護ステーション　幸,訪問看護,沖縄県,宮古島市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E5%B9%B8%20%E5%AE%AE%E5%8F%A4%E5%B3%B6%E5%B8%82,沖縄県宮古島市平良字西里978番地2,0980－73－5838,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E5%B9%B8%20%E5%AE%AE%E5%8F%A4%E5%B3%B6%E5%B8%82
