name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
さくま内科・脳神経内科クリニック,訪問リハビリ,鳥取県,米子市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,sakumaclinic.net,鳥取県米子市長砂町59-1,0859-30-2000,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E3%81%95%E3%81%8F%E3%81%BE%E5%86%85%E7%A7%91%E3%83%BB%E8%84%B3%E7%A5%9E%E7%B5%8C%E5%86%85%E7%A7%91%E3%82%AF%E3%83%AA%E3%83%8B%E3%83%83%E3%82%AF%20%E7%B1%B3%E5%AD%90%E5%B8%82
訪問リハビリテーション　ゆうとぴあ,訪問リハビリ,鳥取県,米子市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.hospitown.or.jp/,鳥取県米子市河崎581-3,0859-30-3939,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%82%86%E3%81%86%E3%81%A8%E3%81%B4%E3%81%82%20%E7%B1%B3%E5%AD%90%E5%B8%82
訪問リハビリテーション　弓浜ゆうとぴあ,訪問リハビリ,鳥取県,米子市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.hospitown.or.jp/,鳥取県米子市大崎1511-1,0859-48-2334,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E5%BC%93%E6%B5%9C%E3%82%86%E3%81%86%E3%81%A8%E3%81%B4%E3%81%82%20%E7%B1%B3%E5%AD%90%E5%B8%82
訪問リハビリテーション弓浜ゆうとぴあ,訪問リハビリ,鳥取県,米子市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.hospitown.or.jp,鳥取県米子市大崎1511-1,0859-48-2334,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%BC%93%E6%B5%9C%E3%82%86%E3%81%86%E3%81%A8%E3%81%B4%E3%81%82%20%E7%B1%B3%E5%AD%90%E5%B8%82
ユニット型介護老人保健施設仁風荘,訪問リハビリ,鳥取県,米子市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.yowakai.com/,鳥取県米子市上後藤3-5-1,0859-24-0007,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E3%83%A6%E3%83%8B%E3%83%83%E3%83%88%E5%9E%8B%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E4%BB%81%E9%A2%A8%E8%8D%98%20%E7%B1%B3%E5%AD%90%E5%B8%82
医療法人明勝会　住吉内科眼科クリニック,訪問リハビリ,鳥取県,米子市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.sumiyoshi-clinic.jp/index.php,鳥取県米子市安倍２００番地１平成ビル　１階,0859-30-0215,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E6%98%8E%E5%8B%9D%E4%BC%9A%E3%80%80%E4%BD%8F%E5%90%89%E5%86%85%E7%A7%91%E7%9C%BC%E7%A7%91%E3%82%AF%E3%83%AA%E3%83%8B%E3%83%83%E3%82%AF%20%E7%B1%B3%E5%AD%90%E5%B8%82
訪問リハビリテーション博愛,訪問リハビリ,鳥取県,米子市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.hakuai.doaikai.jp/,鳥取県米子市両三柳1880,0859-29-1136,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%8D%9A%E6%84%9B%20%E7%B1%B3%E5%AD%90%E5%B8%82
真誠会セントラルクリニック訪問リハビリテーション,訪問リハビリ,鳥取県,米子市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.hospitown.or.jp,鳥取県米子市河崎580ほっとケアセンター,0859-30-3110,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E7%9C%9F%E8%AA%A0%E4%BC%9A%E3%82%BB%E3%83%B3%E3%83%88%E3%83%A9%E3%83%AB%E3%82%AF%E3%83%AA%E3%83%8B%E3%83%83%E3%82%AF%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E7%B1%B3%E5%AD%90%E5%B8%82
錦海リハビリテーション病院,訪問リハビリ,鳥取県,米子市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.kinkai-rehab.jp/,鳥取県米子市錦海町３丁目４番５号,0859-34-2300,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E9%8C%A6%E6%B5%B7%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E7%97%85%E9%99%A2%20%E7%B1%B3%E5%AD%90%E5%B8%82
訪問リハビリテーション米子東,訪問リハビリ,鳥取県,米子市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.med-wel.jp/yonagohi/home-service/visit-reha/,鳥取県米子市淀江町佐陀2169,0859-56-5312,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E7%B1%B3%E5%AD%90%E6%9D%B1%20%E7%B1%B3%E5%AD%90%E5%B8%82
訪問リハビリテーション事業所　なんぶ幸朋苑,訪問リハビリ,鳥取県,米子市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.kohoen.jp/,鳥取県米子市石井1238番地,0859-26-5566,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E4%BA%8B%E6%A5%AD%E6%89%80%E3%80%80%E3%81%AA%E3%82%93%E3%81%B6%E5%B9%B8%E6%9C%8B%E8%8B%91%20%E7%B1%B3%E5%AD%90%E5%B8%82
COOP訪問リハビリテーションピース,訪問リハビリ,鳥取県,米子市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.ymc-net.or.jp/facility/homevisit-rehabilitation-peace/,鳥取県米子市尾高2740-1,0859-21-9090(,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=COOP%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%83%94%E3%83%BC%E3%82%B9%20%E7%B1%B3%E5%AD%90%E5%B8%82
訪問リハビリテーション　ル・サンテリオン,訪問リハビリ,鳥取県,倉吉市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.med-wel.jp/,鳥取県倉吉市山根５５-２３３,0858-26-3051,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%83%AB%E3%83%BB%E3%82%B5%E3%83%B3%E3%83%86%E3%83%AA%E3%82%AA%E3%83%B3%20%E5%80%89%E5%90%89%E5%B8%82
老健のじま訪問リハビリセンター,訪問リハビリ,鳥取県,倉吉市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://nojima-hospital.jp/,瀬崎町2714-1,0858-23-7100,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E8%80%81%E5%81%A5%E3%81%AE%E3%81%98%E3%81%BE%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%80%89%E5%90%89%E5%B8%82
訪問リハビリテーション事業所,訪問リハビリ,鳥取県,倉吉市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.seiseikai.jp/,上井町1丁目13,0858-26-1211,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E4%BA%8B%E6%A5%AD%E6%89%80%20%E5%80%89%E5%90%89%E5%B8%82
藤井政雄記念病院　訪問リハビリテーション,訪問リハビリ,鳥取県,倉吉市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.google.com/search?q=%E8%97%A4%E4%BA%95%E6%94%BF%E9%9B%84%E8%A8%98%E5%BF%B5%E7%97%85%E9%99%A2%E3%80%80%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%80%89%E5%90%89%E5%B8%82,鳥取県倉吉市山根43－１,0858-26-2111,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E8%97%A4%E4%BA%95%E6%94%BF%E9%9B%84%E8%A8%98%E5%BF%B5%E7%97%85%E9%99%A2%E3%80%80%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%80%89%E5%90%89%E5%B8%82
訪問リハビリテーションしみず,訪問リハビリ,鳥取県,倉吉市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.shimizuhospital.jp/,鳥取県倉吉市幸町512-1通所リハビリセンターしみず,0858-24-5358,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%97%E3%81%BF%E3%81%9A%20%E5%80%89%E5%90%89%E5%B8%82
鳥取県済生会介護老人保健施設はまかぜ,訪問リハビリ,鳥取県,境港市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.sakaiminato-saiseikai.jp,鳥取県境港市蓮池町78-1,0859-42-3190,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E9%B3%A5%E5%8F%96%E7%9C%8C%E6%B8%88%E7%94%9F%E4%BC%9A%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%81%AF%E3%81%BE%E3%81%8B%E3%81%9C%20%E5%A2%83%E6%B8%AF%E5%B8%82
訪問リハビリテーション事業所　花の里,訪問リハビリ,鳥取県,境港市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http:www.motomachi-hp.jp/,鳥取県境港市上道町1959-1,0859-47-6363,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E4%BA%8B%E6%A5%AD%E6%89%80%E3%80%80%E8%8A%B1%E3%81%AE%E9%87%8C%20%E5%A2%83%E6%B8%AF%E5%B8%82
訪問リハビリテーション事業所　さかい幸朋苑,訪問リハビリ,鳥取県,境港市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.kohoen.jp,鳥取県境港市誠道町2083番地,0859-45-6782,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E4%BA%8B%E6%A5%AD%E6%89%80%E3%80%80%E3%81%95%E3%81%8B%E3%81%84%E5%B9%B8%E6%9C%8B%E8%8B%91%20%E5%A2%83%E6%B8%AF%E5%B8%82
岩美町国民健康保険岩美病院,訪問リハビリ,鳥取県,岩美町,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://iwami-hp.jp/,鳥取県岩美郡岩美町大字浦富1029番地２,0857-73-1421,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E5%B2%A9%E7%BE%8E%E7%94%BA%E5%9B%BD%E6%B0%91%E5%81%A5%E5%BA%B7%E4%BF%9D%E9%99%BA%E5%B2%A9%E7%BE%8E%E7%97%85%E9%99%A2%20%E5%B2%A9%E7%BE%8E%E7%94%BA
介護老人保健施設すこやか　訪問リハビリテーション,訪問リハビリ,鳥取県,八頭町,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http.//yazu-sukoyaka.or.jp,八頭郡八頭町宮谷123番地,0858-76-7600,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%81%99%E3%81%93%E3%82%84%E3%81%8B%E3%80%80%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%85%AB%E9%A0%AD%E7%94%BA
在宅リハビリセンター三朝温泉病院,訪問リハビリ,鳥取県,三朝町,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.hosp.misasa.tottori.jp/section/zaitakureha/index.html,鳥取県東伯郡三朝町山田690三朝温泉病院内,0858-24-6248,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E5%9C%A8%E5%AE%85%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E4%B8%89%E6%9C%9D%E6%B8%A9%E6%B3%89%E7%97%85%E9%99%A2%20%E4%B8%89%E6%9C%9D%E7%94%BA
訪問リハビリテーション　ル・サンテリオン東郷,訪問リハビリ,鳥取県,湯梨浜町,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.med-wel.jp/,鳥取県東伯郡湯梨浜町野花443番地1,0858-32-2570,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%83%AB%E3%83%BB%E3%82%B5%E3%83%B3%E3%83%86%E3%83%AA%E3%82%AA%E3%83%B3%E6%9D%B1%E9%83%B7%20%E6%B9%AF%E6%A2%A8%E6%B5%9C%E7%94%BA
森本外科・脳神経外科医院,訪問リハビリ,鳥取県,琴浦町,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.morimoto-med1977.jp,鳥取県東伯郡琴浦町大字逢束１２１０番地,0858-53-0121,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E6%A3%AE%E6%9C%AC%E5%A4%96%E7%A7%91%E3%83%BB%E8%84%B3%E7%A5%9E%E7%B5%8C%E5%A4%96%E7%A7%91%E5%8C%BB%E9%99%A2%20%E7%90%B4%E6%B5%A6%E7%94%BA
老人保健施設ル・サンテリオン北条　訪問リハビリテーション事業所,訪問リハビリ,鳥取県,北栄町,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.med-wel.jp/houjou/,鳥取県東伯郡北栄町土下123-1,0858-36-5220,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%83%AB%E3%83%BB%E3%82%B5%E3%83%B3%E3%83%86%E3%83%AA%E3%82%AA%E3%83%B3%E5%8C%97%E6%9D%A1%E3%80%80%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E4%BA%8B%E6%A5%AD%E6%89%80%20%E5%8C%97%E6%A0%84%E7%94%BA
介護老人保健施設小谷苑,訪問リハビリ,鳥取県,大山町,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.kodanien.com,鳥取県西伯郡大山町西坪５４５番地１介護老人保健施設小谷苑,0859-54-3388,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E5%B0%8F%E8%B0%B7%E8%8B%91%20%E5%A4%A7%E5%B1%B1%E7%94%BA
大山町国民健康保険大山口診療所,訪問リハビリ,鳥取県,大山町,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.daisen.jp/,鳥取県西伯郡大山町末長483番地3,0859-39-5333,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E5%A4%A7%E5%B1%B1%E7%94%BA%E5%9B%BD%E6%B0%91%E5%81%A5%E5%BA%B7%E4%BF%9D%E9%99%BA%E5%A4%A7%E5%B1%B1%E5%8F%A3%E8%A8%BA%E7%99%82%E6%89%80%20%E5%A4%A7%E5%B1%B1%E7%94%BA
キマチ・リハビリテーション医院,訪問リハビリ,鳥取県,大山町,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.google.com/search?q=%E3%82%AD%E3%83%9E%E3%83%81%E3%83%BB%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%8C%BB%E9%99%A2%20%E5%A4%A7%E5%B1%B1%E7%94%BA,鳥取県西伯郡大山町富長755-5,0859-54-3251,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E3%82%AD%E3%83%9E%E3%83%81%E3%83%BB%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%8C%BB%E9%99%A2%20%E5%A4%A7%E5%B1%B1%E7%94%BA
介護老人保健施設　はまなす,訪問リハビリ,鳥取県,大山町,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://sasakicl-hamanasu.jp/,鳥取県西伯郡大山町田中1383,0858-58-6161,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%81%AF%E3%81%BE%E3%81%AA%E3%81%99%20%E5%A4%A7%E5%B1%B1%E7%94%BA
南部町国民健康保険西伯病院,訪問リハビリ,鳥取県,南部町,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.saihaku-hospital.com,鳥取県西伯郡南部町倭３９７,0859-66-2211,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E5%8D%97%E9%83%A8%E7%94%BA%E5%9B%BD%E6%B0%91%E5%81%A5%E5%BA%B7%E4%BF%9D%E9%99%BA%E8%A5%BF%E4%BC%AF%E7%97%85%E9%99%A2%20%E5%8D%97%E9%83%A8%E7%94%BA
大山リハビリテーション病院　訪問リハビリテーションおおはら,訪問リハビリ,鳥取県,伯耆町,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.drh.or.jp,鳥取県西伯郡伯耆町大原927-1,0859-68-4111,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E5%A4%A7%E5%B1%B1%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E7%97%85%E9%99%A2%E3%80%80%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%8A%E3%81%8A%E3%81%AF%E3%82%89%20%E4%BC%AF%E8%80%86%E7%94%BA
伯耆中央病院,訪問リハビリ,鳥取県,伯耆町,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://care-net.biz/31/houkichp/,鳥取県西伯郡伯耆町長山１５２－１,0859-62-1212,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E4%BC%AF%E8%80%86%E4%B8%AD%E5%A4%AE%E7%97%85%E9%99%A2%20%E4%BC%AF%E8%80%86%E7%94%BA
日南町国民健康保険日南病院,訪問リハビリ,鳥取県,日南町,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://nichinan-hospital.jp/,鳥取県日野郡日南町生山５１１番地７,0859-82-1235,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E6%97%A5%E5%8D%97%E7%94%BA%E5%9B%BD%E6%B0%91%E5%81%A5%E5%BA%B7%E4%BF%9D%E9%99%BA%E6%97%A5%E5%8D%97%E7%97%85%E9%99%A2%20%E6%97%A5%E5%8D%97%E7%94%BA
共生型デイサービスNiCORi,デイサービス,鳥取県,鳥取市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.welmate.net,千代水４丁目６８番地,0857-30-4531,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%85%B1%E7%94%9F%E5%9E%8B%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9NiCORi%20%E9%B3%A5%E5%8F%96%E5%B8%82
デイサービスしゃぼんだま,デイサービス,鳥取県,鳥取市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://shabon-dama.com,鳥取県鳥取市湖山町西１丁目７３８番地,0857 -30-5152,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%97%E3%82%83%E3%81%BC%E3%82%93%E3%81%A0%E3%81%BE%20%E9%B3%A5%E5%8F%96%E5%B8%82
デイサービス　ドンドロ家,デイサービス,鳥取県,鳥取市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,jinpukai.jp,鳥取県鳥取市行徳1丁目316番地3,0857-50-1300,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%83%89%E3%83%B3%E3%83%89%E3%83%AD%E5%AE%B6%20%E9%B3%A5%E5%8F%96%E5%B8%82
