name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
デイサービスひまわり・安城,デイサービス,愛知県,安城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.aiseikan.or.jp,愛知県安城市福釜町下山81-1特別養護老人ホーム　ひまわり・安城,0566-92-7832,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%B2%E3%81%BE%E3%82%8F%E3%82%8A%E3%83%BB%E5%AE%89%E5%9F%8E%20%E5%AE%89%E5%9F%8E%E5%B8%82
デイサービスセンターあんのん館,デイサービス,愛知県,安城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.annon.or.jp/,愛知県安城市福釜町矢場８８番地,0566-71-3191,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%82%E3%82%93%E3%81%AE%E3%82%93%E9%A4%A8%20%E5%AE%89%E5%9F%8E%E5%B8%82
社会福祉法人相志会　デイサービスこころくばり,デイサービス,愛知県,安城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://kokorokubari.or.jp,愛知県安城市篠目町竜田155番介護複合施設こころくばり,0566－76－4150,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E7%A4%BE%E4%BC%9A%E7%A6%8F%E7%A5%89%E6%B3%95%E4%BA%BA%E7%9B%B8%E5%BF%97%E4%BC%9A%E3%80%80%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%93%E3%81%93%E3%82%8D%E3%81%8F%E3%81%B0%E3%82%8A%20%E5%AE%89%E5%9F%8E%E5%B8%82
デイサービスセンター燦　はっけん,デイサービス,愛知県,安城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://sun-care.net,愛知県安城市東端町八剱７４番地２,0566-45-7070,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E7%87%A6%E3%80%80%E3%81%AF%E3%81%A3%E3%81%91%E3%82%93%20%E5%AE%89%E5%9F%8E%E5%B8%82
デイサービスセンター小川の里,デイサービス,愛知県,安城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.ogawa-jikeikai.com,愛知県安城市小川町三ツ塚１番地１,0566-73-7058,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E5%B0%8F%E5%B7%9D%E3%81%AE%E9%87%8C%20%E5%AE%89%E5%9F%8E%E5%B8%82
安寿の郷デイサービスセンター,デイサービス,愛知県,安城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://misuzu.or.jp,愛知県安城市別郷町油石105,0566-76-6133,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%AE%89%E5%AF%BF%E3%81%AE%E9%83%B7%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%AE%89%E5%9F%8E%E5%B8%82
あづま家デイサービス安城美園,デイサービス,愛知県,安城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://azumaya-anjomisono.com/,愛知県安城市美園町2丁目10-1,0566-45-7370,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%82%E3%81%A5%E3%81%BE%E5%AE%B6%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E5%AE%89%E5%9F%8E%E7%BE%8E%E5%9C%92%20%E5%AE%89%E5%9F%8E%E5%B8%82
デイサービスセンターひがしばた,デイサービス,愛知県,安城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.higasibata.org/,東端町鴻ノ巣72番地2,0566-73-8216,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%B2%E3%81%8C%E3%81%97%E3%81%B0%E3%81%9F%20%E5%AE%89%E5%9F%8E%E5%B8%82
デイサービスセンターゆるり庵,デイサービス,愛知県,安城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.yururi-an.com/,愛知県安城市日の出町5-7スワーヴ南安城1F、2F,0566-76-2012,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%82%86%E3%82%8B%E3%82%8A%E5%BA%B5%20%E5%AE%89%E5%9F%8E%E5%B8%82
リハプライド新安城,デイサービス,愛知県,安城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.rehapride.co.jp/shinanjo/,愛知県安城市今池町一丁目21番14号,0566-97-6055,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%AA%E3%83%8F%E3%83%97%E3%83%A9%E3%82%A4%E3%83%89%E6%96%B0%E5%AE%89%E5%9F%8E%20%E5%AE%89%E5%9F%8E%E5%B8%82
デイサービス　松寿苑,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.ikoi-sato.co.jp,寄住町佃35,0563-54-3355,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E6%9D%BE%E5%AF%BF%E8%8B%91%20%E8%A5%BF%E5%B0%BE%E5%B8%82
ゆとりの杜デイサービス,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.ikoi-sato.co.jp/,愛知県西尾市山下町東八幡山26番地,0563-53-1081,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%86%E3%81%A8%E3%82%8A%E3%81%AE%E6%9D%9C%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E8%A5%BF%E5%B0%BE%E5%B8%82
デイサービス杜の家,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E6%9D%9C%E3%81%AE%E5%AE%B6%20%E8%A5%BF%E5%B0%BE%E5%B8%82,愛知県西尾市山下町東八幡山51―1デイサービス杜の家,0563-57-7105,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E6%9D%9C%E3%81%AE%E5%AE%B6%20%E8%A5%BF%E5%B0%BE%E5%B8%82
デイサービス　ゆとりの杜,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%82%86%E3%81%A8%E3%82%8A%E3%81%AE%E6%9D%9C%20%E8%A5%BF%E5%B0%BE%E5%B8%82,愛知県西尾市山下町東八幡山26番地,0563‐65‐3517,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%82%86%E3%81%A8%E3%82%8A%E3%81%AE%E6%9D%9C%20%E8%A5%BF%E5%B0%BE%E5%B8%82
デイサービスいこいの里「丁田館」,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.ikoinosato.com/,愛知県西尾市丁田町柳堂92-1,0563-65-8466,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%84%E3%81%93%E3%81%84%E3%81%AE%E9%87%8C%E3%80%8C%E4%B8%81%E7%94%B0%E9%A4%A8%E3%80%8D%20%E8%A5%BF%E5%B0%BE%E5%B8%82
デイサービスいこいの里「流館」,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.ikoinosato.com/,愛知県西尾市丁田町流２０,0563-55-3160,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%84%E3%81%93%E3%81%84%E3%81%AE%E9%87%8C%E3%80%8C%E6%B5%81%E9%A4%A8%E3%80%8D%20%E8%A5%BF%E5%B0%BE%E5%B8%82
デイサービスいこいの里「熊味館」,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.ikoinosato.com/,愛知県西尾市熊味町大道南９０－４,0563-55-0012,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%84%E3%81%93%E3%81%84%E3%81%AE%E9%87%8C%E3%80%8C%E7%86%8A%E5%91%B3%E9%A4%A8%E3%80%8D%20%E8%A5%BF%E5%B0%BE%E5%B8%82
デイホーム　日向,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.ikkadanran.wix.com/hinata,愛知県西尾市一色町一色西屋敷52番2,0563-77-6951,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%83%9B%E3%83%BC%E3%83%A0%E3%80%80%E6%97%A5%E5%90%91%20%E8%A5%BF%E5%B0%BE%E5%B8%82
デイサービス海,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://sarai7.sakura.ne.jp/kai/,愛知県西尾市吉良町宮崎山鼻11-1,0563-34-7003,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E6%B5%B7%20%E8%A5%BF%E5%B0%BE%E5%B8%82
はまゆうデイサービス,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://,愛知県西尾市東幡豆町浜ノ山４－３５,0563-62-7333,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%AF%E3%81%BE%E3%82%86%E3%81%86%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E8%A5%BF%E5%B0%BE%E5%B8%82
デイサービス趣,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://info@otogi-inc.com,米津町家下1－5,0563－65－2670,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E8%B6%A3%20%E8%A5%BF%E5%B0%BE%E5%B8%82
デイサービスおいでん中町,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://nursing-wonder.com/,愛知県西尾市中町７５番地１,0563-65-0271,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%8A%E3%81%84%E3%81%A7%E3%82%93%E4%B8%AD%E7%94%BA%20%E8%A5%BF%E5%B0%BE%E5%B8%82
デイサービスいこいの里「本館」,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.ikoinosato.com/,愛知県西尾市丁田町杢左51-1,0563-65-0242,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%84%E3%81%93%E3%81%84%E3%81%AE%E9%87%8C%E3%80%8C%E6%9C%AC%E9%A4%A8%E3%80%8D%20%E8%A5%BF%E5%B0%BE%E5%B8%82
西尾すみれデイサービスセンター,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E8%A5%BF%E5%B0%BE%E3%81%99%E3%81%BF%E3%82%8C%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E8%A5%BF%E5%B0%BE%E5%B8%82,愛知県西尾市今川町御堂東62,0563-57-8722,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E8%A5%BF%E5%B0%BE%E3%81%99%E3%81%BF%E3%82%8C%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E8%A5%BF%E5%B0%BE%E5%B8%82
楠村すみれデイサービスセンター,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https:ivymedecal-tokai.jp,愛知県西尾市楠村町寺下1-2,0563-58-8808,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E6%A5%A0%E6%9D%91%E3%81%99%E3%81%BF%E3%82%8C%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E8%A5%BF%E5%B0%BE%E5%B8%82
デイサービスゴールドエイジ西尾,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://goldageco.jp,丁田町流２４番地ゴールドエイジ西尾,0563-65-5161,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%B4%E3%83%BC%E3%83%AB%E3%83%89%E3%82%A8%E3%82%A4%E3%82%B8%E8%A5%BF%E5%B0%BE%20%E8%A5%BF%E5%B0%BE%E5%B8%82
医療法人高浜内科楽デイサービスセンター,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://takahamanaika.com/,愛知県西尾市上町菖蒲池5番地１,0563-55-3220,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E9%AB%98%E6%B5%9C%E5%86%85%E7%A7%91%E6%A5%BD%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E8%A5%BF%E5%B0%BE%E5%B8%82
サンライズ高須デイサービス,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://takasu-hp.or.jp,愛知県西尾市一色町赤羽北荒子20番地1,0563-72-9785,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%B5%E3%83%B3%E3%83%A9%E3%82%A4%E3%82%BA%E9%AB%98%E9%A0%88%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E8%A5%BF%E5%B0%BE%E5%B8%82
高須デイサービスセンター,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://takasu-hp.or.jp,愛知県西尾市一色町赤羽北荒子18番地,0563-74-1077,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E9%AB%98%E9%A0%88%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E8%A5%BF%E5%B0%BE%E5%B8%82
デイサービス　はぁと,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://ds-heart.com/,愛知県西尾市一色町対米船原６１－１,0563-77-2221,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%81%AF%E3%81%81%E3%81%A8%20%E8%A5%BF%E5%B0%BE%E5%B8%82
まごの手デイサービス　中野,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%81%BE%E3%81%94%E3%81%AE%E6%89%8B%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E4%B8%AD%E9%87%8E%20%E8%A5%BF%E5%B0%BE%E5%B8%82,西尾市吉良町中野郷中１００番地,０５６３－３５－１３４３,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%BE%E3%81%94%E3%81%AE%E6%89%8B%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E4%B8%AD%E9%87%8E%20%E8%A5%BF%E5%B0%BE%E5%B8%82
通所　いっぷく,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E9%80%9A%E6%89%80%E3%80%80%E3%81%84%E3%81%A3%E3%81%B7%E3%81%8F%20%E8%A5%BF%E5%B0%BE%E5%B8%82,愛知県西尾市今川町西新田70番６,0563-65-6528,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E9%80%9A%E6%89%80%E3%80%80%E3%81%84%E3%81%A3%E3%81%B7%E3%81%8F%20%E8%A5%BF%E5%B0%BE%E5%B8%82
幡豆デイサービス,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E5%B9%A1%E8%B1%86%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E8%A5%BF%E5%B0%BE%E5%B8%82,愛知県西尾市寺部町西浦35番地,0563-63-0020,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%B9%A1%E8%B1%86%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E8%A5%BF%E5%B0%BE%E5%B8%82
デイサービスIKIGAI,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.dayservice-ikigai.com,愛知県西尾市寄住町佃35,0563-65-5325,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9IKIGAI%20%E8%A5%BF%E5%B0%BE%E5%B8%82
デイサービス幸の森,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.sachi-mori.jp,愛知県西尾市熊味町珠弥堂89-2,0563-65-6021,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E5%B9%B8%E3%81%AE%E6%A3%AE%20%E8%A5%BF%E5%B0%BE%E5%B8%82
みどりの風デイサービス,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.sachi.mori.jp,細池町南側９３番地,0563-65-2250,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%BF%E3%81%A9%E3%82%8A%E3%81%AE%E9%A2%A8%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E8%A5%BF%E5%B0%BE%E5%B8%82
社会福祉法人西尾市社会福祉協議会デイサービスセンター,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://nishio-shakyo.sakura.ne.jp,愛知県西尾市花ノ木町２丁目１番地西尾市総合福祉センター,0563-56-5903,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E7%A4%BE%E4%BC%9A%E7%A6%8F%E7%A5%89%E6%B3%95%E4%BA%BA%E8%A5%BF%E5%B0%BE%E5%B8%82%E7%A4%BE%E4%BC%9A%E7%A6%8F%E7%A5%89%E5%8D%94%E8%AD%B0%E4%BC%9A%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E8%A5%BF%E5%B0%BE%E5%B8%82
デイサービス　ひらり,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.tokai-aid.com,愛知県西尾市八ツ面町尾屋敷１０８番地,0563-53-2428,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%81%B2%E3%82%89%E3%82%8A%20%E8%A5%BF%E5%B0%BE%E5%B8%82
デイサービス　　ひだまり,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.tokai-aid.com,愛知県西尾市上矢田町北野24番地1,0563-55-2155,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%80%80%E3%81%B2%E3%81%A0%E3%81%BE%E3%82%8A%20%E8%A5%BF%E5%B0%BE%E5%B8%82
デイサービスふじホーム,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.katch.ne.jp/~fujihome/,愛知県西尾市室町中川原57,0563-52-4838,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%B5%E3%81%98%E3%83%9B%E3%83%BC%E3%83%A0%20%E8%A5%BF%E5%B0%BE%E5%B8%82
デイサービス　なでしこ,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%81%AA%E3%81%A7%E3%81%97%E3%81%93%20%E8%A5%BF%E5%B0%BE%E5%B8%82,愛知県西尾市山下町西八幡山34番地5,0563-55-7050,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%81%AA%E3%81%A7%E3%81%97%E3%81%93%20%E8%A5%BF%E5%B0%BE%E5%B8%82
まごころデイセンター,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.mago-d.com,愛知県西尾市米津町家下1番地４まごころデイセンター,0563-53-2525,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%BE%E3%81%94%E3%81%93%E3%82%8D%E3%83%87%E3%82%A4%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E8%A5%BF%E5%B0%BE%E5%B8%82
おはぎデイサービス,デイサービス,愛知県,西尾市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,ohagi-day.com,平坂町丸山57番地5,0563-77-3397,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%8A%E3%81%AF%E3%81%8E%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E8%A5%BF%E5%B0%BE%E5%B8%82
