name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
医療法人社団丹心会吉岡病院指定通所リハビリテーション,通所リハビリ,山形県,天童市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.yoshioka-hp.or.jp/,山形県天童市東本町三丁目５番２１号,023-654-1188,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E4%B8%B9%E5%BF%83%E4%BC%9A%E5%90%89%E5%B2%A1%E7%97%85%E9%99%A2%E6%8C%87%E5%AE%9A%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%A4%A9%E7%AB%A5%E5%B8%82
介護老人保健施設ラ・フォーレ天童,通所リハビリ,山形県,天童市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.laforet-tendo.com/,山形県天童市大字道満１９３－１,023-653-8211,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%83%A9%E3%83%BB%E3%83%95%E3%82%A9%E3%83%BC%E3%83%AC%E5%A4%A9%E7%AB%A5%20%E5%A4%A9%E7%AB%A5%E5%B8%82
通所リハビリテーション　もり,通所リハビリ,山形県,東根市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.google.com/search?q=%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%82%82%E3%82%8A%20%E6%9D%B1%E6%A0%B9%E5%B8%82,山形県東根市本丸西4‐1‐48,0237-48-7739,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%82%82%E3%82%8A%20%E6%9D%B1%E6%A0%B9%E5%B8%82
医療法人財団明理会　山形ロイヤル病院,通所リハビリ,山形県,東根市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://ims-tohoku.com/yamagata-royal/,山形県東根市大森二丁目3番6号,0237-43-8080,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E8%B2%A1%E5%9B%A3%E6%98%8E%E7%90%86%E4%BC%9A%E3%80%80%E5%B1%B1%E5%BD%A2%E3%83%AD%E3%82%A4%E3%83%A4%E3%83%AB%E7%97%85%E9%99%A2%20%E6%9D%B1%E6%A0%B9%E5%B8%82
介護老人保健施設ナーシングホームさくらんぼ,通所リハビリ,山形県,東根市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://kjg-net.jp/,山形県東根市大字野田1921,0237-36-0017,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%83%8A%E3%83%BC%E3%82%B7%E3%83%B3%E3%82%B0%E3%83%9B%E3%83%BC%E3%83%A0%E3%81%95%E3%81%8F%E3%82%89%E3%82%93%E3%81%BC%20%E6%9D%B1%E6%A0%B9%E5%B8%82
介護老人保健施設　ハイマート福原,通所リハビリ,山形県,尾花沢市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.haimart-kaigo.com,山形県尾花沢市大字野黒沢５５４番地２９,0237-25-3300,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%83%8F%E3%82%A4%E3%83%9E%E3%83%BC%E3%83%88%E7%A6%8F%E5%8E%9F%20%E5%B0%BE%E8%8A%B1%E6%B2%A2%E5%B8%82
尾花沢病院デイケアセンターぽかぽか,通所リハビリ,山形県,尾花沢市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.ic-net.or.jp/home/keiaikai/,尾花沢市大字朧気６９５番地の３,0237-23-3637,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%B0%BE%E8%8A%B1%E6%B2%A2%E7%97%85%E9%99%A2%E3%83%87%E3%82%A4%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%BD%E3%81%8B%E3%81%BD%E3%81%8B%20%E5%B0%BE%E8%8A%B1%E6%B2%A2%E5%B8%82
介護老人保健施設ドミール南陽,通所リハビリ,山形県,南陽市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.koutoku.or.jp,山形県南陽市椚塚940,0238-40-3888,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%83%89%E3%83%9F%E3%83%BC%E3%83%AB%E5%8D%97%E9%99%BD%20%E5%8D%97%E9%99%BD%E5%B8%82
介護老人保健施設ほなみ荘,通所リハビリ,山形県,南陽市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,ｈｔｔｐ：//nanyohonami.or.jp,山形県南陽市宮内3750-1,0238-47-6000,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%81%BB%E3%81%AA%E3%81%BF%E8%8D%98%20%E5%8D%97%E9%99%BD%E5%B8%82
介護老人保健施設メルヘン,通所リハビリ,山形県,山辺町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%83%A1%E3%83%AB%E3%83%98%E3%83%B3%20%E5%B1%B1%E8%BE%BA%E7%94%BA,山形県東村山郡山辺町大字大寺１１５２番１,023-667-0001,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%83%A1%E3%83%AB%E3%83%98%E3%83%B3%20%E5%B1%B1%E8%BE%BA%E7%94%BA
クリニックメルヘン,通所リハビリ,山形県,山辺町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.google.com/search?q=%E3%82%AF%E3%83%AA%E3%83%8B%E3%83%83%E3%82%AF%E3%83%A1%E3%83%AB%E3%83%98%E3%83%B3%20%E5%B1%B1%E8%BE%BA%E7%94%BA,東村山郡山辺町大字大寺１１５２－４クリニックメルヘン,023-667-0080,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E3%82%AF%E3%83%AA%E3%83%8B%E3%83%83%E3%82%AF%E3%83%A1%E3%83%AB%E3%83%98%E3%83%B3%20%E5%B1%B1%E8%BE%BA%E7%94%BA
医療法人和敬会クリニック,通所リハビリ,山形県,山辺町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E5%92%8C%E6%95%AC%E4%BC%9A%E3%82%AF%E3%83%AA%E3%83%8B%E3%83%83%E3%82%AF%20%E5%B1%B1%E8%BE%BA%E7%94%BA,東村山郡山辺町大字山辺265,023-664-7870,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E5%92%8C%E6%95%AC%E4%BC%9A%E3%82%AF%E3%83%AA%E3%83%8B%E3%83%83%E3%82%AF%20%E5%B1%B1%E8%BE%BA%E7%94%BA
洋々会秋葉医院パワーランド,通所リハビリ,山形県,中山町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.google.com/search?q=%E6%B4%8B%E3%80%85%E4%BC%9A%E7%A7%8B%E8%91%89%E5%8C%BB%E9%99%A2%E3%83%91%E3%83%AF%E3%83%BC%E3%83%A9%E3%83%B3%E3%83%89%20%E4%B8%AD%E5%B1%B1%E7%94%BA,東村山郡中山町長崎303-6,023-663-1070,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E6%B4%8B%E3%80%85%E4%BC%9A%E7%A7%8B%E8%91%89%E5%8C%BB%E9%99%A2%E3%83%91%E3%83%AF%E3%83%BC%E3%83%A9%E3%83%B3%E3%83%89%20%E4%B8%AD%E5%B1%B1%E7%94%BA
介護老人保健施設　紅寿の里,通所リハビリ,山形県,河北町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.miyuki.or.jp/kouju/,山形県西村山郡河北町大字溝延字本丸８－１,0237-73-5850,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E7%B4%85%E5%AF%BF%E3%81%AE%E9%87%8C%20%E6%B2%B3%E5%8C%97%E7%94%BA
指定通所リハビリテーション事業所まんてん,通所リハビリ,山形県,河北町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.miyuki.or.jp/kouju/,山形県西村山郡河北町大字溝延字本丸８－１,0237-73-5850,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E6%8C%87%E5%AE%9A%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E4%BA%8B%E6%A5%AD%E6%89%80%E3%81%BE%E3%82%93%E3%81%A6%E3%82%93%20%E6%B2%B3%E5%8C%97%E7%94%BA
朝日町立病院,通所リハビリ,山形県,朝日町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.google.com/search?q=%E6%9C%9D%E6%97%A5%E7%94%BA%E7%AB%8B%E7%97%85%E9%99%A2%20%E6%9C%9D%E6%97%A5%E7%94%BA,山形県西村山郡朝日町大字宮宿８４３番地,0237-67-2125,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E6%9C%9D%E6%97%A5%E7%94%BA%E7%AB%8B%E7%97%85%E9%99%A2%20%E6%9C%9D%E6%97%A5%E7%94%BA
介護老人保健施設　景雲荘,通所リハビリ,山形県,大江町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E6%99%AF%E9%9B%B2%E8%8D%98%20%E5%A4%A7%E6%B1%9F%E7%94%BA,山形県西村山郡大江町大字左沢1187,0237-62-3155,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E6%99%AF%E9%9B%B2%E8%8D%98%20%E5%A4%A7%E6%B1%9F%E7%94%BA
最上町介護老人保健施設　やすらぎ,通所リハビリ,山形県,最上町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.google.com/search?q=%E6%9C%80%E4%B8%8A%E7%94%BA%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%82%84%E3%81%99%E3%82%89%E3%81%8E%20%E6%9C%80%E4%B8%8A%E7%94%BA,山形県最上郡最上町大字向町64-3,0233-43-3378,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E6%9C%80%E4%B8%8A%E7%94%BA%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%82%84%E3%81%99%E3%82%89%E3%81%8E%20%E6%9C%80%E4%B8%8A%E7%94%BA
医療法人徳洲会介護老人保健施設舟形徳洲苑,通所リハビリ,山形県,舟形町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://care-net.biz/06/funatoku/,山形県最上郡舟形町富田字富田135-1,0233-35-2228,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E5%BE%B3%E6%B4%B2%E4%BC%9A%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E8%88%9F%E5%BD%A2%E5%BE%B3%E6%B4%B2%E8%8B%91%20%E8%88%9F%E5%BD%A2%E7%94%BA
医療法人徳洲会　介護老人保健施設　梅花苑,通所リハビリ,山形県,真室川町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,"http://care-net,biz/06/baikaen/",山形県最上郡真室川大字木ノ下字片渕山1125-286,0233-32-0505,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E5%BE%B3%E6%B4%B2%E4%BC%9A%E3%80%80%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E6%A2%85%E8%8A%B1%E8%8B%91%20%E7%9C%9F%E5%AE%A4%E5%B7%9D%E7%94%BA
公立高畠病院,通所リハビリ,山形県,高畠町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://takahatahospital.jp/,山形県東置賜郡高畠町大字高畠386番地,0238-52-1500,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%85%AC%E7%AB%8B%E9%AB%98%E7%95%A0%E7%97%85%E9%99%A2%20%E9%AB%98%E7%95%A0%E7%94%BA
介護老人保健施設かがやきの丘,通所リハビリ,山形県,川西町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.ryokuaikai.com,山形県東置賜郡川西町大字下奥田字穴澤平3796番地20号,0238-42-5000,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%81%8B%E3%81%8C%E3%82%84%E3%81%8D%E3%81%AE%E4%B8%98%20%E5%B7%9D%E8%A5%BF%E7%94%BA
介護老人保健施設　白鷹あゆみの園,通所リハビリ,山形県,白鷹町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://soumeikai.jp/,山形県西置賜郡白鷹町大字十王5087番地1,0238-85-5678,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E7%99%BD%E9%B7%B9%E3%81%82%E3%82%86%E3%81%BF%E3%81%AE%E5%9C%92%20%E7%99%BD%E9%B7%B9%E7%94%BA
医療法人社団　聰明会　みゆき整形外科クリニック,通所リハビリ,山形県,白鷹町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://soumeikai.jp/,山形県西置賜郡白鷹町大字十王字塩田5059番地13,0238-85-5533,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E3%80%80%E8%81%B0%E6%98%8E%E4%BC%9A%E3%80%80%E3%81%BF%E3%82%86%E3%81%8D%E6%95%B4%E5%BD%A2%E5%A4%96%E7%A7%91%E3%82%AF%E3%83%AA%E3%83%8B%E3%83%83%E3%82%AF%20%E7%99%BD%E9%B7%B9%E7%94%BA
飯豊町介護老人保健施設「美の里」,通所リハビリ,山形県,飯豊町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.google.com/search?q=%E9%A3%AF%E8%B1%8A%E7%94%BA%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%8C%E7%BE%8E%E3%81%AE%E9%87%8C%E3%80%8D%20%E9%A3%AF%E8%B1%8A%E7%94%BA,山形県西置賜郡飯豊町大字椿3654番1,0238-86-2117,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E9%A3%AF%E8%B1%8A%E7%94%BA%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%8C%E7%BE%8E%E3%81%AE%E9%87%8C%E3%80%8D%20%E9%A3%AF%E8%B1%8A%E7%94%BA
医療法人徳洲会　介護老人保健施設ほのか,通所リハビリ,山形県,三川町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.tokushukai.or.jp/,山形県東田川郡三川町大字押切新田字深田1番地,0235-68-0020,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E5%BE%B3%E6%B4%B2%E4%BC%9A%E3%80%80%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%81%BB%E3%81%AE%E3%81%8B%20%E4%B8%89%E5%B7%9D%E7%94%BA
医療法人徳洲会介護老人保健施設余目徳洲苑,通所リハビリ,山形県,庄内町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.amarume-tokushuen.com,山形県東田川郡庄内町松陽1丁目1-6,0234-43-2477,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E5%BE%B3%E6%B4%B2%E4%BC%9A%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E4%BD%99%E7%9B%AE%E5%BE%B3%E6%B4%B2%E8%8B%91%20%E5%BA%84%E5%86%85%E7%94%BA
医療法人　徳洲会　介護老人保健施設　あかね,通所リハビリ,山形県,庄内町,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.rouken-akane.com/index.html,山形県東田川郡庄内町添津字家の下97,0234-51-1100,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E3%80%80%E5%BE%B3%E6%B4%B2%E4%BC%9A%E3%80%80%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%81%82%E3%81%8B%E3%81%AD%20%E5%BA%84%E5%86%85%E7%94%BA
たんきにゅうしょせいかつかいごじぎょうしょ　ふくじゅのさと,ショートステイ,山形県,山形市,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,http://www.fukujukai.jp/,山形市飯田二丁目7番30号,023-625-5212,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E3%81%9F%E3%82%93%E3%81%8D%E3%81%AB%E3%82%85%E3%81%86%E3%81%97%E3%82%87%E3%81%9B%E3%81%84%E3%81%8B%E3%81%A4%E3%81%8B%E3%81%84%E3%81%94%E3%81%98%E3%81%8E%E3%82%87%E3%81%86%E3%81%97%E3%82%87%E3%80%80%E3%81%B5%E3%81%8F%E3%81%98%E3%82%85%E3%81%AE%E3%81%95%E3%81%A8%20%E5%B1%B1%E5%BD%A2%E5%B8%82
指定短期入所生活介護事業所　ながまち荘,ショートステイ,山形県,山形市,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,http://www.yamagata-saiseikai.org,山形市長町751番地,023-681-5732,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E6%8C%87%E5%AE%9A%E7%9F%AD%E6%9C%9F%E5%85%A5%E6%89%80%E7%94%9F%E6%B4%BB%E4%BB%8B%E8%AD%B7%E4%BA%8B%E6%A5%AD%E6%89%80%E3%80%80%E3%81%AA%E3%81%8C%E3%81%BE%E3%81%A1%E8%8D%98%20%E5%B1%B1%E5%BD%A2%E5%B8%82
特別養護老人ホーム　山静寿,ショートステイ,山形県,山形市,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,http://www.yamagata-saiseikai.org.,山形市大字沼木字下河原１１３３－１,023-646-3410,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E7%89%B9%E5%88%A5%E9%A4%8A%E8%AD%B7%E8%80%81%E4%BA%BA%E3%83%9B%E3%83%BC%E3%83%A0%E3%80%80%E5%B1%B1%E9%9D%99%E5%AF%BF%20%E5%B1%B1%E5%BD%A2%E5%B8%82
短期入所生活介護事業所愛日荘,ショートステイ,山形県,山形市,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,http://www.yamagata-saiseikai.org,山形県山形市大字妙見寺４番地,023-632-2791,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E7%9F%AD%E6%9C%9F%E5%85%A5%E6%89%80%E7%94%9F%E6%B4%BB%E4%BB%8B%E8%AD%B7%E4%BA%8B%E6%A5%AD%E6%89%80%E6%84%9B%E6%97%A5%E8%8D%98%20%E5%B1%B1%E5%BD%A2%E5%B8%82
ショートステイ小白川,ショートステイ,山形県,山形市,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,https://yamagata-saiseikai.org/,山形県山形市小白川町2丁目3番1号　小白川ケアセンター内,023-616-5080,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E3%82%B7%E3%83%A7%E3%83%BC%E3%83%88%E3%82%B9%E3%83%86%E3%82%A4%E5%B0%8F%E7%99%BD%E5%B7%9D%20%E5%B1%B1%E5%BD%A2%E5%B8%82
なごみの里指定短期入所生活介護事業所,ショートステイ,山形県,山形市,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,http://www.jifukai.org,山形県山形市吉原三丁目10番8号,023-647-8872,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E3%81%AA%E3%81%94%E3%81%BF%E3%81%AE%E9%87%8C%E6%8C%87%E5%AE%9A%E7%9F%AD%E6%9C%9F%E5%85%A5%E6%89%80%E7%94%9F%E6%B4%BB%E4%BB%8B%E8%AD%B7%E4%BA%8B%E6%A5%AD%E6%89%80%20%E5%B1%B1%E5%BD%A2%E5%B8%82
蔵王やすらぎの里　指定短期入所生活介護事業所,ショートステイ,山形県,山形市,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,http://care-net.biz/06/z-yasuragi/,山形県山形市蔵王上野920番地,023-688-7022,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E8%94%B5%E7%8E%8B%E3%82%84%E3%81%99%E3%82%89%E3%81%8E%E3%81%AE%E9%87%8C%E3%80%80%E6%8C%87%E5%AE%9A%E7%9F%AD%E6%9C%9F%E5%85%A5%E6%89%80%E7%94%9F%E6%B4%BB%E4%BB%8B%E8%AD%B7%E4%BA%8B%E6%A5%AD%E6%89%80%20%E5%B1%B1%E5%BD%A2%E5%B8%82
