name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
寺岡デイサービスセンター,デイサービス,宮城県,仙台市泉区,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E5%AF%BA%E5%B2%A1%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E4%BB%99%E5%8F%B0%E5%B8%82%E6%B3%89%E5%8C%BA,宮城県仙台市泉区寺岡1丁目25－1寺岡デイサービスセンター,022-342-5088,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%AF%BA%E5%B2%A1%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E4%BB%99%E5%8F%B0%E5%B8%82%E6%B3%89%E5%8C%BA
鶴ヶ谷デイサービスセンター,デイサービス,宮城県,仙台市泉区,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E9%B6%B4%E3%83%B6%E8%B0%B7%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E4%BB%99%E5%8F%B0%E5%B8%82%E6%B3%89%E5%8C%BA,宮城県仙台市泉区南光台南３丁目21-8,022-762-5668,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E9%B6%B4%E3%83%B6%E8%B0%B7%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E4%BB%99%E5%8F%B0%E5%B8%82%E6%B3%89%E5%8C%BA
松森デイサービスセンター,デイサービス,宮城県,仙台市泉区,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://oishigaharakai.or.jp/,宮城県仙台市泉区松森字岡本前27,0227718056,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E6%9D%BE%E6%A3%AE%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E4%BB%99%E5%8F%B0%E5%B8%82%E6%B3%89%E5%8C%BA
コスモス南光台デイサービス,デイサービス,宮城県,仙台市泉区,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.cosmoscare.jp,宮城県仙台市泉区松森字明神20-1,022-772-6470,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%B3%E3%82%B9%E3%83%A2%E3%82%B9%E5%8D%97%E5%85%89%E5%8F%B0%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E4%BB%99%E5%8F%B0%E5%B8%82%E6%B3%89%E5%8C%BA
セントケア南中山デイサービス,デイサービス,宮城県,仙台市泉区,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.saint-care.com/,宮城県仙台市泉区南中山２丁目２５－２,022-348-2160,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%BB%E3%83%B3%E3%83%88%E3%82%B1%E3%82%A2%E5%8D%97%E4%B8%AD%E5%B1%B1%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E4%BB%99%E5%8F%B0%E5%B8%82%E6%B3%89%E5%8C%BA
ツクイ仙台八乙女,デイサービス,宮城県,仙台市泉区,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.tsukui.net/home-care/2536/,宮城県仙台市泉区八乙女2-3-2,022-771-7010,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%84%E3%82%AF%E3%82%A4%E4%BB%99%E5%8F%B0%E5%85%AB%E4%B9%99%E5%A5%B3%20%E4%BB%99%E5%8F%B0%E5%B8%82%E6%B3%89%E5%8C%BA
百合ヶ丘デイサービスセンター,デイサービス,宮城県,仙台市泉区,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://care-net.biz/04/shirayuri/sitemap.php,宮城県仙台市泉区本田町20番15号,022-218-7481,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E7%99%BE%E5%90%88%E3%83%B6%E4%B8%98%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E4%BB%99%E5%8F%B0%E5%B8%82%E6%B3%89%E5%8C%BA
チアフルデイサービスセンター南光台,デイサービス,宮城県,仙台市泉区,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.cheerful-cs.com,宮城県仙台市泉区南光台1丁目68番14号,022-725-7057,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%81%E3%82%A2%E3%83%95%E3%83%AB%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E5%8D%97%E5%85%89%E5%8F%B0%20%E4%BB%99%E5%8F%B0%E5%B8%82%E6%B3%89%E5%8C%BA
南光台ケアセンターそよ風,デイサービス,宮城県,仙台市泉区,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.sykz.co.jp,宮城県仙台市泉区南光台南2丁目26-10,022-388-4651,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%8D%97%E5%85%89%E5%8F%B0%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%9D%E3%82%88%E9%A2%A8%20%E4%BB%99%E5%8F%B0%E5%B8%82%E6%B3%89%E5%8C%BA
泉中央南デイサービスセンター,デイサービス,宮城県,仙台市泉区,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.aisenkai.or.jp/,宮城県仙台市泉区泉中央南１５番地望岳荘　１階,022-347-3295,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E6%B3%89%E4%B8%AD%E5%A4%AE%E5%8D%97%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E4%BB%99%E5%8F%B0%E5%B8%82%E6%B3%89%E5%8C%BA
お泊り付きデイサービス　一休,デイサービス,宮城県,仙台市泉区,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://idyllic-life.com/,宮城県仙台市泉区加茂1丁目18-3,022-341-8030,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%8A%E6%B3%8A%E3%82%8A%E4%BB%98%E3%81%8D%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E4%B8%80%E4%BC%91%20%E4%BB%99%E5%8F%B0%E5%B8%82%E6%B3%89%E5%8C%BA
ツクイ南中山,デイサービス,宮城県,仙台市泉区,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.tsukui.net/,南中山2-28-2,022-348-2273,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%84%E3%82%AF%E3%82%A4%E5%8D%97%E4%B8%AD%E5%B1%B1%20%E4%BB%99%E5%8F%B0%E5%B8%82%E6%B3%89%E5%8C%BA
セントケア　アデル北中山,デイサービス,宮城県,仙台市泉区,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.saint-care.com,宮城県仙台市泉区北中山2-24-1　2Ｆ,022-348-2188,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%BB%E3%83%B3%E3%83%88%E3%82%B1%E3%82%A2%E3%80%80%E3%82%A2%E3%83%87%E3%83%AB%E5%8C%97%E4%B8%AD%E5%B1%B1%20%E4%BB%99%E5%8F%B0%E5%B8%82%E6%B3%89%E5%8C%BA
デイサービスきたえるーむ仙台向陽台,デイサービス,宮城県,仙台市泉区,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://kitaeroom.com,宮城県仙台市泉区向陽台二丁目1-20,022-725-6742,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%8D%E3%81%9F%E3%81%88%E3%82%8B%E3%83%BC%E3%82%80%E4%BB%99%E5%8F%B0%E5%90%91%E9%99%BD%E5%8F%B0%20%E4%BB%99%E5%8F%B0%E5%B8%82%E6%B3%89%E5%8C%BA
リハニック仙台実沢,デイサービス,宮城県,仙台市泉区,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.rehanic.jp,宮城県仙台市泉区実沢字飛鳥原86-1,022-342-1270,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%AA%E3%83%8F%E3%83%8B%E3%83%83%E3%82%AF%E4%BB%99%E5%8F%B0%E5%AE%9F%E6%B2%A2%20%E4%BB%99%E5%8F%B0%E5%B8%82%E6%B3%89%E5%8C%BA
いがらしデイセンター,デイサービス,宮城県,仙台市泉区,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://igarashi-dc.co.jp/index.php,宮城県仙台市泉区向陽台2丁目25-3五十嵐内科クリニック　二階,022-371-8010,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%84%E3%81%8C%E3%82%89%E3%81%97%E3%83%87%E3%82%A4%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E4%BB%99%E5%8F%B0%E5%B8%82%E6%B3%89%E5%8C%BA
やわらぎデイサービスセンター,デイサービス,宮城県,石巻市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%82%84%E3%82%8F%E3%82%89%E3%81%8E%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E7%9F%B3%E5%B7%BB%E5%B8%82,宮城県石巻市大橋3-4-8,0225-96-6866,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%84%E3%82%8F%E3%82%89%E3%81%8E%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E7%9F%B3%E5%B7%BB%E5%B8%82
花水木介護センター,デイサービス,宮城県,石巻市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://hanamizuki1999.com/,宮城県石巻市鹿又字八幡前１５番,0225-86-5088,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E8%8A%B1%E6%B0%B4%E6%9C%A8%E4%BB%8B%E8%AD%B7%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E7%9F%B3%E5%B7%BB%E5%B8%82
共生型福祉施設はぴねすプラザ,デイサービス,宮城県,石巻市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://yumeminosato.jp/,宮城県石巻市鹿妻南2丁目2番8号,0225-98-8030,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%85%B1%E7%94%9F%E5%9E%8B%E7%A6%8F%E7%A5%89%E6%96%BD%E8%A8%AD%E3%81%AF%E3%81%B4%E3%81%AD%E3%81%99%E3%83%97%E3%83%A9%E3%82%B6%20%E7%9F%B3%E5%B7%BB%E5%B8%82
ニチイケアセンター石巻,デイサービス,宮城県,石巻市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.nichiigakkan.co.jp,宮城県石巻市美園三丁目３番地３,0225-92-6671,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%8B%E3%83%81%E3%82%A4%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E7%9F%B3%E5%B7%BB%20%E7%9F%B3%E5%B7%BB%E5%B8%82
花水木デイサービスセンターもとまち,デイサービス,宮城県,石巻市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://day-motomachi.com/,宮城県石巻市中央1丁目14番5号B棟2階,0225-25-6258,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E8%8A%B1%E6%B0%B4%E6%9C%A8%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%82%82%E3%81%A8%E3%81%BE%E3%81%A1%20%E7%9F%B3%E5%B7%BB%E5%B8%82
せんだんの杜ものう地域福祉センター通所介護事業所,デイサービス,宮城県,石巻市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.sendan.or.jp,宮城県石巻市桃生町中津山字八木157-1,0225-76-5206,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%9B%E3%82%93%E3%81%A0%E3%82%93%E3%81%AE%E6%9D%9C%E3%82%82%E3%81%AE%E3%81%86%E5%9C%B0%E5%9F%9F%E7%A6%8F%E7%A5%89%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E9%80%9A%E6%89%80%E4%BB%8B%E8%AD%B7%E4%BA%8B%E6%A5%AD%E6%89%80%20%E7%9F%B3%E5%B7%BB%E5%B8%82
セントケア石巻あけぼの,デイサービス,宮城県,石巻市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.saint-care-tm.com/,宮城県石巻市茜平２丁目１番７号,0225-22-1056,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%BB%E3%83%B3%E3%83%88%E3%82%B1%E3%82%A2%E7%9F%B3%E5%B7%BB%E3%81%82%E3%81%91%E3%81%BC%E3%81%AE%20%E7%9F%B3%E5%B7%BB%E5%B8%82
ヘルスケアショップぱんぷきん俱楽部,デイサービス,宮城県,石巻市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://care-net.biz/04/pk-club/,宮城県石巻市恵み野二丁目10番地16,0225-98-8472,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%98%E3%83%AB%E3%82%B9%E3%82%B1%E3%82%A2%E3%82%B7%E3%83%A7%E3%83%83%E3%83%97%E3%81%B1%E3%82%93%E3%81%B7%E3%81%8D%E3%82%93%E4%BF%B1%E6%A5%BD%E9%83%A8%20%E7%9F%B3%E5%B7%BB%E5%B8%82
医療法人社団　仁明会　恵仁デイサービスセンターみなと,デイサービス,宮城県,石巻市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E3%80%80%E4%BB%81%E6%98%8E%E4%BC%9A%E3%80%80%E6%81%B5%E4%BB%81%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%BF%E3%81%AA%E3%81%A8%20%E7%9F%B3%E5%B7%BB%E5%B8%82,宮城県石巻市伊原津２丁目１番２号,0225-23-1477,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E3%80%80%E4%BB%81%E6%98%8E%E4%BC%9A%E3%80%80%E6%81%B5%E4%BB%81%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%BF%E3%81%AA%E3%81%A8%20%E7%9F%B3%E5%B7%BB%E5%B8%82
デイサービスセンターきたかみ,デイサービス,宮城県,石巻市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.sg-miyagikai.jp/office/77/,宮城県石巻市北上町橋浦字大須234,0225-61-7202,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%8D%E3%81%9F%E3%81%8B%E3%81%BF%20%E7%9F%B3%E5%B7%BB%E5%B8%82
ぱんぷきん介護センター　デイサービスセンターぱんぷきん,デイサービス,宮城県,石巻市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://care-net.biz/04/pumpkin/,宮城県石巻市大街道南五丁目２番２８号,0225-92-6878,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%B1%E3%82%93%E3%81%B7%E3%81%8D%E3%82%93%E4%BB%8B%E8%AD%B7%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%B1%E3%82%93%E3%81%B7%E3%81%8D%E3%82%93%20%E7%9F%B3%E5%B7%BB%E5%B8%82
デイサービスセンターぱれっと上品,デイサービス,宮城県,石巻市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://palette.p-kit.com/page0004.html,宮城県石巻市成田字小塚79-1,0225-62-8530,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%B1%E3%82%8C%E3%81%A3%E3%81%A8%E4%B8%8A%E5%93%81%20%E7%9F%B3%E5%B7%BB%E5%B8%82
あゆみ野デイサービス,デイサービス,宮城県,石巻市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%81%82%E3%82%86%E3%81%BF%E9%87%8E%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E7%9F%B3%E5%B7%BB%E5%B8%82,宮城県石巻市あゆみ野二丁目１４番地１,0225-95-0181,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%82%E3%82%86%E3%81%BF%E9%87%8E%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E7%9F%B3%E5%B7%BB%E5%B8%82
医療法人社団仁明会恵仁デイサービスセンター築山,デイサービス,宮城県,石巻市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E4%BB%81%E6%98%8E%E4%BC%9A%E6%81%B5%E4%BB%81%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E7%AF%89%E5%B1%B1%20%E7%9F%B3%E5%B7%BB%E5%B8%82,宮城県石巻市築山一丁目1-133,0225-23-6525,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E4%BB%81%E6%98%8E%E4%BC%9A%E6%81%B5%E4%BB%81%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E7%AF%89%E5%B1%B1%20%E7%9F%B3%E5%B7%BB%E5%B8%82
万石浦デイサービスセンター,デイサービス,宮城県,石巻市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.wajinfukusi.jp,石巻市流留字沖30番地3,0225-24-5863,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E4%B8%87%E7%9F%B3%E6%B5%A6%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E7%9F%B3%E5%B7%BB%E5%B8%82
アサヒサンクリーン株式会社　中里デイサービスセンター,デイサービス,宮城県,石巻市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.asahi-sun-clean.co.jp/,宮城県石巻市中里3丁目5-5,0225-92-8533,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%A2%E3%82%B5%E3%83%92%E3%82%B5%E3%83%B3%E3%82%AF%E3%83%AA%E3%83%BC%E3%83%B3%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%80%80%E4%B8%AD%E9%87%8C%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E7%9F%B3%E5%B7%BB%E5%B8%82
ぱんぷきん介護センター　デイサービスセンターはまなす,デイサービス,宮城県,石巻市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://care-net.biz/04/pumpkin/,宮城県石巻市大橋三丁目１番３号,0225-98-3621,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%B1%E3%82%93%E3%81%B7%E3%81%8D%E3%82%93%E4%BB%8B%E8%AD%B7%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%AF%E3%81%BE%E3%81%AA%E3%81%99%20%E7%9F%B3%E5%B7%BB%E5%B8%82
レッツ倶楽部石巻大街道,デイサービス,宮城県,石巻市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.lets-club.jp/,宮城県石巻市大街道東一丁目４番１８号,0225-92-5955,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%AC%E3%83%83%E3%83%84%E5%80%B6%E6%A5%BD%E9%83%A8%E7%9F%B3%E5%B7%BB%E5%A4%A7%E8%A1%97%E9%81%93%20%E7%9F%B3%E5%B7%BB%E5%B8%82
あん暖手デイサービスセンター,デイサービス,宮城県,石巻市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://kokudo-consulting.co.jp/,宮城県石巻市東中里2丁目8-10LINX,050-1808-2232,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%82%E3%82%93%E6%9A%96%E6%89%8B%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E7%9F%B3%E5%B7%BB%E5%B8%82
ツクイ石巻大街道,デイサービス,宮城県,石巻市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.tsukui.net,宮城県石巻市大街道北2丁目2-28,0225-92-7955,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%84%E3%82%AF%E3%82%A4%E7%9F%B3%E5%B7%BB%E5%A4%A7%E8%A1%97%E9%81%93%20%E7%9F%B3%E5%B7%BB%E5%B8%82
デイサービスセンターわたのは,デイサービス,宮城県,石巻市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://watanoha-cl.jp/rehabilitation/,さくら町5丁目13番地1,0225-24-8728,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%82%8F%E3%81%9F%E3%81%AE%E3%81%AF%20%E7%9F%B3%E5%B7%BB%E5%B8%82
医療法人啓仁会　通所介護事業所　立町ロイヤルリハビリセンター,デイサービス,宮城県,石巻市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.ishinomaki-loyal.jp/,宮城県石巻市立町2丁目5番5号,0225-98-3785,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E5%95%93%E4%BB%81%E4%BC%9A%E3%80%80%E9%80%9A%E6%89%80%E4%BB%8B%E8%AD%B7%E4%BA%8B%E6%A5%AD%E6%89%80%E3%80%80%E7%AB%8B%E7%94%BA%E3%83%AD%E3%82%A4%E3%83%A4%E3%83%AB%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E7%9F%B3%E5%B7%BB%E5%B8%82
