name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
アイユウ訪問リハビリテーション,訪問リハビリ,山口県,下関市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://shoueikai-aiyuu.com/service/index.html,山口県下関市長府金屋浜町１－５,０８３-２４６-５４５３,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E3%82%A2%E3%82%A4%E3%83%A6%E3%82%A6%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E4%B8%8B%E9%96%A2%E5%B8%82
社会医療法人　松涛会　安岡病院,訪問リハビリ,山口県,下関市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.syoutoukai.or.jp,山口県下関市横野町3丁目16番35号,083-258-3711,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E7%A4%BE%E4%BC%9A%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E3%80%80%E6%9D%BE%E6%B6%9B%E4%BC%9A%E3%80%80%E5%AE%89%E5%B2%A1%E7%97%85%E9%99%A2%20%E4%B8%8B%E9%96%A2%E5%B8%82
王司病院　訪問リハビリテーション,訪問リハビリ,山口県,下関市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.kihoukai.biz/,下関市王司本町1-18-27,083-248-2270,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E7%8E%8B%E5%8F%B8%E7%97%85%E9%99%A2%E3%80%80%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E4%B8%8B%E9%96%A2%E5%B8%82
脳神経筋センターよしみず病院訪問リハビリテーション,訪問リハビリ,山口県,下関市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.akn-yoshimizu.com,山口県下関市後田1丁目1番1号,083-228-6145,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E8%84%B3%E7%A5%9E%E7%B5%8C%E7%AD%8B%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%82%88%E3%81%97%E3%81%BF%E3%81%9A%E7%97%85%E9%99%A2%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E4%B8%8B%E9%96%A2%E5%B8%82
一般社団法人巨樹の会　下関リハビリテーション病院,訪問リハビリ,山口県,下関市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.shimoreha.jp/,山口県下関市今浦町9番6号,083-232-5811,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E4%B8%80%E8%88%AC%E7%A4%BE%E5%9B%A3%E6%B3%95%E4%BA%BA%E5%B7%A8%E6%A8%B9%E3%81%AE%E4%BC%9A%E3%80%80%E4%B8%8B%E9%96%A2%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E7%97%85%E9%99%A2%20%E4%B8%8B%E9%96%A2%E5%B8%82
医療法人茜会　吉水内科　訪問リハビリテーション,訪問リハビリ,山口県,下関市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E8%8C%9C%E4%BC%9A%E3%80%80%E5%90%89%E6%B0%B4%E5%86%85%E7%A7%91%E3%80%80%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E4%B8%8B%E9%96%A2%E5%B8%82,山口県下関市上新地町一丁目5番2号,083-232-8622,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E8%8C%9C%E4%BC%9A%E3%80%80%E5%90%89%E6%B0%B4%E5%86%85%E7%A7%91%E3%80%80%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E4%B8%8B%E9%96%A2%E5%B8%82
勝山クリニック,訪問リハビリ,山口県,下関市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://akn⁻yoshimizu.com/,山口県下関市大字田倉221-11,083-256-8866,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E5%8B%9D%E5%B1%B1%E3%82%AF%E3%83%AA%E3%83%8B%E3%83%83%E3%82%AF%20%E4%B8%8B%E9%96%A2%E5%B8%82
桃崎病院,訪問リハビリ,山口県,下関市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.momosaki.jp,山口県下関市田中町1番10号,083-232-2533,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E6%A1%83%E5%B4%8E%E7%97%85%E9%99%A2%20%E4%B8%8B%E9%96%A2%E5%B8%82
社会医療法人　松涛会　彦島内科,訪問リハビリ,山口県,下関市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.syoutoukai.or.jp/facilities/0832664008-clinic/,山口県下関市彦島江の浦町9丁目4-5,083-266-4018,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E7%A4%BE%E4%BC%9A%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E3%80%80%E6%9D%BE%E6%B6%9B%E4%BC%9A%E3%80%80%E5%BD%A6%E5%B3%B6%E5%86%85%E7%A7%91%20%E4%B8%8B%E9%96%A2%E5%B8%82
けんぞう内科クリニック,訪問リハビリ,山口県,下関市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://kenzo-clinic.com,山口県下関市豊浦町大字吉永1840,083-242-0217,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E3%81%91%E3%82%93%E3%81%9E%E3%81%86%E5%86%85%E7%A7%91%E3%82%AF%E3%83%AA%E3%83%8B%E3%83%83%E3%82%AF%20%E4%B8%8B%E9%96%A2%E5%B8%82
下関市立豊田中央病院,訪問リハビリ,山口県,下関市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.city.shimonoseki.yamaguchi.jp/toyotabyoin/index.html,山口県下関市豊田町大字矢田３６５番地１,083-766-1012,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E4%B8%8B%E9%96%A2%E5%B8%82%E7%AB%8B%E8%B1%8A%E7%94%B0%E4%B8%AD%E5%A4%AE%E7%97%85%E9%99%A2%20%E4%B8%8B%E9%96%A2%E5%B8%82
医療法人　松永会　老人保健施設アイユウ,訪問リハビリ,山口県,下関市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://shoueikai-aiyuu.com/,山口県下関市長府金屋浜町1－5,083-246-5453,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E3%80%80%E6%9D%BE%E6%B0%B8%E4%BC%9A%E3%80%80%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%82%A2%E3%82%A4%E3%83%A6%E3%82%A6%20%E4%B8%8B%E9%96%A2%E5%B8%82
医療法人社団青寿会　武久病院,訪問リハビリ,山口県,下関市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://seijukai-or.jp/,山口県下関市武久町2丁目53番8号,083-252-2124,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E9%9D%92%E5%AF%BF%E4%BC%9A%E3%80%80%E6%AD%A6%E4%B9%85%E7%97%85%E9%99%A2%20%E4%B8%8B%E9%96%A2%E5%B8%82
寿光園訪問リハビリテーション,訪問リハビリ,山口県,宇部市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://roken-jukouen.jp,山口県宇部市大字妻崎開作470-3,0836-44-4500,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E5%AF%BF%E5%85%89%E5%9C%92%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%AE%87%E9%83%A8%E5%B8%82
尾中病院　訪問リハビリテーション,訪問リハビリ,山口県,宇部市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https：//onaka.or.jp,山口県宇部市寿町1-3-28,0836-35-0345,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E5%B0%BE%E4%B8%AD%E7%97%85%E9%99%A2%E3%80%80%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%AE%87%E9%83%A8%E5%B8%82
介護老人保健施設　昭和町共生苑,訪問リハビリ,山口県,宇部市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E6%98%AD%E5%92%8C%E7%94%BA%E5%85%B1%E7%94%9F%E8%8B%91%20%E5%AE%87%E9%83%A8%E5%B8%82,山口県宇部市昭和町二丁目12-12,0836-31-4131,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E6%98%AD%E5%92%8C%E7%94%BA%E5%85%B1%E7%94%9F%E8%8B%91%20%E5%AE%87%E9%83%A8%E5%B8%82
宇部記念病院　訪問リハビリテーション,訪問リハビリ,山口県,宇部市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,hakuaikai-net.or.jp,宇部市上町１丁目４番11号,0836-36-7855,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E5%AE%87%E9%83%A8%E8%A8%98%E5%BF%B5%E7%97%85%E9%99%A2%E3%80%80%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%AE%87%E9%83%A8%E5%B8%82
医療法人和同会宇部リハビリテーション病院,訪問リハビリ,山口県,宇部市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.ubereha.jp/,山口県宇部市大字西岐波229-3,0836-51-3111,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E5%92%8C%E5%90%8C%E4%BC%9A%E5%AE%87%E9%83%A8%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E7%97%85%E9%99%A2%20%E5%AE%87%E9%83%A8%E5%B8%82
老人保健施設　老健ふなき,訪問リハビリ,山口県,宇部市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.furoukai.jp,山口県宇部市大字船木833介護老人保健施設　老健ふなき,0836-67-1665,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E8%80%81%E5%81%A5%E3%81%B5%E3%81%AA%E3%81%8D%20%E5%AE%87%E9%83%A8%E5%B8%82
訪問リハビリテーション,訪問リハビリ,山口県,宇部市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://yfuruya31.wixsite.com/seasidehp,山口県宇部市大字東岐波字丸尾４３２２－１,０８３６－５８－５３６０,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%AE%87%E9%83%A8%E5%B8%82
介護老人保健施設　ぺあれんと,訪問リハビリ,山口県,宇部市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://familand.jp,山口県宇部市浜町2丁目1-3,0836-36-1170,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%81%BA%E3%81%82%E3%82%8C%E3%82%93%E3%81%A8%20%E5%AE%87%E9%83%A8%E5%B8%82
医療法人社団泉仁会,訪問リハビリ,山口県,宇部市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.senjinkai.jp,宇部市大字木田字中山田４０番地２０,0836-62-1001,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E6%B3%89%E4%BB%81%E4%BC%9A%20%E5%AE%87%E9%83%A8%E5%B8%82
たいしょうどおりくりにっくほうもんりはびりてーしょん,訪問リハビリ,山口県,山口市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.taishoudouri‐clinic.com/,山口県山口市小郡明治2丁目1番5号,083-902-2037,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E3%81%9F%E3%81%84%E3%81%97%E3%82%87%E3%81%86%E3%81%A9%E3%81%8A%E3%82%8A%E3%81%8F%E3%82%8A%E3%81%AB%E3%81%A3%E3%81%8F%E3%81%BB%E3%81%86%E3%82%82%E3%82%93%E3%82%8A%E3%81%AF%E3%81%B3%E3%82%8A%E3%81%A6%E3%83%BC%E3%81%97%E3%82%87%E3%82%93%20%E5%B1%B1%E5%8F%A3%E5%B8%82
相川医院訪問リハビリテーション,訪問リハビリ,山口県,山口市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.aikawaiin.or.jp,山口市鋳銭司5964番地1,083-986-2177,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E7%9B%B8%E5%B7%9D%E5%8C%BB%E9%99%A2%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%B1%B1%E5%8F%A3%E5%B8%82
ハートクリニック南山口,訪問リハビリ,山口県,山口市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.seirankai.or.jp,山口県山口市深溝803-1,083-988-3333,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E3%83%8F%E3%83%BC%E3%83%88%E3%82%AF%E3%83%AA%E3%83%8B%E3%83%83%E3%82%AF%E5%8D%97%E5%B1%B1%E5%8F%A3%20%E5%B1%B1%E5%8F%A3%E5%B8%82
阿知須共立病院,訪問リハビリ,山口県,山口市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.kyoai.or.jp,山口県山口市阿知須4841番地1,0836‐65‐2200,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E9%98%BF%E7%9F%A5%E9%A0%88%E5%85%B1%E7%AB%8B%E7%97%85%E9%99%A2%20%E5%B1%B1%E5%8F%A3%E5%B8%82
山口リハビリテーション病院,訪問リハビリ,山口県,山口市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.wadokai.or.jp/yamariha/,山口市黒川3380,083-921-1616,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E5%B1%B1%E5%8F%A3%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E7%97%85%E9%99%A2%20%E5%B1%B1%E5%8F%A3%E5%B8%82
医療法人清仁会林病院,訪問リハビリ,山口県,山口市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.c-abie.ne.jp/^hayasihp,山口市小郡下郷７５１－４,083-972-0411,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E6%B8%85%E4%BB%81%E4%BC%9A%E6%9E%97%E7%97%85%E9%99%A2%20%E5%B1%B1%E5%8F%A3%E5%B8%82
大正通りクリニック訪問リハビリテーション,訪問リハビリ,山口県,山口市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.taishoudouri-clinic.net,山口県山口市小郡明治2丁目1番5号,0839022071,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E5%A4%A7%E6%AD%A3%E9%80%9A%E3%82%8A%E3%82%AF%E3%83%AA%E3%83%8B%E3%83%83%E3%82%AF%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%B1%B1%E5%8F%A3%E5%B8%82
介護老人保健施設アーユス　訪問リハビリテーション,訪問リハビリ,山口県,山口市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.suiseikai.org,山口県山口市大内矢田北５丁目１０番１号介護老人保健施設アーユス,083-927-8363,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%82%A2%E3%83%BC%E3%83%A6%E3%82%B9%E3%80%80%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%B1%B1%E5%8F%A3%E5%B8%82
医療法人雄樹会おか整形外科病院,訪問リハビリ,山口県,山口市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.oka-hospital.com,山口県山口市中河原町２－１４,083-925-1100,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E9%9B%84%E6%A8%B9%E4%BC%9A%E3%81%8A%E3%81%8B%E6%95%B4%E5%BD%A2%E5%A4%96%E7%A7%91%E7%97%85%E9%99%A2%20%E5%B1%B1%E5%8F%A3%E5%B8%82
萩市国民健康保険弥富診療センター,訪問リハビリ,山口県,萩市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.google.com/search?q=%E8%90%A9%E5%B8%82%E5%9B%BD%E6%B0%91%E5%81%A5%E5%BA%B7%E4%BF%9D%E9%99%BA%E5%BC%A5%E5%AF%8C%E8%A8%BA%E7%99%82%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E8%90%A9%E5%B8%82,山口県萩市大字弥富下3995番地,08387-8-2311,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E8%90%A9%E5%B8%82%E5%9B%BD%E6%B0%91%E5%81%A5%E5%BA%B7%E4%BF%9D%E9%99%BA%E5%BC%A5%E5%AF%8C%E8%A8%BA%E7%99%82%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E8%90%A9%E5%B8%82
かわかみ整形通所リハビリテーション,訪問リハビリ,山口県,萩市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://kawakami-clinic.jimdo.com/,山口県萩市大字椿東2863-7,0838-21-7538,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E3%81%8B%E3%82%8F%E3%81%8B%E3%81%BF%E6%95%B4%E5%BD%A2%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E8%90%A9%E5%B8%82
都志見病院　医誠会,訪問リハビリ,山口県,萩市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.tsushimi.jp,山口県萩市大字江向４１３番地の１,0838-22-2811,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E9%83%BD%E5%BF%97%E8%A6%8B%E7%97%85%E9%99%A2%E3%80%80%E5%8C%BB%E8%AA%A0%E4%BC%9A%20%E8%90%A9%E5%B8%82
医療法人河野医院,訪問リハビリ,山口県,萩市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://kono-kizuna.byoinnavi.jp,山口県萩市大井1723-1,0838-28-0321,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E6%B2%B3%E9%87%8E%E5%8C%BB%E9%99%A2%20%E8%90%A9%E5%B8%82
訪問リハビリテーション事業所　防府幸楽苑,訪問リハビリ,山口県,防府市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://wadokai.or.jp/,山口県防府市大字台道1634－１,0835-28-3323,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E4%BA%8B%E6%A5%AD%E6%89%80%E3%80%80%E9%98%B2%E5%BA%9C%E5%B9%B8%E6%A5%BD%E8%8B%91%20%E9%98%B2%E5%BA%9C%E5%B8%82
医療法人実昌会　中司内科,訪問リハビリ,山口県,防府市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://jisshokai.com/,山口県防府市大字田島587-1,0835-27-0350,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E5%AE%9F%E6%98%8C%E4%BC%9A%E3%80%80%E4%B8%AD%E5%8F%B8%E5%86%85%E7%A7%91%20%E9%98%B2%E5%BA%9C%E5%B8%82
下松中央病院　訪問リハビリテーション,訪問リハビリ,山口県,下松市,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://ryokuzankai.jp/grp/kudamatsu/index.html,山口県下松市古川町３丁目１－１,0833-41-3030,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E4%B8%8B%E6%9D%BE%E4%B8%AD%E5%A4%AE%E7%97%85%E9%99%A2%E3%80%80%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E4%B8%8B%E6%9D%BE%E5%B8%82
