name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
安田内科病院デイケアセンター,通所リハビリ,石川県,金沢市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://ｎ-yasuda.jp/,金沢市大豆田本町ハ62番地,076-291-0208,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%AE%89%E7%94%B0%E5%86%85%E7%A7%91%E7%97%85%E9%99%A2%E3%83%87%E3%82%A4%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E9%87%91%E6%B2%A2%E5%B8%82
デイ・ケアセンター寿老園,通所リハビリ,石川県,七尾市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://care-net.biz/17/jyuroen/,七尾市中島町鹿島台は部14番地１,0767-66-0300,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%83%BB%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E5%AF%BF%E8%80%81%E5%9C%92%20%E4%B8%83%E5%B0%BE%E5%B8%82
浜野デイケア「小島」,通所リハビリ,石川県,七尾市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.hamano-hp.or.jp/nishihospital.html,石川県七尾市小島町二部５０番地１,0767-52-3263,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E6%B5%9C%E9%87%8E%E3%83%87%E3%82%A4%E3%82%B1%E3%82%A2%E3%80%8C%E5%B0%8F%E5%B3%B6%E3%80%8D%20%E4%B8%83%E5%B0%BE%E5%B8%82
医療法人社団和泉会　デイケアセンター　ひだまりの樹,通所リハビリ,石川県,七尾市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.saharagroup.jp,石川県七尾市石崎町タ部28番地7,0767-62-0767,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E5%92%8C%E6%B3%89%E4%BC%9A%E3%80%80%E3%83%87%E3%82%A4%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%81%B2%E3%81%A0%E3%81%BE%E3%82%8A%E3%81%AE%E6%A8%B9%20%E4%B8%83%E5%B0%BE%E5%B8%82
和光苑（介護予防）通所リハビリテーション事業所「わこうえん」,通所リハビリ,石川県,七尾市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.keiju.co.jp,石川県七尾市津向町ト部107番地,0767-52-3665,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%92%8C%E5%85%89%E8%8B%91%EF%BC%88%E4%BB%8B%E8%AD%B7%E4%BA%88%E9%98%B2%EF%BC%89%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E4%BA%8B%E6%A5%AD%E6%89%80%E3%80%8C%E3%82%8F%E3%81%93%E3%81%86%E3%81%88%E3%82%93%E3%80%8D%20%E4%B8%83%E5%B0%BE%E5%B8%82
えんやま健康クリニック　デイケアセンターすこやか,通所リハビリ,石川県,七尾市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,enyama.jp/clinic/,七尾市千野町に部10番地,0767－57－8602,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E3%81%88%E3%82%93%E3%82%84%E3%81%BE%E5%81%A5%E5%BA%B7%E3%82%AF%E3%83%AA%E3%83%8B%E3%83%83%E3%82%AF%E3%80%80%E3%83%87%E3%82%A4%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%99%E3%81%93%E3%82%84%E3%81%8B%20%E4%B8%83%E5%B0%BE%E5%B8%82
浜野デイケア津向,通所リハビリ,石川県,七尾市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.hamano-hp.or.jp/,津向町野中20番1,0767-52-3262,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E6%B5%9C%E9%87%8E%E3%83%87%E3%82%A4%E3%82%B1%E3%82%A2%E6%B4%A5%E5%90%91%20%E4%B8%83%E5%B0%BE%E5%B8%82
医療法人社団松陽　通所リハビリテーション,通所リハビリ,石川県,小松市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.higashi-hospital.jp,石川県小松市大領中町3丁目121番地,0761-21-1131,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E6%9D%BE%E9%99%BD%E3%80%80%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%B0%8F%E6%9D%BE%E5%B8%82
芦城クリニック　健康スタジオ,通所リハビリ,石川県,小松市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.rozyoclinic.com/,石川県小松市土居原町175番地芦城クリニック,0761-23-0011,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E8%8A%A6%E5%9F%8E%E3%82%AF%E3%83%AA%E3%83%8B%E3%83%83%E3%82%AF%E3%80%80%E5%81%A5%E5%BA%B7%E3%82%B9%E3%82%BF%E3%82%B8%E3%82%AA%20%E5%B0%8F%E6%9D%BE%E5%B8%82
みたに通所リハビリテーション,通所リハビリ,石川県,小松市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://drmitani.com/,石川県小松市北浅井町ハ77番地,0761-22-0760,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E3%81%BF%E3%81%9F%E3%81%AB%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%B0%8F%E6%9D%BE%E5%B8%82
介護老人保健施設　さくら園,通所リハビリ,石川県,小松市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%81%95%E3%81%8F%E3%82%89%E5%9C%92%20%E5%B0%8F%E6%9D%BE%E5%B8%82,小松市ホ35番地1,0761-21-7261,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%81%95%E3%81%8F%E3%82%89%E5%9C%92%20%E5%B0%8F%E6%9D%BE%E5%B8%82
森田病院,通所リハビリ,石川県,小松市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://morita-hospital.jp,石川県小松市園町ホ99番地1,0761-21-1555,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E6%A3%AE%E7%94%B0%E7%97%85%E9%99%A2%20%E5%B0%8F%E6%9D%BE%E5%B8%82
上小松クリニック　通所リハビリテーション,通所リハビリ,石川県,小松市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.tyouju.co.jp/index.,上小松町丙４１－１,0761－22－2115,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%B8%8A%E5%B0%8F%E6%9D%BE%E3%82%AF%E3%83%AA%E3%83%8B%E3%83%83%E3%82%AF%E3%80%80%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%B0%8F%E6%9D%BE%E5%B8%82
通所リハビリテーションやわた健康スタジオ,通所リハビリ,石川県,小松市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.yawatamedical.com/zaitaku/,石川県小松市八幡イ12番地7,0761-47-7555,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%82%84%E3%82%8F%E3%81%9F%E5%81%A5%E5%BA%B7%E3%82%B9%E3%82%BF%E3%82%B8%E3%82%AA%20%E5%B0%8F%E6%9D%BE%E5%B8%82
通所リハビリセンターおれんじ,通所リハビリ,石川県,小松市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://tayakai.or.jp/clinic/rh-orenge/,石川県小松市園町二29番地1,0761-23-0838,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%8A%E3%82%8C%E3%82%93%E3%81%98%20%E5%B0%8F%E6%9D%BE%E5%B8%82
介護老人保健施設　グリーン・ポート小松,通所リハビリ,石川県,小松市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://tayakai.or.jp/care/greenport/,小松市岩渕町４６－２,0761-47-2900,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E3%82%B0%E3%83%AA%E3%83%BC%E3%83%B3%E3%83%BB%E3%83%9D%E3%83%BC%E3%83%88%E5%B0%8F%E6%9D%BE%20%E5%B0%8F%E6%9D%BE%E5%B8%82
まだら園デイケア,通所リハビリ,石川県,小松市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.google.com/search?q=%E3%81%BE%E3%81%A0%E3%82%89%E5%9C%92%E3%83%87%E3%82%A4%E3%82%B1%E3%82%A2%20%E5%B0%8F%E6%9D%BE%E5%B8%82,石川県小松市北浅井町り125番地1,0761-21-8624,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E3%81%BE%E3%81%A0%E3%82%89%E5%9C%92%E3%83%87%E3%82%A4%E3%82%B1%E3%82%A2%20%E5%B0%8F%E6%9D%BE%E5%B8%82
通所リハビリセンターレイクサイド木場,通所リハビリ,石川県,小松市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://tayakai.or.jp/care/lakeside/,三谷町そ８０番地,0761-23-3822,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%83%AC%E3%82%A4%E3%82%AF%E3%82%B5%E3%82%A4%E3%83%89%E6%9C%A8%E5%A0%B4%20%E5%B0%8F%E6%9D%BE%E5%B8%82
デイケアセンター　美笑苑,通所リハビリ,石川県,珠洲市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E7%BE%8E%E7%AC%91%E8%8B%91%20%E7%8F%A0%E6%B4%B2%E5%B8%82,石川県珠洲市三崎町小泊ト部３番１,0768-88-8080,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E7%BE%8E%E7%AC%91%E8%8B%91%20%E7%8F%A0%E6%B4%B2%E5%B8%82
珠洲市総合病院指定通所リハビリテーション事業所,通所リハビリ,石川県,珠洲市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.city.suzu.lg.jp/site/suzuhp/index.html,石川県珠洲市野々江町ユ部1番地1,0768-82-1181,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E7%8F%A0%E6%B4%B2%E5%B8%82%E7%B7%8F%E5%90%88%E7%97%85%E9%99%A2%E6%8C%87%E5%AE%9A%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E4%BA%8B%E6%A5%AD%E6%89%80%20%E7%8F%A0%E6%B4%B2%E5%B8%82
渋谷医院デイケアほほえみ,通所リハビリ,石川県,加賀市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.shibuyagroup.jp/hohoemi.html,石川県加賀市松が丘1丁目7番地32,0761-76-6607,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E6%B8%8B%E8%B0%B7%E5%8C%BB%E9%99%A2%E3%83%87%E3%82%A4%E3%82%B1%E3%82%A2%E3%81%BB%E3%81%BB%E3%81%88%E3%81%BF%20%E5%8A%A0%E8%B3%80%E5%B8%82
山中温泉しらさぎ苑通所リハビリテーション事業所,通所リハビリ,石川県,加賀市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.tokuhoukai.jp,石川県加賀市山中温泉長谷田町チ17-1,0761-78-0211,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%B1%B1%E4%B8%AD%E6%B8%A9%E6%B3%89%E3%81%97%E3%82%89%E3%81%95%E3%81%8E%E8%8B%91%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E4%BA%8B%E6%A5%AD%E6%89%80%20%E5%8A%A0%E8%B3%80%E5%B8%82
葵の園・丘の上デイケアセンター,通所リハビリ,石川県,加賀市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.aoikai.jp/,加賀市冨塚町中尾126-2葵の園　丘の上,0761-74-5130,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E8%91%B5%E3%81%AE%E5%9C%92%E3%83%BB%E4%B8%98%E3%81%AE%E4%B8%8A%E3%83%87%E3%82%A4%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%8A%A0%E8%B3%80%E5%B8%82
加賀のぞみ園通所リハビリテーションセンター,通所リハビリ,石川県,加賀市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.kaganozomien.jp/,南郷町３乙４番地,0761-72-5211,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8A%A0%E8%B3%80%E3%81%AE%E3%81%9E%E3%81%BF%E5%9C%92%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%8A%A0%E8%B3%80%E5%B8%82
通所リハビリテーション事業所　ケアリス太陽,通所リハビリ,石川県,加賀市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://suzuki-kenko.jp,石川県加賀市深田町ロ２番地１,0761-75-2100,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E4%BA%8B%E6%A5%AD%E6%89%80%E3%80%80%E3%82%B1%E3%82%A2%E3%83%AA%E3%82%B9%E5%A4%AA%E9%99%BD%20%E5%8A%A0%E8%B3%80%E5%B8%82
介護老人保健施設　加賀中央メディケアホーム,通所リハビリ,石川県,加賀市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.tokuhoukai.jp,石川県加賀市山田町蛇谷1番地19,0761-73-1116,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E5%8A%A0%E8%B3%80%E4%B8%AD%E5%A4%AE%E3%83%A1%E3%83%87%E3%82%A3%E3%82%B1%E3%82%A2%E3%83%9B%E3%83%BC%E3%83%A0%20%E5%8A%A0%E8%B3%80%E5%B8%82
公立羽咋病院,通所リハビリ,石川県,羽咋市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.hakuihp.jp/,石川県羽咋市的場町松崎２４番地,0767-22-1220,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%85%AC%E7%AB%8B%E7%BE%BD%E5%92%8B%E7%97%85%E9%99%A2%20%E7%BE%BD%E5%92%8B%E5%B8%82
介護老人保健施設　白鳥苑　通所リハビリテーション,通所リハビリ,石川県,羽咋市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.keiju-kai.com,石川県羽咋市本江町へ１５番地介護老人保健施設　白鳥苑,0767-26-0901,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E7%99%BD%E9%B3%A5%E8%8B%91%E3%80%80%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E7%BE%BD%E5%92%8B%E5%B8%82
羽咋診療所　通所リハビリテーション,通所リハビリ,石川県,羽咋市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://ishikawa-kinikyo.jp/hakui/,羽咋市柳橋町堂田53-1,0767-22-2237,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E7%BE%BD%E5%92%8B%E8%A8%BA%E7%99%82%E6%89%80%E3%80%80%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E7%BE%BD%E5%92%8B%E5%B8%82
デイケア　たんと,通所リハビリ,石川県,かほく市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B1%E3%82%A2%E3%80%80%E3%81%9F%E3%82%93%E3%81%A8%20%E3%81%8B%E3%81%BB%E3%81%8F%E5%B8%82,かほく市内日角6-35-1,076-283-4667,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B1%E3%82%A2%E3%80%80%E3%81%9F%E3%82%93%E3%81%A8%20%E3%81%8B%E3%81%BB%E3%81%8F%E5%B8%82
医療法人社団角田医院　通所リハビリテーションくつろぎ,通所リハビリ,石川県,かほく市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E8%A7%92%E7%94%B0%E5%8C%BB%E9%99%A2%E3%80%80%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%8F%E3%81%A4%E3%82%8D%E3%81%8E%20%E3%81%8B%E3%81%BB%E3%81%8F%E5%B8%82,石川県かほく市高松ム６９番地２,０７６ー２０８ー６２６２,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E8%A7%92%E7%94%B0%E5%8C%BB%E9%99%A2%E3%80%80%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%8F%E3%81%A4%E3%82%8D%E3%81%8E%20%E3%81%8B%E3%81%BB%E3%81%8F%E5%B8%82
医療法人社団しおのやクリニック呉竹デイケアセンター,通所リハビリ,石川県,白山市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E3%81%97%E3%81%8A%E3%81%AE%E3%82%84%E3%82%AF%E3%83%AA%E3%83%8B%E3%83%83%E3%82%AF%E5%91%89%E7%AB%B9%E3%83%87%E3%82%A4%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E7%99%BD%E5%B1%B1%E5%B8%82,石川県白山市湊町レ33-1,076-278-2272,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E3%81%97%E3%81%8A%E3%81%AE%E3%82%84%E3%82%AF%E3%83%AA%E3%83%8B%E3%83%83%E3%82%AF%E5%91%89%E7%AB%B9%E3%83%87%E3%82%A4%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E7%99%BD%E5%B1%B1%E5%B8%82
えくぼ通所リハビリテーションセンター,通所リハビリ,石川県,白山市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://cavie-es.com,石川県白山市西米光町チ83-1,076-278-8181,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E3%81%88%E3%81%8F%E3%81%BC%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E7%99%BD%E5%B1%B1%E5%B8%82
公立つるぎ病院　通所リハビリテーションセンター,通所リハビリ,石川県,白山市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://www.tsurugihp.jp,石川県白山市鶴来水戸町ノ１番地,076-272-3971,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E5%85%AC%E7%AB%8B%E3%81%A4%E3%82%8B%E3%81%8E%E7%97%85%E9%99%A2%E3%80%80%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E7%99%BD%E5%B1%B1%E5%B8%82
ただなわ通所リハビリテーションセンター,通所リハビリ,石川県,白山市,"介護,通所リハビリ,リハビリ",通所リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.google.com/search?q=%E3%81%9F%E3%81%A0%E3%81%AA%E3%82%8F%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E7%99%BD%E5%B1%B1%E5%B8%82,石川県白山市井口町に78番地1,076-225-5221,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_160.csv,2025-12末,https://www.google.com/search?q=%E3%81%9F%E3%81%A0%E3%81%AA%E3%82%8F%E9%80%9A%E6%89%80%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E7%99%BD%E5%B1%B1%E5%B8%82
