name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
慈恵園デイサービスセンター,デイサービス,鹿児島県,鹿屋市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://zikeien.org,鹿屋市大姶良町２４７番地,0994-48-2646,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E6%85%88%E6%81%B5%E5%9C%92%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E9%B9%BF%E5%B1%8B%E5%B8%82
デイサービス　だんだんⅡ,デイサービス,鹿児島県,鹿屋市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://confiance-kaigo.com/wordpress/,鹿児島県鹿屋市新川町５４５３番地１,０９９４－４５－４１９２,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%81%A0%E3%82%93%E3%81%A0%E3%82%93%E2%85%A1%20%E9%B9%BF%E5%B1%8B%E5%B8%82
陵幸園デイサービスセンター,デイサービス,鹿児島県,鹿屋市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https:ryoukoukai1987.com,鹿屋市吾平町麓3805番地,0994-58-6255,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E9%99%B5%E5%B9%B8%E5%9C%92%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E9%B9%BF%E5%B1%8B%E5%B8%82
デイサービスセンターナーシングリハ,デイサービス,鹿児島県,鹿屋市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%83%8A%E3%83%BC%E3%82%B7%E3%83%B3%E3%82%B0%E3%83%AA%E3%83%8F%20%E9%B9%BF%E5%B1%8B%E5%B8%82,鹿児島県鹿屋市川西町4668-2,0994454642,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%83%8A%E3%83%BC%E3%82%B7%E3%83%B3%E3%82%B0%E3%83%AA%E3%83%8F%20%E9%B9%BF%E5%B1%8B%E5%B8%82
社会福祉法人以和貴会　以和貴苑指定通所介護事業所,デイサービス,鹿児島県,鹿屋市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://iwakikai.org,鹿児島県鹿屋市串良町細山田5902番地3,0994-62-4082,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E7%A4%BE%E4%BC%9A%E7%A6%8F%E7%A5%89%E6%B3%95%E4%BA%BA%E4%BB%A5%E5%92%8C%E8%B2%B4%E4%BC%9A%E3%80%80%E4%BB%A5%E5%92%8C%E8%B2%B4%E8%8B%91%E6%8C%87%E5%AE%9A%E9%80%9A%E6%89%80%E4%BB%8B%E8%AD%B7%E4%BA%8B%E6%A5%AD%E6%89%80%20%E9%B9%BF%E5%B1%8B%E5%B8%82
妙見デイサービスセンター,デイサービス,鹿児島県,枕崎市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E5%A6%99%E8%A6%8B%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E6%9E%95%E5%B4%8E%E5%B8%82,鹿児島県枕崎市寿町263,0993-73-5519,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%A6%99%E8%A6%8B%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E6%9E%95%E5%B4%8E%E5%B8%82
デイサービスセンター翠香苑,デイサービス,鹿児島県,阿久根市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.ohjin-kai.com,鹿児島県阿久根市赤瀬川2730番地,0996-72-7180,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E7%BF%A0%E9%A6%99%E8%8B%91%20%E9%98%BF%E4%B9%85%E6%A0%B9%E5%B8%82
デイサービスセンター野田の郷,デイサービス,鹿児島県,出水市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://nodanosato.jp/,"野田町下名4,975番地2",090-8769-9538,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E9%87%8E%E7%94%B0%E3%81%AE%E9%83%B7%20%E5%87%BA%E6%B0%B4%E5%B8%82
レストケア出水在宅医療センター（レストケア出水　デイ・イブニングセンター　癒）,デイサービス,鹿児島県,出水市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,restcare.co.jp,鹿児島県出水市上知識町806番地,0996-63-1900,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%AC%E3%82%B9%E3%83%88%E3%82%B1%E3%82%A2%E5%87%BA%E6%B0%B4%E5%9C%A8%E5%AE%85%E5%8C%BB%E7%99%82%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%EF%BC%88%E3%83%AC%E3%82%B9%E3%83%88%E3%82%B1%E3%82%A2%E5%87%BA%E6%B0%B4%E3%80%80%E3%83%87%E3%82%A4%E3%83%BB%E3%82%A4%E3%83%96%E3%83%8B%E3%83%B3%E3%82%B0%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E7%99%92%EF%BC%89%20%E5%87%BA%E6%B0%B4%E5%B8%82
デイサービスセカンドライフ合同会社,デイサービス,鹿児島県,出水市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,fp523525@dk2.so-net.ne.jp;,鹿児島県出水市福ノ江町１２２６番地,0996－68－1621,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%82%AB%E3%83%B3%E3%83%89%E3%83%A9%E3%82%A4%E3%83%95%E5%90%88%E5%90%8C%E4%BC%9A%E7%A4%BE%20%E5%87%BA%E6%B0%B4%E5%B8%82
デイサービスセンターポエム,デイサービス,鹿児島県,出水市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://eifu-kai.com,鹿児島県出水市中央町907番地デイサービスセンターポエム,0996-68-1450,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%83%9D%E3%82%A8%E3%83%A0%20%E5%87%BA%E6%B0%B4%E5%B8%82
デイサービスセンター和,デイサービス,鹿児島県,出水市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://maedakenkoudoujou.web.fc2.com/,鹿児島県出水市五万石町261番地,０９９６－６２－２４１７,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E5%92%8C%20%E5%87%BA%E6%B0%B4%E5%B8%82
げんきリハサービス,デイサービス,鹿児島県,出水市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%81%92%E3%82%93%E3%81%8D%E3%83%AA%E3%83%8F%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E5%87%BA%E6%B0%B4%E5%B8%82,鹿児島県出水市高尾野町下水流2247番地7,0996-64-2085,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%92%E3%82%93%E3%81%8D%E3%83%AA%E3%83%8F%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E5%87%BA%E6%B0%B4%E5%B8%82
デイサービスセンター鶴寿会たかおの,デイサービス,鹿児島県,出水市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E9%B6%B4%E5%AF%BF%E4%BC%9A%E3%81%9F%E3%81%8B%E3%81%8A%E3%81%AE%20%E5%87%BA%E6%B0%B4%E5%B8%82,出水市高尾野町大久保６００番地,0996-82-1071,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E9%B6%B4%E5%AF%BF%E4%BC%9A%E3%81%9F%E3%81%8B%E3%81%8A%E3%81%AE%20%E5%87%BA%E6%B0%B4%E5%B8%82
デイサービスさくら草,デイサービス,鹿児島県,出水市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://sakura-izumi.com,鹿児島県出水市知識町681番地,0996-63-5305,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%95%E3%81%8F%E3%82%89%E8%8D%89%20%E5%87%BA%E6%B0%B4%E5%B8%82
鶴寿園デイサービスセンター,デイサービス,鹿児島県,出水市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E9%B6%B4%E5%AF%BF%E5%9C%92%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%87%BA%E6%B0%B4%E5%B8%82,出水市汐見町93番地鶴寿園デイサービスセンター,0996-67-3890,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E9%B6%B4%E5%AF%BF%E5%9C%92%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%87%BA%E6%B0%B4%E5%B8%82
三慶医院・デイサービス,デイサービス,鹿児島県,出水市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://ochahoku.com,鹿児島県出水市上鯖渕１９６６番地,０９９６－６３－２３３４,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E4%B8%89%E6%85%B6%E5%8C%BB%E9%99%A2%E3%83%BB%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E5%87%BA%E6%B0%B4%E5%B8%82
デイサービスセンター出水の里,デイサービス,鹿児島県,出水市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,www.izumi-kouseikai.or.jp,出水市境町1822,0996-67-1087,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E5%87%BA%E6%B0%B4%E3%81%AE%E9%87%8C%20%E5%87%BA%E6%B0%B4%E5%B8%82
ＪＡ鹿児島いずみ指定通所介護事業所,デイサービス,鹿児島県,出水市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://ja-izumi.or.jp/care/,出水市高尾野町下水流890番地ＪＡ鹿児島いずみ介護福祉センター,0996-82-0056,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%EF%BC%AA%EF%BC%A1%E9%B9%BF%E5%85%90%E5%B3%B6%E3%81%84%E3%81%9A%E3%81%BF%E6%8C%87%E5%AE%9A%E9%80%9A%E6%89%80%E4%BB%8B%E8%AD%B7%E4%BA%8B%E6%A5%AD%E6%89%80%20%E5%87%BA%E6%B0%B4%E5%B8%82
ニチイケアセンター出水,デイサービス,鹿児島県,出水市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.nichiigakkan.co.jp,鹿児島県出水市昭和町17-22,0996-63-7673,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%8B%E3%83%81%E3%82%A4%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E5%87%BA%E6%B0%B4%20%E5%87%BA%E6%B0%B4%E5%B8%82
デイサービスセンターリハシップあい,デイサービス,鹿児島県,出水市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://rehaship-ai.com/,鹿児島県出水市米ノ津町429番地,0996-67-0819,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%83%AA%E3%83%8F%E3%82%B7%E3%83%83%E3%83%97%E3%81%82%E3%81%84%20%E5%87%BA%E6%B0%B4%E5%B8%82
デイサービスセンター　リハシップ　あい西出水,デイサービス,鹿児島県,出水市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://rehaship-ai.com/,出水市大野原町1078-2,0996-68-6810,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%83%AA%E3%83%8F%E3%82%B7%E3%83%83%E3%83%97%E3%80%80%E3%81%82%E3%81%84%E8%A5%BF%E5%87%BA%E6%B0%B4%20%E5%87%BA%E6%B0%B4%E5%B8%82
デイサービス　はる風,デイサービス,鹿児島県,出水市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,kubo210805@po4.synapse.ne.jp,出水市大野原町742番地,0996-63-7886,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%81%AF%E3%82%8B%E9%A2%A8%20%E5%87%BA%E6%B0%B4%E5%B8%82
徳光苑デイサービスセンター,デイサービス,鹿児島県,指宿市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,ｈｔｔｐ：//ｗｗｗ.ｔｏｋｋｏｅｎ.ｏｒ.ｊｐ/,鹿児島県指宿市山川岡児ｹ水1211番地,0993-35-0027,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%BE%B3%E5%85%89%E8%8B%91%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E6%8C%87%E5%AE%BF%E5%B8%82
社会福祉法人　錦江会　湯之里園デイサービスセンター,デイサービス,鹿児島県,指宿市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.kinkoukai.jp/,鹿児島県指宿市東方828番地ロ,0993-22-4149,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E7%A4%BE%E4%BC%9A%E7%A6%8F%E7%A5%89%E6%B3%95%E4%BA%BA%E3%80%80%E9%8C%A6%E6%B1%9F%E4%BC%9A%E3%80%80%E6%B9%AF%E4%B9%8B%E9%87%8C%E5%9C%92%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E6%8C%87%E5%AE%BF%E5%B8%82
千寿園デイサービスセンター,デイサービス,鹿児島県,指宿市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://senjuen.net,東方357-2,0993-22-2480,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%8D%83%E5%AF%BF%E5%9C%92%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E6%8C%87%E5%AE%BF%E5%B8%82
リハビリデイサービスゆとり,デイサービス,鹿児島県,指宿市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://imamiya-yutori.jp/care/rehabili/day-yutori,鹿児島県指宿市東方1778番地,0993-25-5711,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%86%E3%81%A8%E3%82%8A%20%E6%8C%87%E5%AE%BF%E5%B8%82
福元医院,デイサービス,鹿児島県,指宿市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E7%A6%8F%E5%85%83%E5%8C%BB%E9%99%A2%20%E6%8C%87%E5%AE%BF%E5%B8%82,大牟礼一丁目３２番２４号,0993-22-3053,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E7%A6%8F%E5%85%83%E5%8C%BB%E9%99%A2%20%E6%8C%87%E5%AE%BF%E5%B8%82
通所介護事業所　かえでの葉,デイサービス,鹿児島県,指宿市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://yoshuku-kaedenoha.com,鹿児島県指宿市開聞十町4842番地1,0993-23-1355,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E9%80%9A%E6%89%80%E4%BB%8B%E8%AD%B7%E4%BA%8B%E6%A5%AD%E6%89%80%E3%80%80%E3%81%8B%E3%81%88%E3%81%A7%E3%81%AE%E8%91%89%20%E6%8C%87%E5%AE%BF%E5%B8%82
はっぴーホーム大成　デイサービスセンター,デイサービス,鹿児島県,指宿市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%81%AF%E3%81%A3%E3%81%B4%E3%83%BC%E3%83%9B%E3%83%BC%E3%83%A0%E5%A4%A7%E6%88%90%E3%80%80%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E6%8C%87%E5%AE%BF%E5%B8%82,鹿児島県指宿市山川成川5173-4,0993238111,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%AF%E3%81%A3%E3%81%B4%E3%83%BC%E3%83%9B%E3%83%BC%E3%83%A0%E5%A4%A7%E6%88%90%E3%80%80%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E6%8C%87%E5%AE%BF%E5%B8%82
よもぎホロホロ,デイサービス,鹿児島県,指宿市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://yomogi-holoholo.com,鹿児島県指宿市開聞十町2495-1,0993-32-5656,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%88%E3%82%82%E3%81%8E%E3%83%9B%E3%83%AD%E3%83%9B%E3%83%AD%20%E6%8C%87%E5%AE%BF%E5%B8%82
オリオン,デイサービス,鹿児島県,西之表市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%82%AA%E3%83%AA%E3%82%AA%E3%83%B3%20%E8%A5%BF%E4%B9%8B%E8%A1%A8%E5%B8%82,安城３６８０番地３５０,0997-28-3350,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%AA%E3%83%AA%E3%82%AA%E3%83%B3%20%E8%A5%BF%E4%B9%8B%E8%A1%A8%E5%B8%82
社会福祉法人西之表市社会福祉協議会「生きいきデイサービスセンター」,デイサービス,鹿児島県,西之表市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://nishinoomote-shakyo.jp/,鹿児島県西之表市桜が丘7779番地94西之表市老人福祉センター,0997-22-0506,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E7%A4%BE%E4%BC%9A%E7%A6%8F%E7%A5%89%E6%B3%95%E4%BA%BA%E8%A5%BF%E4%B9%8B%E8%A1%A8%E5%B8%82%E7%A4%BE%E4%BC%9A%E7%A6%8F%E7%A5%89%E5%8D%94%E8%AD%B0%E4%BC%9A%E3%80%8C%E7%94%9F%E3%81%8D%E3%81%84%E3%81%8D%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%8D%20%E8%A5%BF%E4%B9%8B%E8%A1%A8%E5%B8%82
デイサービスセンター百合砂苑,デイサービス,鹿児島県,西之表市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,www.yurisa.jp,鹿児島県西之表市西之表6087番地,0997-23-6161,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E7%99%BE%E5%90%88%E7%A0%82%E8%8B%91%20%E8%A5%BF%E4%B9%8B%E8%A1%A8%E5%B8%82
デイサービスセンター垂水華厳園,デイサービス,鹿児島県,垂水市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E5%9E%82%E6%B0%B4%E8%8F%AF%E5%8E%B3%E5%9C%92%20%E5%9E%82%E6%B0%B4%E5%B8%82,錦江町1番地226,0994-32-0114,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E5%9E%82%E6%B0%B4%E8%8F%AF%E5%8E%B3%E5%9C%92%20%E5%9E%82%E6%B0%B4%E5%B8%82
デイサービスみらい,デイサービス,鹿児島県,垂水市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.welfare-mirai.com,鹿児島県垂水市田神408番地1,0994-32-4888,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%BF%E3%82%89%E3%81%84%20%E5%9E%82%E6%B0%B4%E5%B8%82
さくらリハ　デイサービス,デイサービス,鹿児島県,薩摩川内市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%81%95%E3%81%8F%E3%82%89%E3%83%AA%E3%83%8F%E3%80%80%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E8%96%A9%E6%91%A9%E5%B7%9D%E5%86%85%E5%B8%82,宮崎町1885-6,0996-29-4356,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%95%E3%81%8F%E3%82%89%E3%83%AA%E3%83%8F%E3%80%80%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E8%96%A9%E6%91%A9%E5%B7%9D%E5%86%85%E5%B8%82
デイサービスセンターリハシップあい隈之城,デイサービス,鹿児島県,薩摩川内市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,rehashipai.kumanojyo@gmail.com,鹿児島県薩摩川内市山之口町4747-1,0996-29-5670,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%83%AA%E3%83%8F%E3%82%B7%E3%83%83%E3%83%97%E3%81%82%E3%81%84%E9%9A%88%E4%B9%8B%E5%9F%8E%20%E8%96%A9%E6%91%A9%E5%B7%9D%E5%86%85%E5%B8%82
