name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
ソリューションフィットネス＆リハビリテーション　G‐star加納,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.wakokai.or.jp/,岐阜県岐阜市加納本町1丁目15メゾンパール　１階,058-214-6324,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%BD%E3%83%AA%E3%83%A5%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%83%95%E3%82%A3%E3%83%83%E3%83%88%E3%83%8D%E3%82%B9%EF%BC%86%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80G%E2%80%90star%E5%8A%A0%E7%B4%8D%20%E5%B2%90%E9%98%9C%E5%B8%82
渡辺病院デイサービスセンター,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E6%B8%A1%E8%BE%BA%E7%97%85%E9%99%A2%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%B2%90%E9%98%9C%E5%B8%82,岐阜県岐阜市矢倉町7番地住宅型有料老人ホームやくら,058-213-7112,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E6%B8%A1%E8%BE%BA%E7%97%85%E9%99%A2%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%B2%90%E9%98%9C%E5%B8%82
ラクアデイサービス岐阜,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://frontique.com,岐阜県岐阜市日野東7丁目12-1,058-214-7130,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%A9%E3%82%AF%E3%82%A2%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E5%B2%90%E9%98%9C%20%E5%B2%90%E9%98%9C%E5%B8%82
かがやきデイサービス岐阜梅林,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.ymmd-scc.jp/location/gifubairin/,岐阜県岐阜市金園町10丁目10番地,058-259-3261,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%8B%E3%81%8C%E3%82%84%E3%81%8D%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E5%B2%90%E9%98%9C%E6%A2%85%E6%9E%97%20%E5%B2%90%E9%98%9C%E5%B8%82
サフィールあまいけデイサービスセンター,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://aliss.co.jp/amaike/,岐阜県岐阜市天池２丁目１４番地３１号,058-248-3901,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%B5%E3%83%95%E3%82%A3%E3%83%BC%E3%83%AB%E3%81%82%E3%81%BE%E3%81%84%E3%81%91%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%B2%90%E9%98%9C%E5%B8%82
ほそばたデイサービス,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.keika-hosobata.co.jp/,岐阜県岐阜市細畑３-１５-８,058-249-6511,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%BB%E3%81%9D%E3%81%B0%E3%81%9F%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E5%B2%90%E9%98%9C%E5%B8%82
フィットネスデイ　折立,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%95%E3%82%A3%E3%83%83%E3%83%88%E3%83%8D%E3%82%B9%E3%83%87%E3%82%A4%E3%80%80%E6%8A%98%E7%AB%8B%20%E5%B2%90%E9%98%9C%E5%B8%82,岐阜県岐阜市折立319,058-215-1071,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%95%E3%82%A3%E3%83%83%E3%83%88%E3%83%8D%E3%82%B9%E3%83%87%E3%82%A4%E3%80%80%E6%8A%98%E7%AB%8B%20%E5%B2%90%E9%98%9C%E5%B8%82
innovationyotuba,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=innovationyotuba%20%E5%B2%90%E9%98%9C%E5%B8%82,岐阜県岐阜市茜部寺屋敷1-6,058-215-1105,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=innovationyotuba%20%E5%B2%90%E9%98%9C%E5%B8%82
デイサービスセンター古市場,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://life-net50.co.jp/,岐阜県岐阜市古市場1－69,058－215－0320,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E5%8F%A4%E5%B8%82%E5%A0%B4%20%E5%B2%90%E9%98%9C%E5%B8%82
あずみ苑岐阜,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.az-lifecare.co.jp,岐阜県岐阜市茜部菱野三丁目143番1,058-273-4165,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%82%E3%81%9A%E3%81%BF%E8%8B%91%E5%B2%90%E9%98%9C%20%E5%B2%90%E9%98%9C%E5%B8%82
デイサービス煌（きらめき）,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.care-corporation.co.jp/,岐阜県岐阜市茜部辰新1-165,058-214-3201,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E7%85%8C%EF%BC%88%E3%81%8D%E3%82%89%E3%82%81%E3%81%8D%EF%BC%89%20%E5%B2%90%E9%98%9C%E5%B8%82
デイサービスセンターQ-net,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://q-life.main.jp/,岐阜県岐阜市茜部中島１丁目７４番,058-215-6544,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BCQ-net%20%E5%B2%90%E9%98%9C%E5%B8%82
ハートデイサービス西川手,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.zuihokai-group.jp,岐阜県岐阜市西川手3-31,058-268-7188,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%8F%E3%83%BC%E3%83%88%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E8%A5%BF%E5%B7%9D%E6%89%8B%20%E5%B2%90%E9%98%9C%E5%B8%82
デイサポートMAHALO岐阜,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.capt.jp/,岐阜県岐阜市此花町３－４,058-255-1150,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%9D%E3%83%BC%E3%83%88MAHALO%E5%B2%90%E9%98%9C%20%E5%B2%90%E9%98%9C%E5%B8%82
イー・ケアデイサービスすがの杜,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%82%A4%E3%83%BC%E3%83%BB%E3%82%B1%E3%82%A2%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%99%E3%81%8C%E3%81%AE%E6%9D%9C%20%E5%B2%90%E9%98%9C%E5%B8%82,岐阜県岐阜市須賀1丁目7番地1,058-374-7432,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%A4%E3%83%BC%E3%83%BB%E3%82%B1%E3%82%A2%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%99%E3%81%8C%E3%81%AE%E6%9D%9C%20%E5%B2%90%E9%98%9C%E5%B8%82
岐北デイサービスセンターせせらぎ,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.seseragi9m.com/,岐阜県岐阜市黒野南４－１０３,058-201-0622,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%B2%90%E5%8C%97%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%9B%E3%81%9B%E3%82%89%E3%81%8E%20%E5%B2%90%E9%98%9C%E5%B8%82
シンシア岐阜北デイサロン,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.sincere-gri.com/011_gifukitads/,岐阜県岐阜市三田洞910-1,058-236-0968,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%B7%E3%83%B3%E3%82%B7%E3%82%A2%E5%B2%90%E9%98%9C%E5%8C%97%E3%83%87%E3%82%A4%E3%82%B5%E3%83%AD%E3%83%B3%20%E5%B2%90%E9%98%9C%E5%B8%82
ほそばたデイサービス結,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.keika-hosobata.co.jp,岐阜県岐阜市細畑6-8-5,058-201-6531,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%BB%E3%81%9D%E3%81%B0%E3%81%9F%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E7%B5%90%20%E5%B2%90%E9%98%9C%E5%B8%82
デイサービス　ジムズ田神,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%82%B8%E3%83%A0%E3%82%BA%E7%94%B0%E7%A5%9E%20%E5%B2%90%E9%98%9C%E5%B8%82,岐阜県岐阜市田神6-6ボヌール田神1階,058-215-9816,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%82%B8%E3%83%A0%E3%82%BA%E7%94%B0%E7%A5%9E%20%E5%B2%90%E9%98%9C%E5%B8%82
すこやかデイサービスセンター,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.gifu-min.jp/midori/page_341.html,岐阜県岐阜市北山1丁目16番13号,058-244-4077,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%99%E3%81%93%E3%82%84%E3%81%8B%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%B2%90%E9%98%9C%E5%B8%82
デイサービスかえるの手,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%8B%E3%81%88%E3%82%8B%E3%81%AE%E6%89%8B%20%E5%B2%90%E9%98%9C%E5%B8%82,岐阜県岐阜市領下１丁目58番地1メゾン林1F,058-216-2607,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%8B%E3%81%88%E3%82%8B%E3%81%AE%E6%89%8B%20%E5%B2%90%E9%98%9C%E5%B8%82
デイサービスリゾートアロハ岐阜鏡島,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%83%AA%E3%82%BE%E3%83%BC%E3%83%88%E3%82%A2%E3%83%AD%E3%83%8F%E5%B2%90%E9%98%9C%E9%8F%A1%E5%B3%B6%20%E5%B2%90%E9%98%9C%E5%B8%82,岐阜県岐阜市鏡島南3丁目7番27号,058-201-6727,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%83%AA%E3%82%BE%E3%83%BC%E3%83%88%E3%82%A2%E3%83%AD%E3%83%8F%E5%B2%90%E9%98%9C%E9%8F%A1%E5%B3%B6%20%E5%B2%90%E9%98%9C%E5%B8%82
フィジカル・デイ長良,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%95%E3%82%A3%E3%82%B8%E3%82%AB%E3%83%AB%E3%83%BB%E3%83%87%E3%82%A4%E9%95%B7%E8%89%AF%20%E5%B2%90%E9%98%9C%E5%B8%82,岐阜県岐阜市長良井田44-1サービス付き高齢者向け住宅　ライフ・ネット長良,058-201-0352,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%95%E3%82%A3%E3%82%B8%E3%82%AB%E3%83%AB%E3%83%BB%E3%83%87%E3%82%A4%E9%95%B7%E8%89%AF%20%E5%B2%90%E9%98%9C%E5%B8%82
デイサービスセンター　結い,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://dayservicecenter-yui-gifu.jp/,岐阜県岐阜市中鶉7丁目26番地1,058-213-4165,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E7%B5%90%E3%81%84%20%E5%B2%90%E9%98%9C%E5%B8%82
あったか岩田東デイサービスリハビリセンター,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.attaka-gifu.jp/,岐阜県岐阜市岩田東１丁目１７２番地,058-241-6830,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%82%E3%81%A3%E3%81%9F%E3%81%8B%E5%B2%A9%E7%94%B0%E6%9D%B1%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%B2%90%E9%98%9C%E5%B8%82
げんきホーム春近,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%81%92%E3%82%93%E3%81%8D%E3%83%9B%E3%83%BC%E3%83%A0%E6%98%A5%E8%BF%91%20%E5%B2%90%E9%98%9C%E5%B8%82,岐阜県岐阜市春近古市場南100番地,058-213-5535,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%92%E3%82%93%E3%81%8D%E3%83%9B%E3%83%BC%E3%83%A0%E6%98%A5%E8%BF%91%20%E5%B2%90%E9%98%9C%E5%B8%82
寺田デイサービスセンター,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.wakokai.or.jp/search/nursing/terada/,岐阜県岐阜市寺田７丁目８６番地１,058-201-1622,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%AF%BA%E7%94%B0%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%B2%90%E9%98%9C%E5%B8%82
ツクイ岐阜金華橋,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.tsukui.net/,岐阜県岐阜市忠節町1-25,058-212-3577,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%84%E3%82%AF%E3%82%A4%E5%B2%90%E9%98%9C%E9%87%91%E8%8F%AF%E6%A9%8B%20%E5%B2%90%E9%98%9C%E5%B8%82
ツクイ岐阜茜部,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.tsukui.net,岐阜県岐阜市茜部菱野4-6-1,058-268-2022,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%84%E3%82%AF%E3%82%A4%E5%B2%90%E9%98%9C%E8%8C%9C%E9%83%A8%20%E5%B2%90%E9%98%9C%E5%B8%82
デイサービスセンター　おひさまの杜,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.ohisamanoegao.com,岐阜県岐阜市茜部寺屋敷2丁目78番地,0582745530,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%81%8A%E3%81%B2%E3%81%95%E3%81%BE%E3%81%AE%E6%9D%9C%20%E5%B2%90%E9%98%9C%E5%B8%82
長良ケアセンターそよ風,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.unimat-rc.co.jp,岐阜県岐阜市上土居3丁目11-1,058-297-7137,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E9%95%B7%E8%89%AF%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%9D%E3%82%88%E9%A2%A8%20%E5%B2%90%E9%98%9C%E5%B8%82
デイサービスリゾートアロハ正木,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%83%AA%E3%82%BE%E3%83%BC%E3%83%88%E3%82%A2%E3%83%AD%E3%83%8F%E6%AD%A3%E6%9C%A8%20%E5%B2%90%E9%98%9C%E5%B8%82,岐阜県岐阜市正木北町4-1ビオ正木1F,0582160387,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%83%AA%E3%82%BE%E3%83%BC%E3%83%88%E3%82%A2%E3%83%AD%E3%83%8F%E6%AD%A3%E6%9C%A8%20%E5%B2%90%E9%98%9C%E5%B8%82
リハビリテーションひまわり,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%B2%E3%81%BE%E3%82%8F%E3%82%8A%20%E5%B2%90%E9%98%9C%E5%B8%82,岐阜県岐阜市春近古市場南2番,058-229-9335,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%B2%E3%81%BE%E3%82%8F%E3%82%8A%20%E5%B2%90%E9%98%9C%E5%B8%82
総合リハビリセンターあさがお,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E7%B7%8F%E5%90%88%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%82%E3%81%95%E3%81%8C%E3%81%8A%20%E5%B2%90%E9%98%9C%E5%B8%82,岐阜県岐阜市春近古市場北167番地1,058-229-9333,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E7%B7%8F%E5%90%88%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%82%E3%81%95%E3%81%8C%E3%81%8A%20%E5%B2%90%E9%98%9C%E5%B8%82
デイサービスセンター大福町,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.life-net50.co.jp,岐阜県岐阜市大福町6-2ライフ・ネット大福町,058-215-1215,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E5%A4%A7%E7%A6%8F%E7%94%BA%20%E5%B2%90%E9%98%9C%E5%B8%82
世界ちゃんとモゲル丸先生の元気な仲間たち,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://genkinanakama.com/,岐阜県岐阜市六条南2-6-3,058-216-5515,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E4%B8%96%E7%95%8C%E3%81%A1%E3%82%83%E3%82%93%E3%81%A8%E3%83%A2%E3%82%B2%E3%83%AB%E4%B8%B8%E5%85%88%E7%94%9F%E3%81%AE%E5%85%83%E6%B0%97%E3%81%AA%E4%BB%B2%E9%96%93%E3%81%9F%E3%81%A1%20%E5%B2%90%E9%98%9C%E5%B8%82
デイサービスきたえるーむ岐阜六条,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://kitaeroom.com/,岐阜県岐阜市六条大溝4丁目13-14,058-215-7481,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%8D%E3%81%9F%E3%81%88%E3%82%8B%E3%83%BC%E3%82%80%E5%B2%90%E9%98%9C%E5%85%AD%E6%9D%A1%20%E5%B2%90%E9%98%9C%E5%B8%82
あおぞらデイサービスセンター忠節店,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%81%82%E3%81%8A%E3%81%9E%E3%82%89%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E5%BF%A0%E7%AF%80%E5%BA%97%20%E5%B2%90%E9%98%9C%E5%B8%82,岐阜県岐阜市美島町1丁目24番地ＰＬＡＣＥ　ＭＩＳＨＩＭＡ　1階,058-214-8423,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%82%E3%81%8A%E3%81%9E%E3%82%89%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E5%BF%A0%E7%AF%80%E5%BA%97%20%E5%B2%90%E9%98%9C%E5%B8%82
デイサービス永寿,デイサービス,岐阜県,岐阜市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.eijyukai-ohhashi.or.jp/,岐阜県岐阜市栄新町2丁目50番地,058-296-7011,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E6%B0%B8%E5%AF%BF%20%E5%B2%90%E9%98%9C%E5%B8%82
