name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
特別養護老人ホームくろしおの里,デイサービス,宮崎県,日南市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,kurosionosato.or.jp,宮崎県日南市南郷町中村乙7051番地111,0987-64-3143,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E7%89%B9%E5%88%A5%E9%A4%8A%E8%AD%B7%E8%80%81%E4%BA%BA%E3%83%9B%E3%83%BC%E3%83%A0%E3%81%8F%E3%82%8D%E3%81%97%E3%81%8A%E3%81%AE%E9%87%8C%20%E6%97%A5%E5%8D%97%E5%B8%82
デイサービスセンターファミリー,デイサービス,宮崎県,日南市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.family-nichinan.com/,宮崎県日南市南郷町中村甲2367番地3,0987-55-5021,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%83%95%E3%82%A1%E3%83%9F%E3%83%AA%E3%83%BC%20%E6%97%A5%E5%8D%97%E5%B8%82
デイサービスセンター　あじさい,デイサービス,宮崎県,日南市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%81%82%E3%81%98%E3%81%95%E3%81%84%20%E6%97%A5%E5%8D%97%E5%B8%82,宮崎県日南市大字楠原７００番地１,0987-27-3956,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%81%82%E3%81%98%E3%81%95%E3%81%84%20%E6%97%A5%E5%8D%97%E5%B8%82
よつば通所介護事業所,デイサービス,宮崎県,日南市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%82%88%E3%81%A4%E3%81%B0%E9%80%9A%E6%89%80%E4%BB%8B%E8%AD%B7%E4%BA%8B%E6%A5%AD%E6%89%80%20%E6%97%A5%E5%8D%97%E5%B8%82,宮崎県日南市平野1512番地3,0987-23-4280,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%88%E3%81%A4%E3%81%B0%E9%80%9A%E6%89%80%E4%BB%8B%E8%AD%B7%E4%BA%8B%E6%A5%AD%E6%89%80%20%E6%97%A5%E5%8D%97%E5%B8%82
リハステップ郷,デイサービス,宮崎県,日南市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.1step16.com/,北郷町郷之原乙２０５８－１,0987-55-2050,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%AA%E3%83%8F%E3%82%B9%E3%83%86%E3%83%83%E3%83%97%E9%83%B7%20%E6%97%A5%E5%8D%97%E5%B8%82
通所介護施設　星のグリーンテラス,デイサービス,宮崎県,日南市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,moritokaze-sato.com,宮崎県日南市吾田西三丁目8番23号,0987-55-1606,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E9%80%9A%E6%89%80%E4%BB%8B%E8%AD%B7%E6%96%BD%E8%A8%AD%E3%80%80%E6%98%9F%E3%81%AE%E3%82%B0%E3%83%AA%E3%83%BC%E3%83%B3%E3%83%86%E3%83%A9%E3%82%B9%20%E6%97%A5%E5%8D%97%E5%B8%82
コスモス温泉デイサービスセンター,デイサービス,宮崎県,小林市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%82%B3%E3%82%B9%E3%83%A2%E3%82%B9%E6%B8%A9%E6%B3%89%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%B0%8F%E6%9E%97%E5%B8%82,宮崎県小林市南西方１１３０－７７,0984-21-0370,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%B3%E3%82%B9%E3%83%A2%E3%82%B9%E6%B8%A9%E6%B3%89%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%B0%8F%E6%9E%97%E5%B8%82
デイサービスセンター　のかいどう,デイサービス,宮崎県,小林市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://nokaidou.pctech.jp/,宮崎県小林市南西方7750番地,0984-25-2205,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%81%AE%E3%81%8B%E3%81%84%E3%81%A9%E3%81%86%20%E5%B0%8F%E6%9E%97%E5%B8%82
デイサービスくわの美,デイサービス,宮崎県,小林市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%8F%E3%82%8F%E3%81%AE%E7%BE%8E%20%E5%B0%8F%E6%9E%97%E5%B8%82,細野4420番地1,0984-48-0133,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%8F%E3%82%8F%E3%81%AE%E7%BE%8E%20%E5%B0%8F%E6%9E%97%E5%B8%82
ミューズの朝小林デイサービスセンター,デイサービス,宮崎県,小林市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://hoshakai.com,宮崎県小林市細野1478番地,0984-27-3460,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%9F%E3%83%A5%E3%83%BC%E3%82%BA%E3%81%AE%E6%9C%9D%E5%B0%8F%E6%9E%97%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%B0%8F%E6%9E%97%E5%B8%82
ホームライフひむかデイサービス,デイサービス,宮崎県,小林市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%9B%E3%83%BC%E3%83%A0%E3%83%A9%E3%82%A4%E3%83%95%E3%81%B2%E3%82%80%E3%81%8B%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E5%B0%8F%E6%9E%97%E5%B8%82,小林市堤２０７６番地１,０９８４－２７－３７５１,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%9B%E3%83%BC%E3%83%A0%E3%83%A9%E3%82%A4%E3%83%95%E3%81%B2%E3%82%80%E3%81%8B%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E5%B0%8F%E6%9E%97%E5%B8%82
デイサービスセンターこころ湯,デイサービス,宮崎県,小林市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://kokoroyu.com/,南西方1112番地141,0984‐22‐3450,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%93%E3%81%93%E3%82%8D%E6%B9%AF%20%E5%B0%8F%E6%9E%97%E5%B8%82
シルバーランド望峰の里,デイサービス,宮崎県,小林市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://kobayashi-syakyo.jimdo.com/ホーム/シルバーランド望峰の里/,宮崎県小林市北西方7125-1,0984-27-1000,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%B7%E3%83%AB%E3%83%90%E3%83%BC%E3%83%A9%E3%83%B3%E3%83%89%E6%9C%9B%E5%B3%B0%E3%81%AE%E9%87%8C%20%E5%B0%8F%E6%9E%97%E5%B8%82
デイサービスセンター小林ひまわり荘,デイサービス,宮崎県,小林市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E5%B0%8F%E6%9E%97%E3%81%B2%E3%81%BE%E3%82%8F%E3%82%8A%E8%8D%98%20%E5%B0%8F%E6%9E%97%E5%B8%82,宮崎県小林市北西方3130番地2デイサービスセンター小林ひまわり荘,0984-25-2031,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E5%B0%8F%E6%9E%97%E3%81%B2%E3%81%BE%E3%82%8F%E3%82%8A%E8%8D%98%20%E5%B0%8F%E6%9E%97%E5%B8%82
デイサービスセンター悠・水流迫,デイサービス,宮崎県,小林市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.haruka-fukushi.com,小林市水流迫569-13,0984-27-3644,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E6%82%A0%E3%83%BB%E6%B0%B4%E6%B5%81%E8%BF%AB%20%E5%B0%8F%E6%9E%97%E5%B8%82
陽光の里デイサービスセンター,デイサービス,宮崎県,小林市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.kosumosukai.or.jp/,宮崎県小林市真方5038番地1,0984-23-5667,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E9%99%BD%E5%85%89%E3%81%AE%E9%87%8C%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%B0%8F%E6%9E%97%E5%B8%82
デイサービス　へいわ,デイサービス,宮崎県,小林市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%81%B8%E3%81%84%E3%82%8F%20%E5%B0%8F%E6%9E%97%E5%B8%82,宮崎県小林市野尻町東麓2558-9,0984-44-3217,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%81%B8%E3%81%84%E3%82%8F%20%E5%B0%8F%E6%9E%97%E5%B8%82
特別養護老人ホームきりしまの園,デイサービス,宮崎県,小林市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,kirishimanosono.com,宮崎県小林市野尻町三ヶ野山４３３６番地７４,0984-44-3108,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E7%89%B9%E5%88%A5%E9%A4%8A%E8%AD%B7%E8%80%81%E4%BA%BA%E3%83%9B%E3%83%BC%E3%83%A0%E3%81%8D%E3%82%8A%E3%81%97%E3%81%BE%E3%81%AE%E5%9C%92%20%E5%B0%8F%E6%9E%97%E5%B8%82
ひなもり園デイサービス,デイサービス,宮崎県,小林市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.tokiwa-kai.or.jp/hinamori/,宮崎県小林市堤4380番地,0984-23-1717,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%B2%E3%81%AA%E3%82%82%E3%82%8A%E5%9C%92%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E5%B0%8F%E6%9E%97%E5%B8%82
デイサービス　創,デイサービス,宮崎県,小林市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.yukichannoie.info,宮崎県小林市野尻町東麓２６５７-２,0984-44-0311,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E5%89%B5%20%E5%B0%8F%E6%9E%97%E5%B8%82
デイサービスセンター霧島,デイサービス,宮崎県,小林市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.welcourt.jp,宮崎県小林市野尻町三ヶ野山３２７２－２,0984-21-6230,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E9%9C%A7%E5%B3%B6%20%E5%B0%8F%E6%9E%97%E5%B8%82
デイサービスセンターふくじゅ,デイサービス,宮崎県,小林市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%B5%E3%81%8F%E3%81%98%E3%82%85%20%E5%B0%8F%E6%9E%97%E5%B8%82,宮崎県小林市堤２４１３－５,０９８４ー２２－２４１３,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%B5%E3%81%8F%E3%81%98%E3%82%85%20%E5%B0%8F%E6%9E%97%E5%B8%82
デイサービス　七ころび八起き,デイサービス,宮崎県,小林市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E4%B8%83%E3%81%93%E3%82%8D%E3%81%B3%E5%85%AB%E8%B5%B7%E3%81%8D%20%E5%B0%8F%E6%9E%97%E5%B8%82,水流迫229番地7,0984-25-1801,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E4%B8%83%E3%81%93%E3%82%8D%E3%81%B3%E5%85%AB%E8%B5%B7%E3%81%8D%20%E5%B0%8F%E6%9E%97%E5%B8%82
医療法人社団慶城会瀧井病院,デイサービス,宮崎県,日向市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E6%85%B6%E5%9F%8E%E4%BC%9A%E7%80%A7%E4%BA%95%E7%97%85%E9%99%A2%20%E6%97%A5%E5%90%91%E5%B8%82,宮崎県日向市大字塩見１１６５２,0982-55-9018,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E6%85%B6%E5%9F%8E%E4%BC%9A%E7%80%A7%E4%BA%95%E7%97%85%E9%99%A2%20%E6%97%A5%E5%90%91%E5%B8%82
永寿園デイサービスセンターざいこうじ,デイサービス,宮崎県,日向市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,www.himawarikai.or.jp/,大字財光寺６５４７番地５,0982-54-7055,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E6%B0%B8%E5%AF%BF%E5%9C%92%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%96%E3%81%84%E3%81%93%E3%81%86%E3%81%98%20%E6%97%A5%E5%90%91%E5%B8%82
ＪＡ日向デイサービスセンター「あぐり」,デイサービス,宮崎県,日向市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%EF%BC%AA%EF%BC%A1%E6%97%A5%E5%90%91%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%8C%E3%81%82%E3%81%90%E3%82%8A%E3%80%8D%20%E6%97%A5%E5%90%91%E5%B8%82,宮崎県日向市鶴町１丁目２６番地,0982-55-1885,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%EF%BC%AA%EF%BC%A1%E6%97%A5%E5%90%91%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%8C%E3%81%82%E3%81%90%E3%82%8A%E3%80%8D%20%E6%97%A5%E5%90%91%E5%B8%82
コンパスウォーク日向北町,デイサービス,宮崎県,日向市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%82%B3%E3%83%B3%E3%83%91%E3%82%B9%E3%82%A6%E3%82%A9%E3%83%BC%E3%82%AF%E6%97%A5%E5%90%91%E5%8C%97%E7%94%BA%20%E6%97%A5%E5%90%91%E5%B8%82,宮崎県日向市北町1丁目60番,0982-57-3620,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%B3%E3%83%B3%E3%83%91%E3%82%B9%E3%82%A6%E3%82%A9%E3%83%BC%E3%82%AF%E6%97%A5%E5%90%91%E5%8C%97%E7%94%BA%20%E6%97%A5%E5%90%91%E5%B8%82
永寿園デイサービスセンター,デイサービス,宮崎県,日向市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,www.himawarikai.or.jp/,宮崎県日向市大字富高546-1,0982-53-4081,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E6%B0%B8%E5%AF%BF%E5%9C%92%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E6%97%A5%E5%90%91%E5%B8%82
デイサービス　緑の風,デイサービス,宮崎県,日向市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,bozanso.main.jp,宮崎県日向市東郷町山陰辛264番2,0982-68-3510,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E7%B7%91%E3%81%AE%E9%A2%A8%20%E6%97%A5%E5%90%91%E5%B8%82
ファーストカラーデイサービス,デイサービス,宮崎県,日向市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%95%E3%82%A1%E3%83%BC%E3%82%B9%E3%83%88%E3%82%AB%E3%83%A9%E3%83%BC%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E6%97%A5%E5%90%91%E5%B8%82,宮崎県日向市都町9番地１２号,０９８２－５４－３４５３,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%95%E3%82%A1%E3%83%BC%E3%82%B9%E3%83%88%E3%82%AB%E3%83%A9%E3%83%BC%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E6%97%A5%E5%90%91%E5%B8%82
天生堂デイサービスセンター,デイサービス,宮崎県,日向市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.tenseidou.jp,宮崎県日向市亀崎西１丁目２９番地,0982-57-3477,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%A4%A9%E7%94%9F%E5%A0%82%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E6%97%A5%E5%90%91%E5%B8%82
デイサービス　みすず,デイサービス,宮崎県,日向市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%81%BF%E3%81%99%E3%81%9A%20%E6%97%A5%E5%90%91%E5%B8%82,宮崎県日向市東郷町山陰辛613番地5,0982-69-2503,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%81%BF%E3%81%99%E3%81%9A%20%E6%97%A5%E5%90%91%E5%B8%82
デイサービスセンター　だんらん,デイサービス,宮崎県,日向市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%81%A0%E3%82%93%E3%82%89%E3%82%93%20%E6%97%A5%E5%90%91%E5%B8%82,宮崎県日向市日知屋３３８９番地１５,0982-57-3432,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%81%A0%E3%82%93%E3%82%89%E3%82%93%20%E6%97%A5%E5%90%91%E5%B8%82
デイサービス　やすらぎの里,デイサービス,宮崎県,日向市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%82%84%E3%81%99%E3%82%89%E3%81%8E%E3%81%AE%E9%87%8C%20%E6%97%A5%E5%90%91%E5%B8%82,宮崎県日向市大字塩見１４００５番地,0982-56-2550,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%82%84%E3%81%99%E3%82%89%E3%81%8E%E3%81%AE%E9%87%8C%20%E6%97%A5%E5%90%91%E5%B8%82
デイサービスあくた東郷店,デイサービス,宮崎県,日向市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%82%E3%81%8F%E3%81%9F%E6%9D%B1%E9%83%B7%E5%BA%97%20%E6%97%A5%E5%90%91%E5%B8%82,宮崎県日向市東郷町山陰字後口原辛826-2株式会社　アワダホーム,0982-50-7050,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%82%E3%81%8F%E3%81%9F%E6%9D%B1%E9%83%B7%E5%BA%97%20%E6%97%A5%E5%90%91%E5%B8%82
社会福祉法人玉峰会牧水園デイサービスセンター,デイサービス,宮崎県,日向市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://gyokuhou-kai.or.jp/,宮崎県日向市東郷町山陰丙1246,0982-69-2166,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E7%A4%BE%E4%BC%9A%E7%A6%8F%E7%A5%89%E6%B3%95%E4%BA%BA%E7%8E%89%E5%B3%B0%E4%BC%9A%E7%89%A7%E6%B0%B4%E5%9C%92%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E6%97%A5%E5%90%91%E5%B8%82
デイサービスセンター美しき海,デイサービス,宮崎県,日向市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,sunmarine@toriton.ocn.ne.jp,宮崎県日向市大字平岩448番地,0982-50-6517,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E7%BE%8E%E3%81%97%E3%81%8D%E6%B5%B7%20%E6%97%A5%E5%90%91%E5%B8%82
