name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
訪問看護ステーションさわら,訪問看護,千葉県,香取市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.pref.chiba.lg.jp/sawara/shinryoka/houmonkango/index.html,千葉県香取市佐原イ２２８５,0478-54-0478,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%95%E3%82%8F%E3%82%89%20%E9%A6%99%E5%8F%96%E5%B8%82
香取おみがわ医療センター,訪問看護,千葉県,香取市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.hospital.omigawa.chiba.jp/,千葉県香取市南原地新田438番地1,0478-82-3161,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E9%A6%99%E5%8F%96%E3%81%8A%E3%81%BF%E3%81%8C%E3%82%8F%E5%8C%BB%E7%99%82%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E9%A6%99%E5%8F%96%E5%B8%82
ニチイケアセンター北佐原訪問看護ステーション,訪問看護,千葉県,香取市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.nichiigakkan.co.jp/,千葉県香取市篠原ロ字天洲1821-2,0478-50-3101,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%8B%E3%83%81%E3%82%A4%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E5%8C%97%E4%BD%90%E5%8E%9F%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E9%A6%99%E5%8F%96%E5%B8%82
リハビリ訪問看護ステーションNEXTかとり,訪問看護,千葉県,香取市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.nextrehabili.com/,千葉県香取市野田1953－31,0478-83-3500,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3NEXT%E3%81%8B%E3%81%A8%E3%82%8A%20%E9%A6%99%E5%8F%96%E5%B8%82
mana訪問看護リハビリステーション,訪問看護,千葉県,山武市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=mana%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%B1%B1%E6%AD%A6%E5%B8%82,千葉県山武市蓮沼ロ2774,0475-86-7203,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=mana%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%B1%B1%E6%AD%A6%E5%B8%82
ふくちゃん,訪問看護,千葉県,山武市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E3%81%B5%E3%81%8F%E3%81%A1%E3%82%83%E3%82%93%20%E5%B1%B1%E6%AD%A6%E5%B8%82,千葉県山武市本須賀3788-27,0475-77-7143,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%B5%E3%81%8F%E3%81%A1%E3%82%83%E3%82%93%20%E5%B1%B1%E6%AD%A6%E5%B8%82
おれんじ訪問看護ステーション,訪問看護,千葉県,山武市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E3%81%8A%E3%82%8C%E3%82%93%E3%81%98%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%B1%B1%E6%AD%A6%E5%B8%82,千葉県山武市殿台３９９イマゼキハイツ１０２,0475-53-3757,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%8A%E3%82%8C%E3%82%93%E3%81%98%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%B1%B1%E6%AD%A6%E5%B8%82
さんむ医療センター訪問看護ステーション,訪問看護,千葉県,山武市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,sanmu-mc.jp,千葉県山武市成東250,0475-80-2203,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%95%E3%82%93%E3%82%80%E5%8C%BB%E7%99%82%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%B1%B1%E6%AD%A6%E5%B8%82
なるとう訪問看護りはびりステーション,訪問看護,千葉県,山武市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://reease.co.jp,千葉県山武市五木田4132-20,0475-77-8632,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%AA%E3%82%8B%E3%81%A8%E3%81%86%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%8A%E3%81%AF%E3%81%B3%E3%82%8A%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%B1%B1%E6%AD%A6%E5%B8%82
ヤックス訪問看護ステーション大原,訪問看護,千葉県,いすみ市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://yacs.jp/,千葉県いすみ市若山４９,0470-60-8877,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%A4%E3%83%83%E3%82%AF%E3%82%B9%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%A4%A7%E5%8E%9F%20%E3%81%84%E3%81%99%E3%81%BF%E5%B8%82
いすみ訪問看護ステーション,訪問看護,千葉県,いすみ市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.isumi-ic.jp,千葉県いすみ市苅谷1177,0470-86-2311,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%84%E3%81%99%E3%81%BF%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E3%81%84%E3%81%99%E3%81%BF%E5%B8%82
訪問看護ステーション思いやり,訪問看護,千葉県,大網白里市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://houmon-omoiyari.jimdofree.com/,千葉県大網白里市ながた野2-10-18,08076044356,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E6%80%9D%E3%81%84%E3%82%84%E3%82%8A%20%E5%A4%A7%E7%B6%B2%E7%99%BD%E9%87%8C%E5%B8%82
セントケア訪問看護ステーション大網,訪問看護,千葉県,大網白里市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.saint-care.com,千葉県大網白里市大網321-3,0475-70-2050,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%BB%E3%83%B3%E3%83%88%E3%82%B1%E3%82%A2%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%A4%A7%E7%B6%B2%20%E5%A4%A7%E7%B6%B2%E7%99%BD%E9%87%8C%E5%B8%82
訪問看護プラセル九十九里,訪問看護,千葉県,大網白里市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.placer.cc/,千葉県大網白里市北今泉2997-11,0475-77-8827,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%83%97%E3%83%A9%E3%82%BB%E3%83%AB%E4%B9%9D%E5%8D%81%E4%B9%9D%E9%87%8C%20%E5%A4%A7%E7%B6%B2%E7%99%BD%E9%87%8C%E5%B8%82
訪問看護ステーション杜の街,訪問看護,千葉県,大網白里市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E6%9D%9C%E3%81%AE%E8%A1%97%20%E5%A4%A7%E7%B6%B2%E7%99%BD%E9%87%8C%E5%B8%82,千葉県大網白里市みどりが丘2-36-2,0475-70-1521,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E6%9D%9C%E3%81%AE%E8%A1%97%20%E5%A4%A7%E7%B6%B2%E7%99%BD%E9%87%8C%E5%B8%82
きだ在宅クリニック,訪問看護,千葉県,大網白里市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E3%81%8D%E3%81%A0%E5%9C%A8%E5%AE%85%E3%82%AF%E3%83%AA%E3%83%8B%E3%83%83%E3%82%AF%20%E5%A4%A7%E7%B6%B2%E7%99%BD%E9%87%8C%E5%B8%82,千葉県大網白里市清名幸谷51-1,0475-70-8822,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%8D%E3%81%A0%E5%9C%A8%E5%AE%85%E3%82%AF%E3%83%AA%E3%83%8B%E3%83%83%E3%82%AF%20%E5%A4%A7%E7%B6%B2%E7%99%BD%E9%87%8C%E5%B8%82
リアン・メディおおあみ訪問看護ステーション,訪問看護,千葉県,大網白里市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://shokenkai.com/lienmedi-ooami/,千葉県大網白里市駒込７８０－１,0475-77-7616,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%AA%E3%82%A2%E3%83%B3%E3%83%BB%E3%83%A1%E3%83%87%E3%82%A3%E3%81%8A%E3%81%8A%E3%81%82%E3%81%BF%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%A4%A7%E7%B6%B2%E7%99%BD%E9%87%8C%E5%B8%82
医療法人社団　千葉光徳会　千葉しすい病院　訪問看護ステーション,訪問看護,千葉県,酒々井町,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E3%80%80%E5%8D%83%E8%91%89%E5%85%89%E5%BE%B3%E4%BC%9A%E3%80%80%E5%8D%83%E8%91%89%E3%81%97%E3%81%99%E3%81%84%E7%97%85%E9%99%A2%E3%80%80%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E9%85%92%E3%80%85%E4%BA%95%E7%94%BA,千葉県印旛郡酒々井町上岩橋1160-2,043-481-8136,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E3%80%80%E5%8D%83%E8%91%89%E5%85%89%E5%BE%B3%E4%BC%9A%E3%80%80%E5%8D%83%E8%91%89%E3%81%97%E3%81%99%E3%81%84%E7%97%85%E9%99%A2%E3%80%80%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E9%85%92%E3%80%85%E4%BA%95%E7%94%BA
いなかまち訪問看護ステーション,訪問看護,千葉県,酒々井町,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E3%81%84%E3%81%AA%E3%81%8B%E3%81%BE%E3%81%A1%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E9%85%92%E3%80%85%E4%BA%95%E7%94%BA,千葉県印旛郡酒々井町上本佐倉194番5おひさま佐倉ビル201号室,043‐309-6692,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%84%E3%81%AA%E3%81%8B%E3%81%BE%E3%81%A1%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E9%85%92%E3%80%85%E4%BA%95%E7%94%BA
訪問看護ステーションあえりの里,訪問看護,千葉県,栄町,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%82%E3%81%88%E3%82%8A%E3%81%AE%E9%87%8C%20%E6%A0%84%E7%94%BA,千葉県印旛郡栄町安食二丁目1番地18後藤ビル2階2号室,0476-85-5740,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%82%E3%81%88%E3%82%8A%E3%81%AE%E9%87%8C%20%E6%A0%84%E7%94%BA
さかえ訪問看護ステーション,訪問看護,千葉県,栄町,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.ikusei-g.com/,千葉県印旛郡栄町安食2421北総栄病院内,0476-85-0720,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%95%E3%81%8B%E3%81%88%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%A0%84%E7%94%BA
多古町訪問看護ステーション,訪問看護,千葉県,多古町,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.takochu.tako.chiba.jp/,千葉県香取郡多古町多古388-1,0479-76-3040,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%A4%9A%E5%8F%A4%E7%94%BA%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%A4%9A%E5%8F%A4%E7%94%BA
訪問看護ステーションSUN,訪問看護,千葉県,東庄町,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://suehirogari-sun.jimdofree.com/,千葉県香取郡東庄町笹川い570,0478‐86‐0505,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3SUN%20%E6%9D%B1%E5%BA%84%E7%94%BA
東庄町訪問看護ステーション,訪問看護,千葉県,東庄町,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.town.tohnosho.chiba.jp,千葉県香取郡東庄町石出2692-4,0478-80-3300,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E6%9D%B1%E5%BA%84%E7%94%BA%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%9D%B1%E5%BA%84%E7%94%BA
訪問看護ステーションたかね,訪問看護,千葉県,芝山町,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://takane-hospital.jp/,千葉県山武郡芝山町岩山2308,0479-85-7131,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%9F%E3%81%8B%E3%81%AD%20%E8%8A%9D%E5%B1%B1%E7%94%BA
合同会社訪問看護光,訪問看護,千葉県,横芝光町,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://houkanhikari.com/,千葉県山武郡横芝光町栗山1619-1,0479822178,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%90%88%E5%90%8C%E4%BC%9A%E7%A4%BE%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E5%85%89%20%E6%A8%AA%E8%8A%9D%E5%85%89%E7%94%BA
横芝光町訪問看護ステーション,訪問看護,千葉県,横芝光町,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://hospital.town.yokoshibahikari.chiba.jp,千葉県山武郡横芝光町宮川12100番地東陽病院,0479-85-8006,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E6%A8%AA%E8%8A%9D%E5%85%89%E7%94%BA%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%A8%AA%E8%8A%9D%E5%85%89%E7%94%BA
にじリハ訪問看護ステーション,訪問看護,千葉県,横芝光町,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E3%81%AB%E3%81%98%E3%83%AA%E3%83%8F%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%A8%AA%E8%8A%9D%E5%85%89%E7%94%BA,千葉県山武郡横芝光町宮川6593-1カンズボヌール101,0479-74-7974,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%AB%E3%81%98%E3%83%AA%E3%83%8F%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%A8%AA%E8%8A%9D%E5%85%89%E7%94%BA
千葉訪問ケアセンター,訪問看護,千葉県,一宮町,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E5%8D%83%E8%91%89%E8%A8%AA%E5%95%8F%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E4%B8%80%E5%AE%AE%E7%94%BA,千葉県長生郡一宮町宮原754-3,0475-40-1040,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%8D%83%E8%91%89%E8%A8%AA%E5%95%8F%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E4%B8%80%E5%AE%AE%E7%94%BA
訪問看護ステーション優輝,訪問看護,千葉県,長生村,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://yuukihoumonn.jp/,千葉県長生郡長生村金田2591-9,0475-44-7356,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%84%AA%E8%BC%9D%20%E9%95%B7%E7%94%9F%E6%9D%91
訪問看護ステーションヘルメスの風,訪問看護,千葉県,長生村,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%83%98%E3%83%AB%E3%83%A1%E3%82%B9%E3%81%AE%E9%A2%A8%20%E9%95%B7%E7%94%9F%E6%9D%91,千葉県長生郡長生村一松乙２００５番地４７,07015935448,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%83%98%E3%83%AB%E3%83%A1%E3%82%B9%E3%81%AE%E9%A2%A8%20%E9%95%B7%E7%94%9F%E6%9D%91
まごころ訪問看護リハビリステ一ション,訪問看護,千葉県,長南町,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://magokorohoukan.web.fc2.com/,千葉県長生郡長南町長南2614-2,0475-36-3399,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%BE%E3%81%94%E3%81%93%E3%82%8D%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%B9%E3%83%86%E4%B8%80%E3%82%B7%E3%83%A7%E3%83%B3%20%E9%95%B7%E5%8D%97%E7%94%BA
エール訪問看護ステーション御宿,訪問看護,千葉県,御宿町,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://hp.kaipoke.biz/363/,千葉県夷隅郡御宿町須賀575-1,0470-64-4630,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%A8%E3%83%BC%E3%83%AB%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%BE%A1%E5%AE%BF%20%E5%BE%A1%E5%AE%BF%E7%94%BA
わたなべ整形外科,訪問リハビリ,千葉県,千葉市中央区,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,https://www.google.com/search?q=%E3%82%8F%E3%81%9F%E3%81%AA%E3%81%B9%E6%95%B4%E5%BD%A2%E5%A4%96%E7%A7%91%20%E5%8D%83%E8%91%89%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA,千葉県千葉市中央区仁戸名町９４－４,０４３－２０８－０１１１,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E3%82%8F%E3%81%9F%E3%81%AA%E3%81%B9%E6%95%B4%E5%BD%A2%E5%A4%96%E7%A7%91%20%E5%8D%83%E8%91%89%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA
純恵の郷訪問リハビリテーション,訪問リハビリ,千葉県,千葉市中央区,"介護,訪問リハビリ,リハビリ",訪問リハビリの公式オープンデータから取り込んだ候補です。詳細は公式情報・電話・見学で確認してください。,http://naebafukushikai.com,千葉県千葉市中央区南生実町590番地１,043-305-0210,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_140.csv,2025-12末,https://www.google.com/search?q=%E7%B4%94%E6%81%B5%E3%81%AE%E9%83%B7%E8%A8%AA%E5%95%8F%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%8D%83%E8%91%89%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA
