name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
泗水苑デイサービス事業所,デイサービス,熊本県,菊池市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.sisuien.com,熊本県菊池市泗水町永１０２１番地,0968-38-6680,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E6%B3%97%E6%B0%B4%E8%8B%91%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E4%BA%8B%E6%A5%AD%E6%89%80%20%E8%8F%8A%E6%B1%A0%E5%B8%82
社会福祉法人東康会つまごめ荘デイサービスセンター,デイサービス,熊本県,菊池市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E7%A4%BE%E4%BC%9A%E7%A6%8F%E7%A5%89%E6%B3%95%E4%BA%BA%E6%9D%B1%E5%BA%B7%E4%BC%9A%E3%81%A4%E3%81%BE%E3%81%94%E3%82%81%E8%8D%98%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E8%8F%8A%E6%B1%A0%E5%B8%82,熊本県菊池市今58番地,0968-25-1600,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E7%A4%BE%E4%BC%9A%E7%A6%8F%E7%A5%89%E6%B3%95%E4%BA%BA%E6%9D%B1%E5%BA%B7%E4%BC%9A%E3%81%A4%E3%81%BE%E3%81%94%E3%82%81%E8%8D%98%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E8%8F%8A%E6%B1%A0%E5%B8%82
照古苑　デイサービスセンター,デイサービス,熊本県,宇土市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.hakujitsukai.jp,熊本県宇土市南段原町１６１－２,0964-22-4100,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E7%85%A7%E5%8F%A4%E8%8B%91%E3%80%80%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%AE%87%E5%9C%9F%E5%B8%82
指定通所介護サービス事業所　温心館,デイサービス,熊本県,宇土市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.onshinkai-g.com/index.html,熊本県宇土市栗崎町７３６－１,0964-24-6100,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E6%8C%87%E5%AE%9A%E9%80%9A%E6%89%80%E4%BB%8B%E8%AD%B7%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E4%BA%8B%E6%A5%AD%E6%89%80%E3%80%80%E6%B8%A9%E5%BF%83%E9%A4%A8%20%E5%AE%87%E5%9C%9F%E5%B8%82
医療法人社団小田会　ケアセンターみどりかわ通所介護事業所,デイサービス,熊本県,宇土市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.odakai.jp,熊本県宇土市野鶴町３５２,0964-22-7755,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E5%B0%8F%E7%94%B0%E4%BC%9A%E3%80%80%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%BF%E3%81%A9%E3%82%8A%E3%81%8B%E3%82%8F%E9%80%9A%E6%89%80%E4%BB%8B%E8%AD%B7%E4%BA%8B%E6%A5%AD%E6%89%80%20%E5%AE%87%E5%9C%9F%E5%B8%82
デイサービスセンター西城園,デイサービス,熊本県,宇土市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://seijyo-en.com/,熊本県宇土市下網田町1905,0964-27-0555,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E8%A5%BF%E5%9F%8E%E5%9C%92%20%E5%AE%87%E5%9C%9F%E5%B8%82
デイサービスセンター　ふれしあ,デイサービス,熊本県,宇土市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%81%B5%E3%82%8C%E3%81%97%E3%81%82%20%E5%AE%87%E5%9C%9F%E5%B8%82,松山町５００８番地２,0964-24-5151,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%81%B5%E3%82%8C%E3%81%97%E3%81%82%20%E5%AE%87%E5%9C%9F%E5%B8%82
デイサービス　げんきハウス,デイサービス,熊本県,宇土市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://minami-en.com/,熊本県宇土市花園台町花園台673番地24,0964-23-4373,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%81%92%E3%82%93%E3%81%8D%E3%83%8F%E3%82%A6%E3%82%B9%20%E5%AE%87%E5%9C%9F%E5%B8%82
デイサービス　たんぽぽの家,デイサービス,熊本県,宇土市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://e-harukaze.com/,熊本県宇土市古保里町９９３－１,0964-24-1155,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%81%9F%E3%82%93%E3%81%BD%E3%81%BD%E3%81%AE%E5%AE%B6%20%E5%AE%87%E5%9C%9F%E5%B8%82
デイサービスセンター松山・千の郷,デイサービス,熊本県,宇土市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://utosennosato.ecgo.jp/,熊本県宇土市松山町4643-1,0964-53-9961,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E6%9D%BE%E5%B1%B1%E3%83%BB%E5%8D%83%E3%81%AE%E9%83%B7%20%E5%AE%87%E5%9C%9F%E5%B8%82
デイサービスアロハ,デイサービス,熊本県,宇土市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://maharo-garden.jp,熊本県宇土市花園台町花園台433－125,0964－22－0861,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%A2%E3%83%AD%E3%83%8F%20%E5%AE%87%E5%9C%9F%E5%B8%82
デイサービスセンター松朗園,デイサービス,熊本県,上天草市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.syourouen.jp/dayservice/,熊本県上天草市松島町合津４２７６番地の６１０,0969-56-1151,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E6%9D%BE%E6%9C%97%E5%9C%92%20%E4%B8%8A%E5%A4%A9%E8%8D%89%E5%B8%82
デイサービスセンターはるた,デイサービス,熊本県,上天草市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%AF%E3%82%8B%E3%81%9F%20%E4%B8%8A%E5%A4%A9%E8%8D%89%E5%B8%82,熊本県上天草市松島町阿村5599-3,0969-56-3222,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%AF%E3%82%8B%E3%81%9F%20%E4%B8%8A%E5%A4%A9%E8%8D%89%E5%B8%82
翔洋苑デイサービスセンター,デイサービス,熊本県,上天草市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.shoyoen.or.jp/,熊本県上天草市姫戸町姫浦字西成川内3055番地106,0969-58-3611,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E7%BF%94%E6%B4%8B%E8%8B%91%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E4%B8%8A%E5%A4%A9%E8%8D%89%E5%B8%82
デイサービスセンターひかりの園,デイサービス,熊本県,上天草市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://hikarinosono1995.com,熊本県上天草市松島町今泉1004-1,0969-56-1900,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%B2%E3%81%8B%E3%82%8A%E3%81%AE%E5%9C%92%20%E4%B8%8A%E5%A4%A9%E8%8D%89%E5%B8%82
相生荘デイサービスセンター,デイサービス,熊本県,上天草市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www。aioi-tsurukame.com,熊本県上天草市龍ヶ岳町大道158番地,0969-63-0131,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E7%9B%B8%E7%94%9F%E8%8D%98%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E4%B8%8A%E5%A4%A9%E8%8D%89%E5%B8%82
南風苑デイサービスセンター,デイサービス,熊本県,上天草市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://nanpuen.jp/,熊本県上天草市大矢野町登立8531番地,0964-56-0263,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%8D%97%E9%A2%A8%E8%8B%91%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E4%B8%8A%E5%A4%A9%E8%8D%89%E5%B8%82
デイサービスゆうとく,デイサービス,熊本県,上天草市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%86%E3%81%86%E3%81%A8%E3%81%8F%20%E4%B8%8A%E5%A4%A9%E8%8D%89%E5%B8%82,熊本県上天草市大矢野町登立1426-11,0964-56-5561,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%86%E3%81%86%E3%81%A8%E3%81%8F%20%E4%B8%8A%E5%A4%A9%E8%8D%89%E5%B8%82
デイサービスセンター愛庵,デイサービス,熊本県,宇城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.yokatoko-kumamoto.com/jigyousyo/aian/index.htm,宇城市小川町西北小川32番地,0964-43-3111,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E6%84%9B%E5%BA%B5%20%E5%AE%87%E5%9F%8E%E5%B8%82
曲野デイサービスセンター,デイサービス,熊本県,宇城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.houjyukai-g.jp/maganoday.php,熊本県宇城市松橋町曲野４番地１,0964-32-6310,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E6%9B%B2%E9%87%8E%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%AE%87%E5%9F%8E%E5%B8%82
デイサービス咲楽,デイサービス,熊本県,宇城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E5%92%B2%E6%A5%BD%20%E5%AE%87%E5%9F%8E%E5%B8%82,熊本県宇城市松橋町曲野2461番地2,0964-27-4717,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E5%92%B2%E6%A5%BD%20%E5%AE%87%E5%9F%8E%E5%B8%82
デイサービスセンター水晶苑,デイサービス,熊本県,宇城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.suisyouen.info/,熊本県宇城市豊野町糸石2513番地,0964-45-3755,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E6%B0%B4%E6%99%B6%E8%8B%91%20%E5%AE%87%E5%9F%8E%E5%B8%82
大野橋デイサービスセンター,デイサービス,熊本県,宇城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.shiranuiso.or.jp/,熊本県宇城市松橋町曲野３４番地の１,0964-32-0103,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%A4%A7%E9%87%8E%E6%A9%8B%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%AE%87%E5%9F%8E%E5%B8%82
デイサービスセンターきらら,デイサービス,熊本県,宇城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%8D%E3%82%89%E3%82%89%20%E5%AE%87%E5%9F%8E%E5%B8%82,熊本県宇城市松橋町きらら１丁目９番地１,0964-25-2311,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%8D%E3%82%89%E3%82%89%20%E5%AE%87%E5%9F%8E%E5%B8%82
デイサービス愛話園,デイサービス,熊本県,宇城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://iyashinorin.com/,熊本県宇城市松橋町南豊崎455－1,0964-32-4511,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E6%84%9B%E8%A9%B1%E5%9C%92%20%E5%AE%87%E5%9F%8E%E5%B8%82
デイサービスセンターつばさ,デイサービス,熊本県,宇城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://ukiukitsubasa.com/,熊本県宇城市小川町新田１６３４－１,0964-43-5724,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%A4%E3%81%B0%E3%81%95%20%E5%AE%87%E5%9F%8E%E5%B8%82
デイサービスセンター　春風,デイサービス,熊本県,宇城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,asahi-shofukai.com,熊本県宇城市三角町波多７７０番地１,0964-53-1006,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E6%98%A5%E9%A2%A8%20%E5%AE%87%E5%9F%8E%E5%B8%82
デイサービスセンター　幸の樹,デイサービス,熊本県,宇城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E5%B9%B8%E3%81%AE%E6%A8%B9%20%E5%AE%87%E5%9F%8E%E5%B8%82,熊本県宇城市松橋町西下郷890-1,0964-27-8810,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E5%B9%B8%E3%81%AE%E6%A8%B9%20%E5%AE%87%E5%9F%8E%E5%B8%82
ＪＡうきうきデイサービス陽日,デイサービス,熊本県,宇城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%EF%BC%AA%EF%BC%A1%E3%81%86%E3%81%8D%E3%81%86%E3%81%8D%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E9%99%BD%E6%97%A5%20%E5%AE%87%E5%9F%8E%E5%B8%82,熊本県宇城市不知火町長崎７２－１,0964-27-5132,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%EF%BC%AA%EF%BC%A1%E3%81%86%E3%81%8D%E3%81%86%E3%81%8D%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E9%99%BD%E6%97%A5%20%E5%AE%87%E5%9F%8E%E5%B8%82
社会福祉法人グリーンコープデイサービスセンターゆるりの家・松橋,デイサービス,熊本県,宇城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http//www.fukushi-greencoop.or.jp,熊本県宇城市松橋町久具2584番,0964-32-5454,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E7%A4%BE%E4%BC%9A%E7%A6%8F%E7%A5%89%E6%B3%95%E4%BA%BA%E3%82%B0%E3%83%AA%E3%83%BC%E3%83%B3%E3%82%B3%E3%83%BC%E3%83%97%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%82%86%E3%82%8B%E3%82%8A%E3%81%AE%E5%AE%B6%E3%83%BB%E6%9D%BE%E6%A9%8B%20%E5%AE%87%E5%9F%8E%E5%B8%82
デイサービスセンター　ミッキー,デイサービス,熊本県,宇城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%83%9F%E3%83%83%E3%82%AD%E3%83%BC%20%E5%AE%87%E5%9F%8E%E5%B8%82,宇城市小川町南部田1555-1,0964-43-5282,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%83%9F%E3%83%83%E3%82%AD%E3%83%BC%20%E5%AE%87%E5%9F%8E%E5%B8%82
フォーシーズン　リハステーション,デイサービス,熊本県,宇城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http:/fo-season.jp/,熊本県宇城市松橋町久具2059-1,0964-34-3466,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%95%E3%82%A9%E3%83%BC%E3%82%B7%E3%83%BC%E3%82%BA%E3%83%B3%E3%80%80%E3%83%AA%E3%83%8F%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%AE%87%E5%9F%8E%E5%B8%82
デイサービス　花美月,デイサービス,熊本県,宇城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.asoka8730.jp,熊本県宇城市松橋町久具1731番地,0964-33-8730,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E8%8A%B1%E7%BE%8E%E6%9C%88%20%E5%AE%87%E5%9F%8E%E5%B8%82
豊洋園デイサービスセンター,デイサービス,熊本県,宇城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://houyuen.jp/,熊本県宇城市三角町里浦２８５５番５,0964-54-1100,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E8%B1%8A%E6%B4%8B%E5%9C%92%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%AE%87%E5%9F%8E%E5%B8%82
しらぬい荘デイサービスセンター,デイサービス,熊本県,宇城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.shiranuiso.or.jp/,熊本県宇城市松橋町竹崎1142-1番地,0964-32-0239,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%97%E3%82%89%E3%81%AC%E3%81%84%E8%8D%98%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%AE%87%E5%9F%8E%E5%B8%82
デイサービスセンターひだけ荘,デイサービス,熊本県,宇城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http:hidakekai.hippy.jp,熊本県宇城市小川町南海東２０３０番地,0964-34-6302,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%B2%E3%81%A0%E3%81%91%E8%8D%98%20%E5%AE%87%E5%9F%8E%E5%B8%82
蕉夢苑デイサービスセンター,デイサービス,熊本県,宇城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www5.ocn.ne.jp/~shoumuen/,熊本県宇城市不知火町長崎740番地,0964-32-5551,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E8%95%89%E5%A4%A2%E8%8B%91%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%AE%87%E5%9F%8E%E5%B8%82
デイサービスセンター楽楽あいあん,デイサービス,熊本県,宇城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://aian-k.jp/,熊本県宇城市小川町西北小川32番地,0964－43－5231,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E6%A5%BD%E6%A5%BD%E3%81%82%E3%81%84%E3%81%82%E3%82%93%20%E5%AE%87%E5%9F%8E%E5%B8%82
デイサービス　チャレンジ,デイサービス,熊本県,宇城市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,nagoyaka-house.net,熊本県宇城市小川町川尻字新開531番地3,0964-43-5500,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%83%81%E3%83%A3%E3%83%AC%E3%83%B3%E3%82%B8%20%E5%AE%87%E5%9F%8E%E5%B8%82
