name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
ニチイケアセンター大高,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http:/www/nichiigakkan.co.jp,岡山県倉敷市福井46-5,086-435-1282,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%8B%E3%83%81%E3%82%A4%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E5%A4%A7%E9%AB%98%20%E5%80%89%E6%95%B7%E5%B8%82
タイオンデイトレ倉敷,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%82%BF%E3%82%A4%E3%82%AA%E3%83%B3%E3%83%87%E3%82%A4%E3%83%88%E3%83%AC%E5%80%89%E6%95%B7%20%E5%80%89%E6%95%B7%E5%B8%82,岡山県倉敷市中島3012－1,086－486－5856,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%BF%E3%82%A4%E3%82%AA%E3%83%B3%E3%83%87%E3%82%A4%E3%83%88%E3%83%AC%E5%80%89%E6%95%B7%20%E5%80%89%E6%95%B7%E5%B8%82
創心会リハビリ倶楽部茶屋町,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.soushinkai.com/,岡山県倉敷市茶屋町２１０４－１,086-420-1501,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%89%B5%E5%BF%83%E4%BC%9A%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E5%80%B6%E6%A5%BD%E9%83%A8%E8%8C%B6%E5%B1%8B%E7%94%BA%20%E5%80%89%E6%95%B7%E5%B8%82
げんきむらデイサービスセンター,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,www.yotsubakai.or.jp,倉敷市中庄2960-1,086-441-0566,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%92%E3%82%93%E3%81%8D%E3%82%80%E3%82%89%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%80%89%E6%95%B7%E5%B8%82
杉の子デイサービスセンター,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://yotsubakai.or.jp,岡山県倉敷市徳芳５０４番地,086-463-3608,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E6%9D%89%E3%81%AE%E5%AD%90%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%80%89%E6%95%B7%E5%B8%82
デイサービスセンターアミカル,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.uzukikai1980.jp/,岡山県倉敷市玉島１２７５－１,086-526-8827,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%82%A2%E3%83%9F%E3%82%AB%E3%83%AB%20%E5%80%89%E6%95%B7%E5%B8%82
あすなろ園デイサービスセンター,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://shoenfukushikai.jp,岡山県倉敷市玉島勇崎１０４４番地,086-528-3110,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%82%E3%81%99%E3%81%AA%E3%82%8D%E5%9C%92%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%80%89%E6%95%B7%E5%B8%82
デイサービス倉敷,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www13.ocn.ne.jp/~kiryuen/main.html,岡山県倉敷市羽島1000-2,086-435-6600,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E5%80%89%E6%95%B7%20%E5%80%89%E6%95%B7%E5%B8%82
碧空デイサービスセンター,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://178-aozora.com/,岡山県倉敷市児島下の町5丁目7番10号,086-470-6336,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E7%A2%A7%E7%A9%BA%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%80%89%E6%95%B7%E5%B8%82
あすなろ園柏台デイサービスセンター空の家,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.asunaro.or.jp,岡山県倉敷市玉島柏台5丁目1-1,086-523-1136,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%82%E3%81%99%E3%81%AA%E3%82%8D%E5%9C%92%E6%9F%8F%E5%8F%B0%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E7%A9%BA%E3%81%AE%E5%AE%B6%20%E5%80%89%E6%95%B7%E5%B8%82
コーワ・アイデイサービスセンター,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%82%B3%E3%83%BC%E3%83%AF%E3%83%BB%E3%82%A2%E3%82%A4%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%80%89%E6%95%B7%E5%B8%82,岡山県倉敷市林５１４番地,０８６－４８５－００５７,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%B3%E3%83%BC%E3%83%AF%E3%83%BB%E3%82%A2%E3%82%A4%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%80%89%E6%95%B7%E5%B8%82
デイサービス新倉敷良寛の杜,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.ryokan-kaigo.com/index.html,岡山県倉敷市玉島八島1555,086-526-5551,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E6%96%B0%E5%80%89%E6%95%B7%E8%89%AF%E5%AF%9B%E3%81%AE%E6%9D%9C%20%E5%80%89%E6%95%B7%E5%B8%82
デイサービスセンターくすの木,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%8F%E3%81%99%E3%81%AE%E6%9C%A8%20%E5%80%89%E6%95%B7%E5%B8%82,倉敷市中島278-6,086-460-1213,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%8F%E3%81%99%E3%81%AE%E6%9C%A8%20%E5%80%89%E6%95%B7%E5%B8%82
後楽デイサービスセンター,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.kouraku.or.jp/,岡山県倉敷市真備町箭田２１５９番地,086-698-7878,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%BE%8C%E6%A5%BD%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%80%89%E6%95%B7%E5%B8%82
デイサービスセンター　げんき,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%81%92%E3%82%93%E3%81%8D%20%E5%80%89%E6%95%B7%E5%B8%82,岡山県倉敷市玉島1738,086-525-5050,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%81%92%E3%82%93%E3%81%8D%20%E5%80%89%E6%95%B7%E5%B8%82
わきあいあい,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://cumre.or.jp/,岡山県倉敷市庄新町9-3-6,086-461-0015,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%8F%E3%81%8D%E3%81%82%E3%81%84%E3%81%82%E3%81%84%20%E5%80%89%E6%95%B7%E5%B8%82
ツクイ倉敷西阿知,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.tsukui.net/home-care/2557/,岡山県倉敷市西阿知町744-1,086-460-5381,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%84%E3%82%AF%E3%82%A4%E5%80%89%E6%95%B7%E8%A5%BF%E9%98%BF%E7%9F%A5%20%E5%80%89%E6%95%B7%E5%B8%82
サンバードデイサービスセンター,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.fukujyu.or.jp,岡山県倉敷市藤戸町藤戸１５８５－１,086-429-0218,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%B5%E3%83%B3%E3%83%90%E3%83%BC%E3%83%89%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%80%89%E6%95%B7%E5%B8%82
シルバーデイサービスセンター,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.silver21.or.jp/,岡山県倉敷市児島柳田町３５５－８５,086-473-5050,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%B7%E3%83%AB%E3%83%90%E3%83%BC%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%80%89%E6%95%B7%E5%B8%82
デイサービスセンターしおかぜ城山,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.shiokaze-group.jp/,岡山県倉敷市下津井１－５－５４,086-470-4141,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%97%E3%81%8A%E3%81%8B%E3%81%9C%E5%9F%8E%E5%B1%B1%20%E5%80%89%E6%95%B7%E5%B8%82
倉敷中央デイサービスセンター,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.kchnet.or.jp/care,岡山県倉敷市鶴形1-9-7,086-430-6704,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%80%89%E6%95%B7%E4%B8%AD%E5%A4%AE%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%80%89%E6%95%B7%E5%B8%82
デイサービスセンター浮洲園,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.ukisuen.com,岡山県倉敷市粒江２５００‐１,086-429-3311,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E6%B5%AE%E6%B4%B2%E5%9C%92%20%E5%80%89%E6%95%B7%E5%B8%82
デイサービスセンターさんらいふ,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.sun-toshi-life.or.jp/,岡山県倉敷市下庄７０１-１０,086-462-7111,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%95%E3%82%93%E3%82%89%E3%81%84%E3%81%B5%20%E5%80%89%E6%95%B7%E5%B8%82
みどり荘デイサービスセンター,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://kunpoo.jp/,岡山県倉敷市神田２丁目３番３号,086-448-7545,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%BF%E3%81%A9%E3%82%8A%E8%8D%98%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%80%89%E6%95%B7%E5%B8%82
王慈園デイサービスセンター,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.ohji.ne.jp,岡山県倉敷市児島下の町５丁目２番１７号,086-473-9000,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E7%8E%8B%E6%85%88%E5%9C%92%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%80%89%E6%95%B7%E5%B8%82
デイサービスセンター　グリーンピア瀬戸内,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.setouchifukushi.jp/greenpia/,岡山県倉敷市玉島陶８５６－１,086-525-1234,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%82%B0%E3%83%AA%E3%83%BC%E3%83%B3%E3%83%94%E3%82%A2%E7%80%AC%E6%88%B8%E5%86%85%20%E5%80%89%E6%95%B7%E5%B8%82
デイサービスセンター　オパール,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.jpk.or.jp/,岡山県倉敷市福田町福田２３４－１,086-450-1188,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%82%AA%E3%83%91%E3%83%BC%E3%83%AB%20%E5%80%89%E6%95%B7%E5%B8%82
えんさこ医院通所介護パンジー,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.ensako.or.jp,岡山県倉敷市下庄459－1,086-436-7666,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%88%E3%82%93%E3%81%95%E3%81%93%E5%8C%BB%E9%99%A2%E9%80%9A%E6%89%80%E4%BB%8B%E8%AD%B7%E3%83%91%E3%83%B3%E3%82%B8%E3%83%BC%20%E5%80%89%E6%95%B7%E5%B8%82
あいあいえんデイサービスセンター,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%81%82%E3%81%84%E3%81%82%E3%81%84%E3%81%88%E3%82%93%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%80%89%E6%95%B7%E5%B8%82,岡山県倉敷市串田６６０番地,086-485-5630,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%82%E3%81%84%E3%81%82%E3%81%84%E3%81%88%E3%82%93%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%80%89%E6%95%B7%E5%B8%82
野上内科医院デイサービスセンター,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.warakukai.com/,岡山県倉敷市児島味野6丁目1番10号,086-473-4195,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E9%87%8E%E4%B8%8A%E5%86%85%E7%A7%91%E5%8C%BB%E9%99%A2%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%80%89%E6%95%B7%E5%B8%82
デイサービスセンター東倉敷,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.keiyuu-kai.or.jp/,岡山県倉敷市新田２６０５－４,086-427-8860,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E6%9D%B1%E5%80%89%E6%95%B7%20%E5%80%89%E6%95%B7%E5%B8%82
しみずデイサービスセンター,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://ww9.tiki.ne.jp/~simizucl,岡山県倉敷市児島駅前４-９２,086-441-3945,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%97%E3%81%BF%E3%81%9A%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%80%89%E6%95%B7%E5%B8%82
渡辺医院デイサービスセンター,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://watanabe-clc.net/,岡山県倉敷市西中新田16-1,086-430-6363,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E6%B8%A1%E8%BE%BA%E5%8C%BB%E9%99%A2%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%80%89%E6%95%B7%E5%B8%82
富田デイサービスセンター,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.tomicare.com,岡山県倉敷市玉島道口2754-1,086-522-8511,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%AF%8C%E7%94%B0%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%80%89%E6%95%B7%E5%B8%82
デイサービス香り,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.wakokai.com/,岡山県倉敷市福田町古新田1051番1,086-450-4500,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E9%A6%99%E3%82%8A%20%E5%80%89%E6%95%B7%E5%B8%82
デイサービスセンター　みどりのかぜ,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://green0wind.web.fc2.com/,岡山県倉敷市福田町古新田813-7,086-450-2228,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%81%BF%E3%81%A9%E3%82%8A%E3%81%AE%E3%81%8B%E3%81%9C%20%E5%80%89%E6%95%B7%E5%B8%82
創心会リハビリ倶楽部笹沖,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.soushinkai.com,岡山県倉敷市笹沖117,086-423-7088,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%89%B5%E5%BF%83%E4%BC%9A%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E5%80%B6%E6%A5%BD%E9%83%A8%E7%AC%B9%E6%B2%96%20%E5%80%89%E6%95%B7%E5%B8%82
創心会リハビリ倶楽部児島,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.soushinkai.com,倉敷市児島小川8-1-8,086-474-8845,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%89%B5%E5%BF%83%E4%BC%9A%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E5%80%B6%E6%A5%BD%E9%83%A8%E5%85%90%E5%B3%B6%20%E5%80%89%E6%95%B7%E5%B8%82
創心会リハビリ倶楽部水島,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.soushinkai.com,岡山県倉敷市神田2-1-46,086-447-8224,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%89%B5%E5%BF%83%E4%BC%9A%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E5%80%B6%E6%A5%BD%E9%83%A8%E6%B0%B4%E5%B3%B6%20%E5%80%89%E6%95%B7%E5%B8%82
デイサービスセンター　太陽,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://okayama-taiyo.jp,岡山県倉敷市茶屋町695-6,086-420-1400,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E5%A4%AA%E9%99%BD%20%E5%80%89%E6%95%B7%E5%B8%82
創心会リハビリ倶楽部中洲,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.soushinkai.com,倉敷市水江１５１０－１,086-460-1122,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%89%B5%E5%BF%83%E4%BC%9A%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E5%80%B6%E6%A5%BD%E9%83%A8%E4%B8%AD%E6%B4%B2%20%E5%80%89%E6%95%B7%E5%B8%82
創心会元気デザイン倶楽部,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.soushinkai.com,岡山県倉敷市笹沖117,086-430-0350,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E5%89%B5%E5%BF%83%E4%BC%9A%E5%85%83%E6%B0%97%E3%83%87%E3%82%B6%E3%82%A4%E3%83%B3%E5%80%B6%E6%A5%BD%E9%83%A8%20%E5%80%89%E6%95%B7%E5%B8%82
第二富田デイサービスセンター,デイサービス,岡山県,倉敷市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.tamatele.ne.jp/~tomitakea/,岡山県倉敷市玉島道口2752-1富田の里,086-522-8330,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E7%AC%AC%E4%BA%8C%E5%AF%8C%E7%94%B0%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E5%80%89%E6%95%B7%E5%B8%82
