name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
特別養護老人ホーム　さいたまロイヤルの園,ショートステイ,埼玉県,さいたま市桜区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,http://www.wam-town.jp/saitama/,埼玉県さいたま市桜区大字五関３９６番地２,048-859-7166,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E7%89%B9%E5%88%A5%E9%A4%8A%E8%AD%B7%E8%80%81%E4%BA%BA%E3%83%9B%E3%83%BC%E3%83%A0%E3%80%80%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E3%83%AD%E3%82%A4%E3%83%A4%E3%83%AB%E3%81%AE%E5%9C%92%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E6%A1%9C%E5%8C%BA
桜中央ケアセンターそよ風,ショートステイ,埼玉県,さいたま市桜区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,http//www.sykz.co.jp,埼玉県さいたま市桜区中島１－３－１４,048-859-8870,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E6%A1%9C%E4%B8%AD%E5%A4%AE%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%9D%E3%82%88%E9%A2%A8%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E6%A1%9C%E5%8C%BA
あずみ苑五関,ショートステイ,埼玉県,さいたま市桜区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,http://www.azumien.jp/,埼玉県さいたま市桜区大字五関２９番地１,048-851-4821,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E3%81%82%E3%81%9A%E3%81%BF%E8%8B%91%E4%BA%94%E9%96%A2%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E6%A1%9C%E5%8C%BA
ショートステイひだまり大久保,ショートステイ,埼玉県,さいたま市桜区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,https://www.google.com/search?q=%E3%82%B7%E3%83%A7%E3%83%BC%E3%83%88%E3%82%B9%E3%83%86%E3%82%A4%E3%81%B2%E3%81%A0%E3%81%BE%E3%82%8A%E5%A4%A7%E4%B9%85%E4%BF%9D%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E6%A1%9C%E5%8C%BA,埼玉県さいたま市桜区上大久保55-1,048-851-6915,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E3%82%B7%E3%83%A7%E3%83%BC%E3%83%88%E3%82%B9%E3%83%86%E3%82%A4%E3%81%B2%E3%81%A0%E3%81%BE%E3%82%8A%E5%A4%A7%E4%B9%85%E4%BF%9D%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E6%A1%9C%E5%8C%BA
特別養護老人ホーム彩寿苑　短期入所生活介護,ショートステイ,埼玉県,さいたま市桜区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,http://www.urawanosato.com,さいたま市桜区宿４００番地,048-857-6517,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E7%89%B9%E5%88%A5%E9%A4%8A%E8%AD%B7%E8%80%81%E4%BA%BA%E3%83%9B%E3%83%BC%E3%83%A0%E5%BD%A9%E5%AF%BF%E8%8B%91%E3%80%80%E7%9F%AD%E6%9C%9F%E5%85%A5%E6%89%80%E7%94%9F%E6%B4%BB%E4%BB%8B%E8%AD%B7%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E6%A1%9C%E5%8C%BA
浦和ふれあいの里,ショートステイ,埼玉県,さいたま市浦和区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,www.anshin.or.jp,さいたま市浦和区領家6-10-7,048-834-7680,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E6%B5%A6%E5%92%8C%E3%81%B5%E3%82%8C%E3%81%82%E3%81%84%E3%81%AE%E9%87%8C%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E6%B5%A6%E5%92%8C%E5%8C%BA
本太ケアセンターそよ風,ショートステイ,埼玉県,さいたま市浦和区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,https://www.google.com/search?q=%E6%9C%AC%E5%A4%AA%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%9D%E3%82%88%E9%A2%A8%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E6%B5%A6%E5%92%8C%E5%8C%BA,埼玉県さいたま市浦和区本太１－１４－６,048－813－8785,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E6%9C%AC%E5%A4%AA%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%9D%E3%82%88%E9%A2%A8%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E6%B5%A6%E5%92%8C%E5%8C%BA
たいようの杜短期入所生活介護,ショートステイ,埼玉県,さいたま市浦和区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,https://taiyounomori.marehoikuen.com/,埼玉県さいたま市浦和区常盤8-17-9,048-825-0007,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E3%81%9F%E3%81%84%E3%82%88%E3%81%86%E3%81%AE%E6%9D%9C%E7%9F%AD%E6%9C%9F%E5%85%A5%E6%89%80%E7%94%9F%E6%B4%BB%E4%BB%8B%E8%AD%B7%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E6%B5%A6%E5%92%8C%E5%8C%BA
ショートステイ　ルレーヴ南浦和,ショートステイ,埼玉県,さいたま市南区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,http://www.medicaldesign.jp/,さいたま市南区大谷口967-7,048-678-6001,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E3%82%B7%E3%83%A7%E3%83%BC%E3%83%88%E3%82%B9%E3%83%86%E3%82%A4%E3%80%80%E3%83%AB%E3%83%AC%E3%83%BC%E3%83%B4%E5%8D%97%E6%B5%A6%E5%92%8C%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E5%8D%97%E5%8C%BA
武蔵浦和ケアセンターそよ風,ショートステイ,埼玉県,さいたま市南区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,http://www.soyokaze-rc.co.jp/,埼玉県さいたま市南区内谷５－５－２６,048-844-8391,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E6%AD%A6%E8%94%B5%E6%B5%A6%E5%92%8C%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%9D%E3%82%88%E9%A2%A8%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E5%8D%97%E5%8C%BA
介護老人保健施設　葵の園・浦和,ショートステイ,埼玉県,さいたま市南区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,http://www.aoikai.jp,埼玉県さいたま市南区内谷5-24-1,048-872-2121,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E4%BF%9D%E5%81%A5%E6%96%BD%E8%A8%AD%E3%80%80%E8%91%B5%E3%81%AE%E5%9C%92%E3%83%BB%E6%B5%A6%E5%92%8C%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E5%8D%97%E5%8C%BA
特別養護老人ホーム　埼玉さくらんぼⅠ番館,ショートステイ,埼玉県,さいたま市南区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,http://www.keijuen.or.jp,埼玉県さいたま市南区大字太田窪3504-3,048-799-3066,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E7%89%B9%E5%88%A5%E9%A4%8A%E8%AD%B7%E8%80%81%E4%BA%BA%E3%83%9B%E3%83%BC%E3%83%A0%E3%80%80%E5%9F%BC%E7%8E%89%E3%81%95%E3%81%8F%E3%82%89%E3%82%93%E3%81%BC%E2%85%A0%E7%95%AA%E9%A4%A8%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E5%8D%97%E5%8C%BA
短期入所生活介護事業所　埼玉さくらんぼⅡ番館,ショートステイ,埼玉県,さいたま市南区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,http://www.keijuen.or.jp,さいたま市南区大字太田窪３５１６－１７,048-799-2960,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E7%9F%AD%E6%9C%9F%E5%85%A5%E6%89%80%E7%94%9F%E6%B4%BB%E4%BB%8B%E8%AD%B7%E4%BA%8B%E6%A5%AD%E6%89%80%E3%80%80%E5%9F%BC%E7%8E%89%E3%81%95%E3%81%8F%E3%82%89%E3%82%93%E3%81%BC%E2%85%A1%E7%95%AA%E9%A4%A8%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E5%8D%97%E5%8C%BA
アズハイムテラス浦和円正寺,ショートステイ,埼玉県,さいたま市南区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,https://www.as-partners.co.jp/,太田窪3517-11,048-813-8866,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E3%82%A2%E3%82%BA%E3%83%8F%E3%82%A4%E3%83%A0%E3%83%86%E3%83%A9%E3%82%B9%E6%B5%A6%E5%92%8C%E5%86%86%E6%AD%A3%E5%AF%BA%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E5%8D%97%E5%8C%BA
こもれびの丘　ショートステイ,ショートステイ,埼玉県,さいたま市南区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,http://www.junseikai.org,埼玉県さいたま市南区広ヶ谷戸130-1介護老人福祉施設　こもれびの丘,048-811-1720,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E3%81%93%E3%82%82%E3%82%8C%E3%81%B3%E3%81%AE%E4%B8%98%E3%80%80%E3%82%B7%E3%83%A7%E3%83%BC%E3%83%88%E3%82%B9%E3%83%86%E3%82%A4%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E5%8D%97%E5%8C%BA
社会福祉法人　弘優尽会　ショートステイ　けやきホームズ,ショートステイ,埼玉県,さいたま市南区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,http://www.koyuzinkai.com,埼玉県さいたま市南区鹿手袋７－１３－４,048-710-6888,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E7%A4%BE%E4%BC%9A%E7%A6%8F%E7%A5%89%E6%B3%95%E4%BA%BA%E3%80%80%E5%BC%98%E5%84%AA%E5%B0%BD%E4%BC%9A%E3%80%80%E3%82%B7%E3%83%A7%E3%83%BC%E3%83%88%E3%82%B9%E3%83%86%E3%82%A4%E3%80%80%E3%81%91%E3%82%84%E3%81%8D%E3%83%9B%E3%83%BC%E3%83%A0%E3%82%BA%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E5%8D%97%E5%8C%BA
特別養護老人ホーム　みょうばなの杜　空床利用型,ショートステイ,埼玉県,さいたま市南区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,http://www.niizafukushikai.com,埼玉県さいたま市南区大谷口2474番地3,048-615-2525,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E7%89%B9%E5%88%A5%E9%A4%8A%E8%AD%B7%E8%80%81%E4%BA%BA%E3%83%9B%E3%83%BC%E3%83%A0%E3%80%80%E3%81%BF%E3%82%87%E3%81%86%E3%81%B0%E3%81%AA%E3%81%AE%E6%9D%9C%E3%80%80%E7%A9%BA%E5%BA%8A%E5%88%A9%E7%94%A8%E5%9E%8B%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E5%8D%97%E5%8C%BA
ショートステイみさき苑,ショートステイ,埼玉県,さいたま市緑区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,https://www.bikokai.com,さいたま市緑区美園２－１７－１,048-767-5000,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E3%82%B7%E3%83%A7%E3%83%BC%E3%83%88%E3%82%B9%E3%83%86%E3%82%A4%E3%81%BF%E3%81%95%E3%81%8D%E8%8B%91%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E7%B7%91%E5%8C%BA
あすなろの郷浦和短期入所生活介護,ショートステイ,埼玉県,さいたま市緑区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,https://www.asunarokai.or.jp/,埼玉県さいたま市緑区大字三室3029-3,048-810-5050,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E3%81%82%E3%81%99%E3%81%AA%E3%82%8D%E3%81%AE%E9%83%B7%E6%B5%A6%E5%92%8C%E7%9F%AD%E6%9C%9F%E5%85%A5%E6%89%80%E7%94%9F%E6%B4%BB%E4%BB%8B%E8%AD%B7%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E7%B7%91%E5%8C%BA
ショートステイみさき苑,ショートステイ,埼玉県,さいたま市緑区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,https://www.bikokai.com,埼玉県さいたま市緑区美園２－１６－１,048-767-5000,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E3%82%B7%E3%83%A7%E3%83%BC%E3%83%88%E3%82%B9%E3%83%86%E3%82%A4%E3%81%BF%E3%81%95%E3%81%8D%E8%8B%91%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E7%B7%91%E5%8C%BA
ショートステイ　ケアサポートみどり,ショートステイ,埼玉県,さいたま市緑区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,https://www.care-support.biz/,埼玉県さいたま市緑区芝原1-13-5,048-810-6550,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E3%82%B7%E3%83%A7%E3%83%BC%E3%83%88%E3%82%B9%E3%83%86%E3%82%A4%E3%80%80%E3%82%B1%E3%82%A2%E3%82%B5%E3%83%9D%E3%83%BC%E3%83%88%E3%81%BF%E3%81%A9%E3%82%8A%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E7%B7%91%E5%8C%BA
特別養護老人ホームリバティハウス,ショートステイ,埼玉県,さいたま市緑区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,www.liberty-swc.or.jp,埼玉県さいたま市緑区松木３－２９－５,048-875-3111,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E7%89%B9%E5%88%A5%E9%A4%8A%E8%AD%B7%E8%80%81%E4%BA%BA%E3%83%9B%E3%83%BC%E3%83%A0%E3%83%AA%E3%83%90%E3%83%86%E3%82%A3%E3%83%8F%E3%82%A6%E3%82%B9%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E7%B7%91%E5%8C%BA
浦和しぶや苑,ショートステイ,埼玉県,さいたま市緑区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,https://www.urawashibuyaen.com/,埼玉県さいたま市緑区中尾925,048-876-1811,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E6%B5%A6%E5%92%8C%E3%81%97%E3%81%B6%E3%82%84%E8%8B%91%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E7%B7%91%E5%8C%BA
スマイルハウスショートステイサービス,ショートステイ,埼玉県,さいたま市緑区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,http://www.smile-house.or.jp/,埼玉県さいたま市緑区大字大崎字北口2160番地,048-878-2922,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E3%82%B9%E3%83%9E%E3%82%A4%E3%83%AB%E3%83%8F%E3%82%A6%E3%82%B9%E3%82%B7%E3%83%A7%E3%83%BC%E3%83%88%E3%82%B9%E3%83%86%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E7%B7%91%E5%8C%BA
白寿園ショートステイ,ショートステイ,埼玉県,さいたま市緑区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,http://www.hakujuen1800,埼玉県さいたま市緑区寺山157,048-878-1800,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E7%99%BD%E5%AF%BF%E5%9C%92%E3%82%B7%E3%83%A7%E3%83%BC%E3%83%88%E3%82%B9%E3%83%86%E3%82%A4%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E7%B7%91%E5%8C%BA
介護老人福祉施設　さいたまほほえみの里,ショートステイ,埼玉県,さいたま市岩槻区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,http//www.anshin.or.jp,さいたま市岩槻区大字長宮１５１２－１,048-792-1120,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E7%A6%8F%E7%A5%89%E6%96%BD%E8%A8%AD%E3%80%80%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E3%81%BB%E3%81%BB%E3%81%88%E3%81%BF%E3%81%AE%E9%87%8C%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E5%B2%A9%E6%A7%BB%E5%8C%BA
東岩槻ケアセンターそよ風,ショートステイ,埼玉県,さいたま市岩槻区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,http://www.medcajapan.co.jp/,埼玉県さいたま市岩槻区表慈恩寺６２５－１,048-793-2261,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E6%9D%B1%E5%B2%A9%E6%A7%BB%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%9D%E3%82%88%E9%A2%A8%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E5%B2%A9%E6%A7%BB%E5%8C%BA
松鶴園,ショートステイ,埼玉県,さいたま市岩槻区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,https://syoukakuen.jp/,さいたま市岩槻区大字古ヶ場１１番地,048-795-2201,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E6%9D%BE%E9%B6%B4%E5%9C%92%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E5%B2%A9%E6%A7%BB%E5%8C%BA
短期入所生活介護　ひなの槻,ショートステイ,埼玉県,さいたま市岩槻区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,http://www.harunoki.or.jp/mori/,埼玉県さいたま市岩槻区裏慈恩寺40-3地域密着型特別養護老人ホーム　ひなの槻,048-793-1165,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E7%9F%AD%E6%9C%9F%E5%85%A5%E6%89%80%E7%94%9F%E6%B4%BB%E4%BB%8B%E8%AD%B7%E3%80%80%E3%81%B2%E3%81%AA%E3%81%AE%E6%A7%BB%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E5%B2%A9%E6%A7%BB%E5%8C%BA
介護老人福祉施設　　ひなの杜,ショートステイ,埼玉県,さいたま市岩槻区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,http://www.harunoki.or.jp/mori/,さいたま市岩槻区裏慈恩寺51-1,048-795-3711,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E7%A6%8F%E7%A5%89%E6%96%BD%E8%A8%AD%E3%80%80%E3%80%80%E3%81%B2%E3%81%AA%E3%81%AE%E6%9D%9C%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E5%B2%A9%E6%A7%BB%E5%8C%BA
ケアセンター岩槻名栗園,ショートステイ,埼玉県,さいたま市岩槻区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,http://www.nagurien.or.jp,さいたま市岩槻区諏訪三丁目2-2,048-793-0300,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E5%B2%A9%E6%A7%BB%E5%90%8D%E6%A0%97%E5%9C%92%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E5%B2%A9%E6%A7%BB%E5%8C%BA
特別養護老人ホームまごめ遊美園,ショートステイ,埼玉県,さいたま市岩槻区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,https://magome.secure.idchosting.jp/yuukoukai/magome/index.html,埼玉県さいたま市岩槻区大字馬込1318-1,048-797-6100,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E7%89%B9%E5%88%A5%E9%A4%8A%E8%AD%B7%E8%80%81%E4%BA%BA%E3%83%9B%E3%83%BC%E3%83%A0%E3%81%BE%E3%81%94%E3%82%81%E9%81%8A%E7%BE%8E%E5%9C%92%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E5%B2%A9%E6%A7%BB%E5%8C%BA
短期入所生活介護　さいたましあわせの里,ショートステイ,埼玉県,さいたま市岩槻区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,https://anshinkai-gr.jp,埼玉県さいたま市岩槻区大字裏慈恩寺１１５３－１,048-793-1000,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E7%9F%AD%E6%9C%9F%E5%85%A5%E6%89%80%E7%94%9F%E6%B4%BB%E4%BB%8B%E8%AD%B7%E3%80%80%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E3%81%97%E3%81%82%E3%82%8F%E3%81%9B%E3%81%AE%E9%87%8C%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E5%B2%A9%E6%A7%BB%E5%8C%BA
岩槻まきば園,ショートステイ,埼玉県,さいたま市岩槻区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,http://www.makibaen.com,さいたま市岩槻区横根１３７５,048-797-2202,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E5%B2%A9%E6%A7%BB%E3%81%BE%E3%81%8D%E3%81%B0%E5%9C%92%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E5%B2%A9%E6%A7%BB%E5%8C%BA
特別養護老人ホーム　彩幸の杜,ショートステイ,埼玉県,さいたま市岩槻区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,http://www.taikoukai.or.jp,埼玉県さいたま市岩槻区増長378番地1,048-792-1111,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E7%89%B9%E5%88%A5%E9%A4%8A%E8%AD%B7%E8%80%81%E4%BA%BA%E3%83%9B%E3%83%BC%E3%83%A0%E3%80%80%E5%BD%A9%E5%B9%B8%E3%81%AE%E6%9D%9C%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E5%B2%A9%E6%A7%BB%E5%8C%BA
特別養護老人ホーム　フレシール岩槻,ショートステイ,埼玉県,さいたま市岩槻区,"介護,ショートステイ,一時利用",家族の休息や一時的な受け入れが必要な時に短期間利用するサービスです。,https://www.swc-hokuyukai.jp/flechir-iwatuki/,埼玉県さいたま市岩槻区大字加倉字坂下１９０番,048‐790‐2601,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_210.csv,2025-12末,https://www.google.com/search?q=%E7%89%B9%E5%88%A5%E9%A4%8A%E8%AD%B7%E8%80%81%E4%BA%BA%E3%83%9B%E3%83%BC%E3%83%A0%E3%80%80%E3%83%95%E3%83%AC%E3%82%B7%E3%83%BC%E3%83%AB%E5%B2%A9%E6%A7%BB%20%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E5%B2%A9%E6%A7%BB%E5%8C%BA
